COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;138;6D5773299E0D4BF2;R000137727;visa;2018-02-25;UTC;Settled;CE74FEF199F34F6C;USD;424.00;22.00;446.00
JetBrains;JetBrainsUSD;138;D330E3893B8044C5;E000201923;visa;2018-03-01;UTC;Settled;6D3E0D844FE8465B;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;138;4A71FD1685B44A44;E000020375;visa;2018-04-11;UTC;Settled;05FD70C286FB4342;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;138;2B641134243A4821;A000088873;visa;2018-03-12;UTC;Settled;A675C11B8934483A;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;138;EAD33663398E46B0;R000030719;visa;2018-03-22;UTC;Settled;81556169A88B4D85;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;138;D5563E5A1F204BFF;Z000006908;mc;2018-03-15;UTC;Settled;58FF2CBB2CFB4423;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;138;00A95D6D5700410D;E000154521;mc;2018-03-24;UTC;Settled;F2668A42E42140A2;USD;342.00;18.00;360.00
JetBrains;JetBrainsUSD;138;18F190DBD3DF43F4;Z000109434;visa;2018-02-05;UTC;Settled;940CC4F1CEDE4223;USD;391.00;21.00;412.00
JetBrains;JetBrainsUSD;138;5F2B6F59B1E748A3;Z000053205;visa;2018-04-14;UTC;Settled;61EF29D2971D4020;USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;138;D0CD277470264B09;R000076337;visa;2018-03-27;UTC;Settled;9BD8E81A22A649F5;USD;402.00;21.00;423.00
JetBrains;JetBrainsUSD;138;030A2407B51A45B6;A000140673;visa;2018-03-11;UTC;Settled;789B72B7B61B42E0;USD;148.00;8.00;156.00
JetBrains;JetBrainsUSD;138;4A8A6F372F4D4DE0;R000169019;mc;2018-02-10;UTC;Settled;8E37E0F1B54B4C9B;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;138;8A45BB91797F474D;C000124492;visa;2018-01-27;UTC;Settled;120E3093DDDF479C;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;138;3037481196404F8F;Z000171620;mc;2018-04-02;UTC;Settled;86E8D56D079C4DDA;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;138;52E4837BF0ED438A;Z000027999;mc;2018-04-10;UTC;Settled;5A0B72BFB72E4227;USD;451.00;24.00;475.00
JetBrains;JetBrainsUSD;138;EAC2492CC8624077;E000191855;visa;2018-01-26;UTC;Settled;BB3908D3C1C244A2;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;138;57144E54881A470E;R000197510;visa;2018-01-24;UTC;Settled;F36E898F35AA4378;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;138;25AAF781F56D421E;C000001068;visa;2018-01-24;UTC;Settled;620231432FCC4D4C;USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;138;96BC513BE6BE4E62;C000035417;visa;2018-02-27;UTC;Settled;883D4B23038246A0;USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;138;40817589F6784A8A;C000158102;visa;2018-04-12;UTC;Settled;71F9F9267DB84AB3;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;138;171648AF7D7D42EA;A000064601;mc;2018-02-18;UTC;Settled;9D91C6ED86714190;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;138;AB97403DEE864000;C000127709;mc;2018-02-21;UTC;Settled;A405AE52C5DD4AD3;USD;127.00;7.00;134.00
JetBrains;JetBrainsUSD;138;036AE29AF4AA4AC0;E000192900;mc;2018-01-30;UTC;Settled;089973E4034042E4;USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;138;E3D15580D34C44AA;R000143513;visa;2018-02-27;UTC;Settled;C5C40805A72A425F;USD;646.00;34.00;680.00
JetBrains;JetBrainsUSD;138;2BCCBD6201BC4289;R000116265;mc;2018-01-14;UTC;Settled;CEB1B0640E07459E;USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;138;FD0A656CEBF641CE;C000034244;visa;2018-03-10;UTC;Settled;88BAAFF386D349E2;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;138;F856844BC6564F63;A000118519;visa;2018-01-26;UTC;Settled;49C3118276B742D6;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;138;92BBEEA01BF84BF5;Z000011241;mc;2018-01-20;UTC;Settled;138552E9D6564F44;USD;681.00;36.00;717.00
JetBrains;JetBrainsUSD;138;382CFD54627D43EB;R000152286;visa;2018-01-03;UTC;Settled;05077F6AD9054FDC;USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;138;5A20DFE7648146FA;E000121582;mc;2018-04-15;UTC;Settled;A567748021C6404F;USD;384.00;20.00;404.00
JetBrains;JetBrainsUSD;138;1DE4BB14DD1045B4;Z000119878;visa;2018-02-13;UTC;Settled;298B267AAC394409;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;138;2975B48CAF904D46;R000217380;mc;2018-01-17;UTC;Settled;FF9DBBE571904F6A;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;138;50C4F16E47434C6A;R000173059;visa;2018-02-20;UTC;Settled;579AC585681E4A23;USD;518.00;27.00;545.00
JetBrains;JetBrainsUSD;138;5891CB8FA85745B8;E000164003;visa;2018-02-22;UTC;Settled;DA88AAE35F834AD3;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;138;1485963CCE9E42AC;C000087431;visa;2018-03-16;UTC;Settled;A0C1B24E637F4884;USD;296.00;16.00;312.00
JetBrains;JetBrainsUSD;138;9AE1B42AAD124D28;E000139492;visa;2018-03-29;UTC;Settled;483E016EE0C34F4B;USD;213.00;11.00;224.00
JetBrains;JetBrainsUSD;138;FB82E59F2EEB4808;C000203482;visa;2018-01-10;UTC;Settled;02F8A9872E564179;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;138;AA0EFB13CA394A09;Z000028368;mc;2018-04-10;UTC;Settled;ACB7F1AE633C452E;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;138;D84C6FD7E01B40D2;E000032546;visa;2018-01-18;UTC;Settled;CEEEC6F1C14247B4;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;138;5D7025EE47BD4907;R000185752;mc;2018-04-11;UTC;Settled;D35327B444954497;USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;138;C6030413F67B47AC;E000173074;visa;2018-01-16;UTC;Settled;8D76BF2F79324CDD;USD;485.00;25.00;510.00
JetBrains;JetBrainsUSD;138;D93E4A3951004C5A;C000018020;mc;2018-01-24;UTC;Settled;C43ACA7F1BB546CE;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;138;A787BCD4790B4E6D;C000190799;visa;2018-02-18;UTC;Settled;45B8A41A88DE4552;USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;138;B8B5F09EB8C5491C;C000050703;visa;2018-02-09;UTC;Settled;DFACE6E9FBFB4C8C;USD;293.00;15.00;308.00
JetBrains;JetBrainsUSD;138;98A981E6DD584923;E000075408;visa;2018-01-13;UTC;Settled;68ECA7FB54E24A90;USD;589.00;31.00;620.00
JetBrains;JetBrainsUSD;138;ED243B6E8A844DBC;E000107824;visa;2018-04-11;UTC;Settled;65D46EAFCC9748BD;USD;148.00;8.00;156.00
JetBrains;JetBrainsUSD;138;DFADDAE5AB4346EE;C000001225;visa;2018-03-06;UTC;Settled;63AFC18B9B10439F;USD;196.00;10.00;206.00
JetBrains;JetBrainsUSD;138;8EE8B739163B418F;E000066915;mc;2018-03-29;UTC;Settled;6380F6BAFA5B472E;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;138;D8AC1718E006412B;A000170405;visa;2018-03-20;UTC;Settled;68CB932DFD8F4962;USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;138;F68DD902CFC2467A;E000075625;visa;2018-02-24;UTC;Settled;5638DA9B83CB404A;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;138;5B42BB6BBFF24700;E000172183;mc;2018-03-05;UTC;Settled;A01E2404ECC3476C;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;138;EA1757C74527415D;R000120823;visa;2018-03-28;UTC;Settled;6F4A6E5C905A4ADD;USD;551.00;29.00;580.00
JetBrains;JetBrainsUSD;138;90E83DECD4804C88;A000137576;mc;2018-03-03;UTC;Settled;B7C8AC75610F48E2;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;138;71CDA44381364181;R000000350;visa;2018-01-26;UTC;Settled;4CE675DD043A4538;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;138;7664AEB202864F94;Z000213876;mc;2018-03-10;UTC;Settled;A1EB0E66AA2B4F4F;USD;184.00;10.00;194.00
JetBrains;JetBrainsUSD;138;3CAAED6BCF734E43;E000018166;visa;2018-04-11;UTC;Settled;6175384F05EB4D11;USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;138;1CE9634A579C4467;C000196745;mc;2018-03-26;UTC;Settled;A20765F339A24161;USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;138;840B2025F0284A7A;Z000007995;visa;2018-01-22;UTC;Settled;A9E46AA2678741CB;USD;1192.00;63.00;1255.00
JetBrains;JetBrainsUSD;138;15D1B325084744F4;C000177153;mc;2018-04-05;UTC;Settled;F3C0938BEB94464F;USD;419.00;22.00;441.00
JetBrains;JetBrainsUSD;138;6E013D824CF148EC;Z000199155;visa;2018-03-15;UTC;Settled;EFFBEB7268304851;USD;1058.00;56.00;1114.00
JetBrains;JetBrainsUSD;138;30352235E49046AE;A000217678;visa;2018-03-17;UTC;Settled;2141BFC3C43549CB;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;138;333613C59E444874;Z000220422;visa;2018-01-10;UTC;Settled;DDBA6AD7C02B47E7;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;138;47D38216933B4DCC;Z000220041;visa;2018-02-14;UTC;Settled;5D43C1D226E442B6;USD;439.00;23.00;462.00
JetBrains;JetBrainsUSD;138;3212F02058A04D01;E000035478;visa;2018-03-06;UTC;Settled;537DEE4543D9461D;USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;138;F5F196D3D3094BD3;R000034703;mc;2018-02-04;UTC;Settled;40B8DC716FCA46CE;USD;219.00;11.00;230.00
JetBrains;JetBrainsUSD;138;9CEB125231964823;A000217070;visa;2018-02-26;UTC;Settled;44E3793BE0C2468D;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;138;88C5C335517A4C16;R000008258;visa;2018-04-15;UTC;Settled;390EB689C8914947;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;138;249B9CA193B2402D;A000074548;visa;2018-02-06;UTC;Settled;0A3FA6F8F49A4DB1;USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;138;7A40110099E74314;Z000157334;visa;2018-03-27;UTC;Settled;5FB5DCE5C40C479F;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;138;D55EBF331D8E4E30;Z000052732;visa;2018-02-10;UTC;Settled;440A27B982F34ECB;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;138;AD1ECEC2D69A41D6;A000210844;visa;2018-01-07;UTC;Settled;AEA79EDB3E6D4E71;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;138;EF8E2377C0254678;E000058288;mc;2018-02-02;UTC;Settled;9DE32BAAA7CE4FFF;USD;318.00;17.00;335.00
JetBrains;JetBrainsUSD;138;7D5C1890266F4FDF;E000127495;mc;2018-01-28;UTC;Settled;D721A01F6FA944C1;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;138;9E0BA3E07C9C45D7;C000204281;visa;2018-01-29;UTC;Settled;96F9A723E2784BDF;USD;480.00;25.00;505.00
JetBrains;JetBrainsUSD;138;C4792175656B4C6C;R000157689;mc;2018-03-30;UTC;Settled;65646604E5C140F1;USD;233.00;12.00;245.00
JetBrains;JetBrainsUSD;138;9CC2ABC209A04309;E000139467;visa;2018-01-05;UTC;Settled;8485E9E47FB74A86;USD;451.00;24.00;475.00
JetBrains;JetBrainsUSD;138;D8DC43BC73EA45BB;C000151984;visa;2018-03-12;UTC;Settled;19E4D402477D42F7;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;138;C3FBA218C7A7437B;C000122097;mc;2018-03-30;UTC;Settled;A79D55890762423B;USD;582.00;31.00;613.00
JetBrains;JetBrainsUSD;138;59B192FB7329401C;E000213544;visa;2018-04-11;UTC;Settled;1DB0A072F6A7451A;USD;251.00;13.00;264.00
JetBrains;JetBrainsUSD;138;E3895E8D5CFD4517;R000137047;visa;2018-01-25;UTC;Settled;BCCFF22700BB4F7F;USD;390.00;20.00;410.00
JetBrains;JetBrainsUSD;138;B830845C699A45FD;Z000128553;mc;2018-02-21;UTC;Settled;6899627176564BB7;USD;258.00;14.00;272.00
JetBrains;JetBrainsUSD;138;210C0694F71F4F64;C000063247;visa;2018-03-26;UTC;Settled;47CB0D19F0514B9B;USD;150.00;8.00;158.00
JetBrains;JetBrainsUSD;138;8112FA4BA58D469F;A000197236;visa;2018-03-10;UTC;Settled;A013F7D4AD034D11;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;138;A6BAC445C0A443AE;Z000072442;visa;2018-03-28;UTC;Settled;65BCEA3EC9434B38;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;138;A05A7BF56D7847AE;Z000040720;mc;2018-01-29;UTC;Settled;3E5A6B4EE8B84155;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;138;B57B913704DD48D2;A000048071;visa;2018-02-04;UTC;Settled;61BFB4CF01164E62;USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;138;1728698137BA4E88;R000135916;visa;2018-01-19;UTC;Settled;B3F6D04A9E744751;USD;352.00;18.00;370.00
JetBrains;JetBrainsUSD;138;2E46076C7D004F28;E000147737;visa;2018-03-26;UTC;Settled;B6615E3BE4E64D8E;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;138;D3ABBEDB0274463F;R000087363;visa;2018-01-05;UTC;Settled;68FE010C8EA848A3;USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;138;C62AE2101E7D4735;R000062797;mc;2018-03-26;UTC;Settled;1F737C47ECED439C;USD;751.00;39.00;790.00
JetBrains;JetBrainsUSD;138;849ADB8C2F3A46C4;A000085228;visa;2018-01-15;UTC;Settled;B8684273D2464D7C;USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;138;5B906501E00B4E61;C000218187;visa;2018-04-13;UTC;Settled;4558C50B494947A3;USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;138;B3C0A5DF8B6246C6;E000152650;visa;2018-01-05;UTC;Settled;E3BA9DDD60A7407A;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;138;5C3B5525D9B94940;E000193321;visa;2018-03-23;UTC;Settled;AD91BE0F092E4784;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;138;23263F518202420C;R000093073;visa;2018-03-10;UTC;Settled;F8D4EF62FAE642FA;USD;1268.00;67.00;1335.00
JetBrains;JetBrainsUSD;138;ED443FF8060F4E1F;R000216009;visa;2018-01-07;UTC;Settled;74E0EE4170EC4D8D;USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;138;6993CEEB82FF43F0;C000101298;mc;2018-04-15;UTC;Settled;2D2AEA50B1B04B10;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;138;934C99866465449D;E000220738;visa;2018-01-07;UTC;Settled;67F6E5C4633F441E;USD;292.00;15.00;307.00
JetBrains;JetBrainsUSD;138;58860F9FA82C4AB9;A000036065;visa;2018-01-25;UTC;Settled;6FFFA7E648E54FE6;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;138;2D4113B3D9FD4085;Z000136591;mc;2018-01-14;UTC;Settled;0A7FD80FCA3B4CF7;USD;855.00;45.00;900.00
JetBrains;JetBrainsUSD;138;A4C71431AB254539;R000063102;visa;2018-01-15;UTC;Settled;460FFA6185854E36;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;138;EC47E616636A459D;Z000209231;visa;2018-02-10;UTC;Settled;32152824C9924BA4;USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;138;0F8FD454BCB9480A;C000035261;visa;2018-02-24;UTC;Settled;65350B21A4604AC8;USD;689.00;36.00;725.00
JetBrains;JetBrainsUSD;138;1298462E997D45A0;A000061170;visa;2018-04-08;UTC;Settled;68AA571E68D74A02;USD;439.00;23.00;462.00
JetBrains;JetBrainsUSD;138;2C53EB06A20546B6;R000024486;visa;2018-02-18;UTC;Settled;096A25E13FB44AFD;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;138;83890CC40F8F4C5E;C000124881;visa;2018-03-02;UTC;Settled;313E21A6249247B5;USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;138;3D901E6CB27446CA;E000081941;visa;2018-03-24;UTC;Settled;9A6CF0F6EC72434F;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;138;7F10F807C80A4053;A000032210;mc;2018-01-12;UTC;Settled;774B50B72E374A0A;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;138;9A652174744A4568;A000208647;visa;2018-03-27;UTC;Settled;04BEBBEA084743B1;USD;365.00;19.00;384.00
JetBrains;JetBrainsUSD;138;2302AA4B78924D48;A000064397;visa;2018-03-03;UTC;Settled;7341734945304089;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;138;7972C31691984E2F;A000022824;mc;2018-01-15;UTC;Settled;4FDC525739C84DB4;USD;298.00;16.00;314.00
JetBrains;JetBrainsUSD;138;F65D235FE7E44908;E000124098;visa;2018-01-23;UTC;Settled;5B0E3D30461D4265;USD;308.00;16.00;324.00
JetBrains;JetBrainsUSD;138;FDE256C7F20E4E80;Z000098283;visa;2018-02-07;UTC;Settled;E05DE70CD10D4B19;USD;479.00;25.00;504.00
JetBrains;JetBrainsUSD;138;6B9C5F9183DC448E;R000180997;mc;2018-03-05;UTC;Settled;B9C438CBA5F94A3A;USD;500.00;26.00;526.00
JetBrains;JetBrainsUSD;138;7EF1988ACDC740F5;E000213707;visa;2018-02-17;UTC;Settled;7D5EC0E55D834E4E;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;138;BD59D7068D2B4650;Z000219670;mc;2018-01-23;UTC;Settled;D35C87C75AE249F6;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;138;BBA548D70B714D4E;E000101883;mc;2018-02-10;UTC;Settled;98EA1DE22BE142A8;USD;310.00;16.00;326.00
JetBrains;JetBrainsUSD;138;E526AC86A99246BF;E000034342;visa;2018-02-11;UTC;Settled;2C38D93F99514319;USD;347.00;18.00;365.00
JetBrains;JetBrainsUSD;138;D481797C3717407D;E000007554;mc;2018-03-16;UTC;Settled;8B5071F2B2664A61;USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;138;13A88AA1F50B4E18;A000043421;mc;2018-03-27;UTC;Settled;77E92F1C3C5C4A90;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;138;AE9DC827F2984D67;C000171824;visa;2018-03-05;UTC;Settled;90DD3202840744D9;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;138;DC24195A54944DE1;R000111545;visa;2018-01-26;UTC;Settled;3C76A3ED34C14470;USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;138;B95C4A2D6E5347FF;R000014959;mc;2018-04-06;UTC;Settled;02FB63184162405A;USD;507.00;27.00;534.00
JetBrains;JetBrainsUSD;138;9CC7B15E9CCE4ADF;Z000043806;visa;2018-02-05;UTC;Settled;2B8AE33C6C5A43BF;USD;264.00;14.00;278.00
JetBrains;JetBrainsUSD;138;DC64CF0685DB4BBD;R000129475;visa;2018-02-28;UTC;Settled;35340E39A872463C;USD;336.00;18.00;354.00
JetBrains;JetBrainsUSD;138;230C84C5EF844B90;A000131332;visa;2018-03-25;UTC;Settled;5AAE65899B474080;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;138;66C0416032FA44EC;E000179204;visa;2018-02-26;UTC;Settled;E3F6E5C2AB7B4E6A;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;138;83132CBA3E8D4908;Z000115266;visa;2018-02-02;UTC;Settled;AB4F02A9992343D3;USD;486.00;26.00;512.00
JetBrains;JetBrainsUSD;138;DA2EE57428AC4C8B;A000168716;visa;2018-04-02;UTC;Settled;4184FDB986524984;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;138;EC02EE1FFC7B4391;A000036747;mc;2018-01-04;UTC;Settled;E009FA28B73B4135;USD;575.00;30.00;605.00
JetBrains;JetBrainsUSD;138;C4C50A1B77B94BF4;E000203656;mc;2018-01-17;UTC;Settled;AC445E8AFC204D98;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;138;93360A9EF5644C1B;E000127159;visa;2018-02-15;UTC;Settled;FD306107850C423A;USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;138;93D3486406BF4988;Z000064818;mc;2018-03-19;UTC;Settled;1A00F2A8022E445E;USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;138;866D6370870E45F9;Z000155238;visa;2018-02-08;UTC;Settled;B9F3CE046A184758;USD;485.00;25.00;510.00
JetBrains;JetBrainsUSD;138;0ACB2DA587E6444D;C000114158;visa;2018-03-14;UTC;Settled;2D5AFD1AA4844BBB;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;138;457BEF79DD9E4FD0;Z000010401;visa;2018-02-09;UTC;Settled;17049C6BF8034A7E;USD;251.00;13.00;264.00
JetBrains;JetBrainsUSD;138;A0D916BD5A2C48C3;C000019278;mc;2018-04-04;UTC;Settled;DAC76618E7E04A89;USD;724.00;38.00;762.00
JetBrains;JetBrainsUSD;138;4713D6AECAEA4B25;R000215704;visa;2018-03-03;UTC;Settled;EEFC429996DF4118;USD;439.00;23.00;462.00
JetBrains;JetBrainsUSD;138;628B7DF9061F4E54;A000132425;visa;2018-02-12;UTC;Settled;DDDAA07033724298;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;138;88AB1557395C4209;R000205349;visa;2018-01-21;UTC;Settled;0F6EEEED940848F6;USD;736.00;39.00;775.00
JetBrains;JetBrainsUSD;138;3E924CF5E93A40BE;A000214060;mc;2018-01-17;UTC;Settled;AF4856EF0B30431E;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;138;03285C4F69A74BB1;A000178478;visa;2018-03-16;UTC;Settled;4E4D34C1955B43EB;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;138;DFF48A6849ED4E3F;A000125748;mc;2018-02-26;UTC;Settled;C6B0777BB9EA4524;USD;505.00;27.00;532.00
JetBrains;JetBrainsUSD;138;F6A8A4E1C10A4072;E000043415;visa;2018-01-12;UTC;Settled;EE409DCF4EFA4B54;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;138;6CC12ACA4C8D4DA7;Z000130554;mc;2018-01-20;UTC;Settled;EB34CCBFB8734FBF;USD;353.00;19.00;372.00
JetBrains;JetBrainsUSD;138;2244D678463444CA;E000218156;visa;2018-01-20;UTC;Settled;201F56B9A26E4E7D;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;138;774A4BFFA94A4778;Z000058035;mc;2018-02-23;UTC;Settled;EA35C6FE61A549B8;USD;359.00;19.00;378.00
JetBrains;JetBrainsUSD;138;7137357718EC43BA;R000085647;visa;2018-04-14;UTC;Settled;B54A62C6F24C48A1;USD;546.00;29.00;575.00
JetBrains;JetBrainsUSD;138;16BE01EA7F8F4226;A000064125;visa;2018-02-23;UTC;Settled;9C4AE336D5704ED3;USD;751.00;39.00;790.00
JetBrains;JetBrainsUSD;138;4C26EEB04EA84302;A000019966;visa;2018-02-22;UTC;Settled;69F8CBB1DA0F45A2;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;138;26CB37AB12C44C03;R000050911;visa;2018-02-13;UTC;Settled;DAF45750DD264AF8;USD;485.00;25.00;510.00
JetBrains;JetBrainsUSD;138;FFD3B774FC8049BE;A000124629;mc;2018-04-02;UTC;Settled;5CD179A6C6464587;USD;72.00;4.00;76.00
JetBrains;JetBrainsUSD;138;2B72D2AEABE24786;E000213944;mc;2018-01-17;UTC;Settled;4046DF99CC934EAF;USD;546.00;29.00;575.00
JetBrains;JetBrainsUSD;138;667AC8DC30F64827;Z000123590;mc;2018-04-14;UTC;Settled;C8A44B45C0494F9C;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;138;CABE2EDFFC464529;C000154900;visa;2018-02-20;UTC;Settled;9D09100A6CA24E13;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;138;F28A811E1C144503;R000129076;visa;2018-03-21;UTC;Settled;CFA1E7B2A42E4A53;USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;138;91DC9F5399B545C4;R000158459;visa;2018-02-21;UTC;Settled;8FCEC626D1A942E1;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;138;07582826F6F44190;A000017374;visa;2018-01-05;UTC;Settled;D09A16E729A4409F;USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;138;A9FE338201C743DD;E000116324;mc;2018-03-01;UTC;Settled;594389AAA2A7456B;USD;205.00;11.00;216.00
JetBrains;JetBrainsUSD;138;9C90CF10DA3049B2;Z000042222;mc;2018-01-04;UTC;Settled;9E20DF7272DF481F;USD;135.00;7.00;142.00
JetBrains;JetBrainsUSD;138;82AE1721AD274603;C000218589;visa;2018-01-11;UTC;Settled;4095675A0DBD4866;USD;310.00;16.00;326.00
JetBrains;JetBrainsUSD;138;D47816174410471E;E000054480;visa;2018-02-19;UTC;Settled;22F6E68109CC43A2;USD;223.00;12.00;235.00
JetBrains;JetBrainsUSD;138;86D728C4B3844A6D;E000044726;mc;2018-03-04;UTC;Settled;FBAB4A9B1E2D4A81;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;138;F5B92D781C924EA5;A000169458;visa;2018-01-09;UTC;Settled;1B01B72D258A4443;USD;844.00;44.00;888.00
JetBrains;JetBrainsUSD;138;87150C2ED07B46E4;C000189070;visa;2018-03-30;UTC;Settled;65613B21E74D41E9;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;138;89C2CCE4480A49D6;E000002813;mc;2018-02-07;UTC;Settled;8D13FA724C32429C;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;138;847FEC22F70E4B9B;E000021064;mc;2018-03-16;UTC;Settled;DB3A78CC50C54D7F;USD;167.00;9.00;176.00
JetBrains;JetBrainsUSD;138;3AAA55EF21564137;R000065804;visa;2018-04-01;UTC;Settled;AC77DE0A632249F1;USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;138;CCE08CBA8C354728;R000081148;visa;2018-03-16;UTC;Settled;BC9C0AE2487848D5;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;138;220F584B4E5347A7;Z000125554;mc;2018-01-31;UTC;Settled;1ACBB394D1C84404;USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;138;B74292EBA6184069;Z000156897;visa;2018-04-13;UTC;Settled;E6C193408F2A45E7;USD;519.00;27.00;546.00
JetBrains;JetBrainsUSD;138;79F950F8CE384888;E000063209;mc;2018-04-08;UTC;Settled;E6144879AABB4E3A;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;138;18FBFC4BB48B4B12;R000048761;mc;2018-01-29;UTC;Settled;FAB65210B5E549AC;USD;230.00;12.00;242.00
