COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;142;A3E133BDBB2C4CE1;A000012757;mc;2019-06-25;UTC;Settled;DF766C59FA024143;USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;142;23D83B6A5E5240E1;R000185130;visa;2019-05-16;UTC;Settled;D255A09209564E38;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;142;E751656B03014011;E000008815;visa;2019-07-04;UTC;Settled;24065AE111E54D9E;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;142;0C680B1FBBE34A52;R000215060;mc;2019-05-05;UTC;Settled;BB968C51C6424AAE;USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;142;C14846A268D342C6;A000097121;mc;2019-05-27;UTC;Settled;22576923AC7F4139;USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;142;9CDD06068F8A4143;C000002421;visa;2019-04-19;UTC;Settled;F560B4BA173E486E;USD;742.00;39.00;781.00
JetBrains;JetBrainsAmericasUSD;142;7B56504EDE294732;C000110714;visa;2019-05-01;UTC;Settled;2D9C11BDF37248ED;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;142;36FDB08D40044FB6;A000097855;mc;2019-07-06;UTC;Settled;41E1D0FFDE454F5A;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;142;F63C3FE915B646DC;Z000115073;visa;2019-04-16;UTC;Settled;BF76B273CB1346C6;USD;637.00;33.00;670.00
JetBrains;JetBrainsAmericasUSD;142;81ED4EED9B3B46A1;A000176468;visa;2019-07-05;UTC;Settled;C86B4BBB7FD64246;USD;125.00;7.00;132.00
JetBrains;JetBrainsAmericasUSD;142;EA6F7FA42F00459D;E000029132;visa;2019-05-02;UTC;Settled;94166C9A9106444A;USD;713.00;37.00;750.00
JetBrains;JetBrainsAmericasUSD;142;57A899DA206E420F;C000022001;mc;2019-04-18;UTC;Settled;354B803C3A524BA3;USD;855.00;45.00;900.00
JetBrains;JetBrainsAmericasUSD;142;F3FAA121B3634126;Z000148044;visa;2019-05-06;UTC;Settled;AA30C8D872884AF6;USD;86.00;4.00;90.00
JetBrains;JetBrainsAmericasUSD;142;B6F87949A74C49B2;R000021811;visa;2019-06-26;UTC;Settled;616754FF085A44B9;USD;295.00;15.00;310.00
JetBrains;JetBrainsAmericasUSD;142;EE53FDE51A264C20;Z000177264;mc;2019-06-08;UTC;Settled;A459395D724B41E4;USD;295.00;15.00;310.00
JetBrains;JetBrainsAmericasUSD;142;1F81F4D9D72C4E9E;E000070111;visa;2019-04-27;UTC;Settled;6C15EB33C5CA4D1E;USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;142;56F6770F23F3437C;C000069942;visa;2019-04-28;UTC;Settled;C35AA1852034437D;USD;158.00;8.00;166.00
JetBrains;JetBrainsAmericasUSD;142;8D92C683D8344CB1;E000179016;visa;2019-06-22;UTC;Settled;8C99E4AE805D45BE;USD;836.00;44.00;880.00
JetBrains;JetBrainsAmericasUSD;142;0F107378D70E4CB6;A000173390;visa;2019-06-27;UTC;Settled;6D88FC9CA4524F38;USD;162.00;8.00;170.00
JetBrains;JetBrainsAmericasUSD;142;9119E8BDCB8C4609;R000073932;visa;2019-06-23;UTC;Settled;7E52B14DD8134873;USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;142;3DC40AA85D684A0C;E000021481;mc;2019-04-22;UTC;Settled;780A68B04CD74247;USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;142;835A3E3838AA4372;E000207492;visa;2019-07-02;UTC;Settled;CFDE12C8210342D5;USD;637.00;33.00;670.00
JetBrains;JetBrainsAmericasUSD;142;83C965CCF0634694;R000124398;visa;2019-05-02;UTC;Settled;E111643640C7457D;USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;142;4478C7839A83479B;R000134251;visa;2019-05-11;UTC;Settled;58E3074B26DA4D4B;USD;1283.00;67.00;1350.00
JetBrains;JetBrainsAmericasUSD;142;CC36BD017C464360;R000137226;mc;2019-06-09;UTC;Settled;A439503FBA2B4EB1;USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;142;55B6408DD50545E1;R000143236;visa;2019-05-25;UTC;Settled;4FE803356FD24F85;USD;312.00;16.00;328.00
JetBrains;JetBrainsAmericasUSD;142;F187D900030141AB;R000156044;visa;2019-07-07;UTC;Settled;53E668FE0E8649EE;USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;142;D3C3FB69763D4479;Z000142629;mc;2019-06-22;UTC;Settled;79C181DCAB7D473D;USD;452.00;24.00;476.00
JetBrains;JetBrainsAmericasUSD;142;D2034545028A450F;C000007305;visa;2019-05-17;UTC;Settled;6965FE9772124DE0;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;142;46657863D6D1479E;A000036581;visa;2019-05-29;UTC;Settled;F4CBF86459374F22;USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;142;FF6A805E3018455E;C000098286;mc;2019-06-19;UTC;Settled;F87992E8ADA84EC2;USD;129.00;7.00;136.00
JetBrains;JetBrainsAmericasUSD;142;4A70E9678D3F4779;R000063465;visa;2019-04-24;UTC;Settled;357FCDE23D764021;USD;433.00;23.00;456.00
JetBrains;JetBrainsAmericasUSD;142;7611E0CA3BA74593;E000019845;visa;2019-05-02;UTC;Settled;FB2F83D09A3242E0;USD;679.00;36.00;715.00
JetBrains;JetBrainsAmericasUSD;142;F38DEB23FA9A4985;C000107084;visa;2019-07-03;UTC;Settled;C45BB39F78A44AEF;USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;142;4E4A0931E0D34853;C000214166;visa;2019-06-09;UTC;Settled;860CE37EF57A43BE;USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;142;514F53D557D243A5;C000146100;visa;2019-04-21;UTC;Settled;091BB681343D4F03;USD;614.00;32.00;646.00
JetBrains;JetBrainsAmericasUSD;142;26AC17E5BF974B50;A000195933;mc;2019-04-18;UTC;Settled;9AB82B98137D4B0C;USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;142;2841FCE8D1554C1C;E000193552;visa;2019-07-08;UTC;Settled;56A1EB085A1E423C;USD;51.00;3.00;54.00
JetBrains;JetBrainsAmericasUSD;142;06666F9C1A304BCC;E000039877;visa;2019-06-28;UTC;Settled;7874A1AEE8D945BD;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;C6376B6EE54E4F1E;R000079733;mc;2019-06-18;UTC;Settled;A03AAFFD51434CAB;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;6D9B48E8ADDC4325;Z000120460;visa;2019-06-28;UTC;Settled;99218972936047AD;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;142;4DA23AF09931428F;E000177382;visa;2019-07-01;UTC;Settled;3FA80DFE86324C4A;USD;207.00;11.00;218.00
JetBrains;JetBrainsAmericasUSD;142;EF8B457A7F1A4546;E000214731;visa;2019-06-22;UTC;Settled;8A6D050A245046D1;USD;470.00;25.00;495.00
JetBrains;JetBrainsAmericasUSD;142;B6F599ECE7894218;Z000087751;visa;2019-04-18;UTC;Settled;B0216B8EBDCB4AA4;USD;243.00;13.00;256.00
JetBrains;JetBrainsAmericasUSD;142;2510119FE27E4B95;E000108451;visa;2019-05-29;UTC;Settled;8B87260CA86D4ED0;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;38F9B2A7143C4EE1;E000025999;visa;2019-05-05;UTC;Settled;42033439F83B4467;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;142;7F127C5D375141E7;C000015831;mc;2019-05-23;UTC;Settled;F3577214595E4B03;USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;142;9CDAA937DAFB4679;E000078617;mc;2019-05-10;UTC;Settled;4CC2C75E5DB843C2;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;142;811421DAE6084169;E000212027;visa;2019-05-13;UTC;Settled;11813B3425A44299;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;142;68132C9DD2EB4AD6;R000119810;visa;2019-06-26;UTC;Settled;86AC9D9F3C834940;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;95B314B1428C44B2;A000102829;visa;2019-05-12;UTC;Settled;98B00BEBCB13488A;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;142;56A93CDED6AF42DE;E000130599;visa;2019-05-17;UTC;Settled;79DA1EAD313048A5;USD;888.00;47.00;935.00
JetBrains;JetBrainsAmericasUSD;142;06D9799127094A57;R000020963;visa;2019-06-13;UTC;Settled;C549D4D74D9A4C69;USD;410.00;22.00;432.00
JetBrains;JetBrainsAmericasUSD;142;16DEFDD9676D4802;E000066179;visa;2019-06-01;UTC;Settled;C7943BE79BD140B1;USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;142;D59C8A9E05C5471B;Z000174274;visa;2019-06-09;UTC;Settled;868C089D4D4C485E;USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;142;3B2CCEFD00D2431E;A000150157;visa;2019-05-15;UTC;Settled;D3F4F6066D5E4CF3;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;142;2A17EDE6E7FC46F0;A000156157;mc;2019-06-21;UTC;Settled;3FE53AC152464801;USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;142;308513E2FBF740E7;R000200647;visa;2019-04-19;UTC;Settled;61E91FB6CD3E47B9;USD;451.00;24.00;475.00
JetBrains;JetBrainsAmericasUSD;142;4B258BE0C50C4BBF;E000066723;visa;2019-05-07;UTC;Settled;B1A10F329BF04174;USD;318.00;17.00;335.00
JetBrains;JetBrainsAmericasUSD;142;CA2CF886EB584824;C000166061;visa;2019-06-17;UTC;Settled;0AF8178038E34177;USD;608.00;32.00;640.00
JetBrains;JetBrainsAmericasUSD;142;63558D2B91F94AFF;Z000157948;mc;2019-04-17;UTC;Settled;5263CB881C4541DC;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;142;9457BB1E04E64A30;Z000169674;visa;2019-06-04;UTC;Settled;76D4A54619504958;USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;142;D85E582935374E29;R000173970;mc;2019-05-31;UTC;Settled;85FB24E1A25944DF;USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;142;42D29F7371014E9A;E000158541;visa;2019-05-29;UTC;Settled;E5FBA816F4F64EB1;USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;142;E54252F0CA59444E;A000211637;visa;2019-05-29;UTC;Settled;F764A00F6A0E4DF5;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;142;00817A17E8464C71;R000205845;visa;2019-04-22;UTC;Settled;4711FD0B647E49C3;USD;258.00;14.00;272.00
JetBrains;JetBrainsAmericasUSD;142;A697B57CDDF5408B;Z000203484;visa;2019-06-18;UTC;Settled;1093D4EB467B4149;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;142;291784F7DB69463B;Z000216610;mc;2019-05-08;UTC;Settled;4542D5B162554159;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;5A8700540FBA4D95;C000169188;visa;2019-05-22;UTC;Settled;A82FD0C92C174BBF;USD;352.00;18.00;370.00
JetBrains;JetBrainsAmericasUSD;142;7C95D61DC1274C65;E000169208;mc;2019-06-02;UTC;Settled;75439EA05ACA4440;USD;515.00;27.00;542.00
JetBrains;JetBrainsAmericasUSD;142;75114C11E9994558;A000127918;visa;2019-05-26;UTC;Settled;3E9E563927534292;USD;983.00;52.00;1035.00
JetBrains;JetBrainsAmericasUSD;142;62905887D1604E8F;C000038828;visa;2019-04-16;UTC;Settled;411104D4749D44E0;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;142;60F774CAD911454C;C000164631;visa;2019-05-19;UTC;Settled;FDB12F6B4A79415B;USD;234.00;12.00;246.00
JetBrains;JetBrainsAmericasUSD;142;049D29A4CDA14A9A;Z000071818;mc;2019-04-26;UTC;Settled;259E063B82B94FAC;USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;142;9F0D563BA5574DBC;Z000160760;visa;2019-05-22;UTC;Settled;8FF58C90CC234332;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;142;2F4334A2816C4DDF;E000084016;visa;2019-06-01;UTC;Settled;2CF707A249144AD5;USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;142;2C381290D0824387;E000019263;visa;2019-04-24;UTC;Settled;A2D0768B8F7B4761;USD;201.00;11.00;212.00
JetBrains;JetBrainsAmericasUSD;142;59C7607BC98841E0;E000210841;visa;2019-04-26;UTC;Settled;2E7458CCB38F4EBC;USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;142;E7162E04044541E1;E000001642;visa;2019-06-18;UTC;Settled;5C4A7FB857334625;USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;142;FA8524D046B1497F;Z000056744;mc;2019-05-14;UTC;Settled;817C51EA5D4D46AA;USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;142;C573992AD7934D2A;A000150417;visa;2019-06-04;UTC;Settled;ECBAB32B98BB47DE;USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;142;BC07E79F468447EB;Z000136707;visa;2019-07-05;UTC;Settled;4BCBB2380738427C;USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;142;C345B776AF004D48;Z000132687;visa;2019-06-07;UTC;Settled;245A10AB175C4422;USD;314.00;16.00;330.00
JetBrains;JetBrainsAmericasUSD;142;703C0519C9344992;R000209686;visa;2019-05-13;UTC;Settled;BC5043FC27504BBB;USD;146.00;8.00;154.00
JetBrains;JetBrainsAmericasUSD;142;933FD98C9C444B6D;E000003948;visa;2019-07-02;UTC;Settled;EEF22B2B3D384269;USD;903.00;47.00;950.00
JetBrains;JetBrainsAmericasUSD;142;721C01B86E334E85;E000066587;visa;2019-05-11;UTC;Settled;3E0BCE653F7440B6;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;142;49F9D62D5EB247AC;R000021506;visa;2019-06-12;UTC;Settled;D5A87BB48FC5493F;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;142;B9C08830C98C4FE9;C000195490;mc;2019-04-17;UTC;Settled;F51C56A0A06A4BEB;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;142;F4EF05350D3741DE;C000194280;mc;2019-05-31;UTC;Settled;110C88CA2BA140D5;USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;142;17A4995675974FED;C000120107;visa;2019-05-05;UTC;Settled;1A517CC323E04F2B;USD;555.00;29.00;584.00
JetBrains;JetBrainsAmericasUSD;142;30D7F74670654709;C000187697;mc;2019-06-08;UTC;Settled;FCA4BBD68E3E454F;USD;239.00;13.00;252.00
JetBrains;JetBrainsAmericasUSD;142;ABF940F24D08454D;A000208099;visa;2019-06-01;UTC;Settled;F6890FEF85CE4E5F;USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;142;0335E5724F784D56;R000009381;mc;2019-04-27;UTC;Settled;69BD82E72CDA4AC1;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;142;5ED5B3F472F44D78;A000050818;mc;2019-06-16;UTC;Settled;47C6A8710C7B4DAD;USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;142;0D4931C1FB09498B;R000090127;visa;2019-05-27;UTC;Settled;DA013FA79F2C4E19;USD;371.00;20.00;391.00
JetBrains;JetBrainsAmericasUSD;142;A4E75DA0D5184065;R000127977;mc;2019-05-19;UTC;Settled;1616624705754CB3;USD;116.00;6.00;122.00
JetBrains;JetBrainsAmericasUSD;142;DF3E61FA53344B2E;A000157797;visa;2019-05-02;UTC;Settled;70A9C8BBE2DE419E;USD;219.00;11.00;230.00
JetBrains;JetBrainsAmericasUSD;142;ECF43FB6CD094676;E000157403;mc;2019-04-24;UTC;Settled;854A3533B2EB4BEB;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;D987FB040C864F46;C000074171;mc;2019-05-29;UTC;Settled;0098C4F4CE824D27;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;142;BAD7DD33A2654870;C000171477;mc;2019-06-23;UTC;Settled;F4A4FB20FBF6407D;USD;646.00;34.00;680.00
JetBrains;JetBrainsAmericasUSD;142;3EAD3618C4AA460F;R000126322;visa;2019-05-07;UTC;Settled;BA8157B4AD68477F;USD;257.00;13.00;270.00
JetBrains;JetBrainsAmericasUSD;142;4834F26463F54303;Z000131025;mc;2019-05-20;UTC;Settled;E11164D98D9541CD;USD;589.00;31.00;620.00
JetBrains;JetBrainsAmericasUSD;142;B0216ECC7E1D43E3;C000045799;visa;2019-06-28;UTC;Settled;08C0C1536A2A4E9C;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;142;ED42A6C2FB944387;E000082019;mc;2019-04-17;UTC;Settled;A37A370BC4C34F9A;USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;142;0A3228629BFD4350;A000152990;visa;2019-06-10;UTC;Settled;CBDC9EAB17F54273;USD;84.00;4.00;88.00
JetBrains;JetBrainsAmericasUSD;142;1EEDD25798C143AF;C000038000;visa;2019-06-11;UTC;Settled;9349CC428D5A43CF;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;142;0DBBE202FF4646DC;R000088098;visa;2019-05-12;UTC;Settled;BA0CA36B5A49461A;USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;142;ADAB3F3D6E264C71;E000052627;visa;2019-04-23;UTC;Settled;84038A694FA94958;USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;142;998FC82A299B414F;R000185866;mc;2019-06-06;UTC;Settled;F8E8C895DC4F4197;USD;272.00;14.00;286.00
JetBrains;JetBrainsAmericasUSD;142;6F30B1249279447C;A000106199;mc;2019-04-25;UTC;Settled;D56E58DF098D4962;USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;142;8053446334F94611;R000154064;mc;2019-06-27;UTC;Settled;8034B65A30E54310;USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;142;9C307D94489C48E9;Z000042552;mc;2019-05-21;UTC;Settled;7252E7CF84774429;USD;59.00;3.00;62.00
JetBrains;JetBrainsAmericasUSD;142;D9BCF95EC1684F51;Z000166044;mc;2019-05-21;UTC;Settled;01098A61D0D84473;USD;146.00;8.00;154.00
JetBrains;JetBrainsAmericasUSD;142;ABCED11C65604228;C000035534;visa;2019-06-12;UTC;Settled;33A5DA611E234D4F;USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;142;64A360B519BE414A;A000133050;mc;2019-05-21;UTC;Settled;7FF78124CBF94765;USD;355.00;19.00;374.00
JetBrains;JetBrainsAmericasUSD;142;E2137D68CBCF4F9E;E000060400;visa;2019-07-04;UTC;Settled;C3975FEF0F22400F;USD;418.00;22.00;440.00
JetBrains;JetBrainsAmericasUSD;142;379940E6C9324C5E;Z000093595;visa;2019-05-06;UTC;Settled;928AD350AC2B4FAD;USD;239.00;13.00;252.00
JetBrains;JetBrainsAmericasUSD;142;CB64DB3902FD480E;E000125730;visa;2019-06-25;UTC;Settled;866FC0B16B0B4752;USD;779.00;41.00;820.00
JetBrains;JetBrainsAmericasUSD;142;88BDC9217AFC4428;R000143220;visa;2019-07-05;UTC;Settled;92D601E518EA44DA;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;142;B5FE32EE0E774BB0;Z000145357;mc;2019-04-25;UTC;Settled;8C378B87EFE94A3D;USD;608.00;32.00;640.00
JetBrains;JetBrainsAmericasUSD;142;791FBBC359B04714;R000068537;visa;2019-05-06;UTC;Settled;405EDA4CF95D4985;USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;142;9E3629C0B06941F1;C000070644;mc;2019-06-30;UTC;Settled;CA29481244D54BB6;USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;142;34B9110FBD4741DF;R000025656;visa;2019-05-26;UTC;Settled;7AD9F206B95948DB;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;142;4795A77FD9F345CC;A000202959;mc;2019-06-25;UTC;Settled;F0066FCE244E4BC1;USD;295.00;15.00;310.00
JetBrains;JetBrainsAmericasUSD;142;09A3FA1A4D3647D8;Z000019128;visa;2019-05-16;UTC;Settled;870C5CB2FFD646CC;USD;59.00;3.00;62.00
JetBrains;JetBrainsAmericasUSD;142;B2464F41F12D4E20;R000180870;visa;2019-06-20;UTC;Settled;5CBC2CEEC34640DE;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;142;FEFD5DB218C843DE;Z000199662;mc;2019-06-17;UTC;Settled;E20E5775F7C8485C;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;142;731A479F61664CB8;A000186799;mc;2019-06-20;UTC;Settled;2E7901A6044B49CE;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;142;A691D64C2C6D4E72;E000183789;visa;2019-04-19;UTC;Settled;1C941AD7B12E4593;USD;394.00;21.00;415.00
JetBrains;JetBrainsAmericasUSD;142;DDA0D67687564447;E000018657;visa;2019-05-18;UTC;Settled;D949FA8121BF41F1;USD;504.00;26.00;530.00
JetBrains;JetBrainsAmericasUSD;142;576F19261C0946B2;A000055749;visa;2019-05-21;UTC;Settled;9F57387539E94ED2;USD;223.00;12.00;235.00
JetBrains;JetBrainsAmericasUSD;142;07F2CF1A055D4465;E000216595;visa;2019-05-19;UTC;Settled;3715046FA1984BFB;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;142;31A9BDCB89D14330;C000187682;visa;2019-05-05;UTC;Settled;D2F0B118D8D24ADF;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;A7CF224197A94CD6;R000150782;visa;2019-04-27;UTC;Settled;7A3D506CDE8E4EB0;USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;142;6D2E8273D62A4C91;C000168290;mc;2019-05-29;UTC;Settled;5810BE2125794486;USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;142;515254584EE84165;Z000041881;mc;2019-05-05;UTC;Settled;EB18C1D39B7A4ED6;USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;142;E849B5560FD84354;E000198197;visa;2019-05-07;UTC;Settled;A214AF6C2D68405B;USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;142;10C656F63C8041CF;E000060739;visa;2019-05-10;UTC;Settled;20D12C4AC0A2454A;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;142;53B44A3D269C4B7B;E000023754;visa;2019-06-04;UTC;Settled;3773F93F199D45BD;USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;142;44C954292BBA46F0;E000215308;mc;2019-05-03;UTC;Settled;0C35F2D724654341;USD;599.00;31.00;630.00
JetBrains;JetBrainsAmericasUSD;142;1FD2B95F896042B4;C000018693;visa;2019-06-13;UTC;Settled;6000514D88684EF0;USD;599.00;31.00;630.00
JetBrains;JetBrainsAmericasUSD;142;B7E2577969B84C4C;Z000123533;visa;2019-06-02;UTC;Settled;E7050A476BF64CBD;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;142;20B742AFACDF4FB7;E000212203;visa;2019-05-05;UTC;Settled;7791749589334C77;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;56C5A205C0D64542;C000180964;mc;2019-06-09;UTC;Settled;27FAAEDA9F364D8B;USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;142;7329CF7A9B634CC8;A000135017;mc;2019-05-27;UTC;Settled;3309D382370C4935;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;30E061948CFF4AC4;R000085617;mc;2019-06-28;UTC;Settled;74CEA865EAC7453B;USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;142;B45DC768F90043C9;Z000218821;visa;2019-05-11;UTC;Settled;7D61BD72CF8B471D;USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;142;21D6EE0167D049DB;C000096423;visa;2019-04-26;UTC;Settled;33FB6AEAA2C84689;USD;658.00;35.00;693.00
JetBrains;JetBrainsAmericasUSD;142;DBB0BCAE930E4B00;E000111753;visa;2019-05-14;UTC;Settled;0BA7EF5684534845;USD;70.00;4.00;74.00
JetBrains;JetBrainsAmericasUSD;142;9EB792C170EF4A04;E000113478;visa;2019-06-09;UTC;Settled;63EF3D3D58AF4222;USD;306.00;16.00;322.00
JetBrains;JetBrainsAmericasUSD;142;BC65D8422A6043D3;C000205134;mc;2019-05-20;UTC;Settled;A94AC305AB94417D;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;142;A803098AD3F74EDE;Z000078385;mc;2019-07-02;UTC;Settled;EDB1B1E4EF934C33;USD;855.00;45.00;900.00
JetBrains;JetBrainsAmericasUSD;142;C0B62C862F5E4EC7;Z000196095;visa;2019-06-12;UTC;Settled;B2BE3FF042384739;USD;390.00;20.00;410.00
JetBrains;JetBrainsAmericasUSD;142;AA4C3CD4761A46FD;Z000160275;visa;2019-04-25;UTC;Settled;1056E81D4D2C4726;USD;365.00;19.00;384.00
JetBrains;JetBrainsAmericasUSD;142;563FAFD98EC34F13;A000145836;visa;2019-06-15;UTC;Settled;F1458C9149F4456D;USD;708.00;37.00;745.00
JetBrains;JetBrainsAmericasUSD;142;86567E61C47D4E03;Z000073391;mc;2019-06-27;UTC;Settled;21E0FA56B03940AC;USD;165.00;9.00;174.00
JetBrains;JetBrainsAmericasUSD;142;6D53E47633A940E4;Z000046805;visa;2019-06-17;UTC;Settled;C0516C2A6A1D4847;USD;239.00;13.00;252.00
JetBrains;JetBrainsAmericasUSD;142;9CDE1A8BFE974E6A;E000191259;mc;2019-07-03;UTC;Settled;193460CF5F4C4F88;USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;142;37006AECEDCC45FF;Z000025464;visa;2019-06-21;UTC;Settled;671D082763C24ABD;USD;173.00;9.00;182.00
JetBrains;JetBrainsAmericasUSD;142;6D8C1780A034459C;C000166252;visa;2019-05-02;UTC;Settled;7F6B50DE049942B9;USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;142;3D70298C8B7E49D4;E000045312;visa;2019-06-08;UTC;Settled;4DE6267BE290496B;USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;142;783470AFF4714F65;Z000090745;visa;2019-06-21;UTC;Settled;AE288CDF41294DA4;USD;595.00;31.00;626.00
JetBrains;JetBrainsAmericasUSD;142;8A39EE8D324E4531;A000072659;mc;2019-04-27;UTC;Settled;F662BEE828F946F6;USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;142;FE230C58A60F4FE3;A000190203;mc;2019-06-29;UTC;Settled;3EE9FA77F00C42D6;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;142;D7AB43FF37DD4B9F;Z000117972;mc;2019-06-11;UTC;Settled;20E6FF6B75EE4B1D;USD;162.00;8.00;170.00
