COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;138;C5632BE9A58349F9;A000014940;mc;2018-03-04;UTC;Settled;31A31D8D71B14380;USD;853.00;45.00;898.00
JetBrains;JetBrainsAmericasUSD;138;E4500A6F066E41E2;A000163752;visa;2018-01-06;UTC;Settled;014E7D71789841E2;USD;866.00;46.00;912.00
JetBrains;JetBrainsAmericasUSD;138;41049E31299849D5;E000078943;mc;2018-02-21;UTC;Settled;1B2042B2AFDF4CB9;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;138;A765AA5923954102;R000077307;visa;2018-04-06;UTC;Settled;3B9123CA46AC4E7D;USD;155.00;8.00;163.00
JetBrains;JetBrainsAmericasUSD;138;F7E04908D1DB4A04;R000189083;visa;2018-03-31;UTC;Settled;362EA54C203B4C5B;USD;283.00;15.00;298.00
JetBrains;JetBrainsAmericasUSD;138;96579E7BFEAB449F;Z000003104;mc;2018-03-09;UTC;Settled;9DEBA476CDD94BA1;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;138;18E7481781444DFF;Z000132015;visa;2018-02-25;UTC;Settled;D58F0123CFE24021;USD;211.00;11.00;222.00
JetBrains;JetBrainsAmericasUSD;138;E695647DF75D4C5B;R000014254;visa;2018-01-25;UTC;Settled;435CCA85ACFD4A07;USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;138;7C103AD5FA5E49B7;R000071586;visa;2018-01-06;UTC;Settled;A96AFB7F8C0A4C21;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;138;5B591C8B57FB4C54;C000179764;visa;2018-01-06;UTC;Settled;2C4D52CD5BF34416;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;138;A8EE51E6ACBC4F01;R000170796;mc;2018-02-01;UTC;Settled;12D3E759100146B2;USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;138;D981DBC2BAA24378;C000073354;visa;2018-02-23;UTC;Settled;F93085FE84474BCB;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;138;9169E34D090B42BB;C000163662;mc;2018-03-24;UTC;Settled;AF1F93BE307D498F;USD;91.00;5.00;96.00
JetBrains;JetBrainsAmericasUSD;138;516ADBFE07224383;R000158191;visa;2018-04-15;UTC;Settled;C84D01F0170C4B0C;USD;1188.00;62.00;1250.00
JetBrains;JetBrainsAmericasUSD;138;91EDDB244089459E;Z000088265;visa;2018-01-06;UTC;Settled;7E07D3E317FA4EBB;USD;97.00;5.00;102.00
JetBrains;JetBrainsAmericasUSD;138;980278CDFD4D4A46;C000213374;mc;2018-02-12;UTC;Settled;D94DB27FCA2B492E;USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;138;200B1F96066147C5;E000202478;visa;2018-03-02;UTC;Settled;D2B0B28AE92D4FA0;USD;203.00;11.00;214.00
JetBrains;JetBrainsAmericasUSD;138;BB43A1D58B3E4F99;A000164589;visa;2018-02-07;UTC;Settled;F370B383E6D44E50;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;138;FADFBBECE5BC4103;A000192642;visa;2018-01-10;UTC;Settled;DCEB30F9F6DA4D73;USD;139.00;7.00;146.00
JetBrains;JetBrainsAmericasUSD;138;DEEFFE8AB1494D3C;E000065883;visa;2018-04-14;UTC;Settled;0E2630D40C01416B;USD;232.00;12.00;244.00
JetBrains;JetBrainsAmericasUSD;138;8F8D519FD651436E;E000166632;mc;2018-02-16;UTC;Settled;026B493D0420411C;USD;633.00;33.00;666.00
JetBrains;JetBrainsAmericasUSD;138;4BB21549DFC64437;R000194792;mc;2018-02-18;UTC;Settled;0A0FF1E1BC014EA1;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;138;6E1B128374C14827;Z000074275;mc;2018-04-07;UTC;Settled;110AA095F82A445E;USD;243.00;13.00;256.00
JetBrains;JetBrainsAmericasUSD;138;724430C545344B01;R000204773;visa;2018-03-24;UTC;Settled;5199CA56C81F4CD8;USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;138;2D4FF630231442B6;E000098201;visa;2018-04-10;UTC;Settled;C710E8B1B9204AC7;USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;138;D7BDCB5818E443C2;R000104137;visa;2018-02-07;UTC;Settled;130DBA9DADD44C49;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;138;0347EE88EF524B17;Z000188024;visa;2018-03-19;UTC;Settled;54944461D745485C;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;138;2B0CE3DD69F8437A;R000119887;visa;2018-02-09;UTC;Settled;ECBF4731E8464A8E;USD;393.00;21.00;414.00
JetBrains;JetBrainsAmericasUSD;138;5F7563681F724384;R000146984;mc;2018-02-03;UTC;Settled;6E89DD31BB4C434A;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;138;534FB1B74F134338;Z000070872;visa;2018-04-11;UTC;Settled;9B34DF18655743F9;USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;138;0A7A08AD810049F6;Z000195534;visa;2018-01-21;UTC;Settled;5C911373E13145D0;USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;138;177B71AC8F374BCF;E000109229;visa;2018-01-08;UTC;Settled;8AF37DDCD1E046E7;USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;138;46D65A803F6F4C33;Z000102282;visa;2018-04-06;UTC;Settled;4A149EF5F33843C3;USD;361.00;19.00;380.00
JetBrains;JetBrainsAmericasUSD;138;EDF8B7CBA978460A;A000008703;mc;2018-02-10;UTC;Settled;82EC28A360DE40A2;USD;385.00;20.00;405.00
JetBrains;JetBrainsAmericasUSD;138;CCADFB655CE64F20;A000191672;visa;2018-02-15;UTC;Settled;AB61EFEEE35842C1;USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;138;A2BD28541EFD4FE2;R000192045;visa;2018-04-07;UTC;Settled;5BA8D0F3FFA24476;USD;298.00;16.00;314.00
JetBrains;JetBrainsAmericasUSD;138;E6277E1DAC4D46E0;Z000015836;visa;2018-01-06;UTC;Settled;2825D79063E84752;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;138;E2880D7AA9EB4624;Z000070929;visa;2018-04-04;UTC;Settled;5C8530BA59F5403D;USD;614.00;32.00;646.00
JetBrains;JetBrainsAmericasUSD;138;1EB3D9A3902D4690;Z000183387;visa;2018-01-26;UTC;Settled;9AA0A74E555341B7;USD;258.00;14.00;272.00
JetBrains;JetBrainsAmericasUSD;138;8D20306414DD4B6A;R000055268;visa;2018-03-07;UTC;Settled;41D85F081E534F2A;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;138;E20E4B0CA9214ADB;R000149191;visa;2018-01-29;UTC;Settled;B8574955FA9C4A93;USD;887.00;47.00;934.00
JetBrains;JetBrainsAmericasUSD;138;A7B28C8E74C540EB;R000186654;mc;2018-03-31;UTC;Settled;86763B12BC6B49E3;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;138;A0701537BF4D4748;E000005549;visa;2018-01-30;UTC;Settled;4825996F06ED495E;USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;138;37E9ED2D0D724219;A000196725;visa;2018-02-06;UTC;Settled;F7C4850134124D52;USD;632.00;33.00;665.00
JetBrains;JetBrainsAmericasUSD;138;034CE4EBB69748EC;Z000165027;visa;2018-02-05;UTC;Settled;7E1A23FB14EE4AA9;USD;855.00;45.00;900.00
JetBrains;JetBrainsAmericasUSD;138;7C05E0501C35421F;R000054583;visa;2018-01-25;UTC;Settled;DC183FC14BBC4DA9;USD;646.00;34.00;680.00
JetBrains;JetBrainsAmericasUSD;138;2CD86598E26B4895;R000201792;visa;2018-01-19;UTC;Settled;A483813526C247E6;USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;138;A8FC86BABD584564;A000098798;visa;2018-03-25;UTC;Settled;FD384589B8774E49;USD;537.00;28.00;565.00
JetBrains;JetBrainsAmericasUSD;138;34FDF2F51BF24DE9;C000074595;visa;2018-02-19;UTC;Settled;6A949862E3344A73;USD;236.00;12.00;248.00
JetBrains;JetBrainsAmericasUSD;138;118DFDE0EFEB4424;R000087177;visa;2018-02-26;UTC;Settled;41BE38726E9D4544;USD;366.00;19.00;385.00
JetBrains;JetBrainsAmericasUSD;138;F01CDE8027CC42EA;Z000023305;visa;2018-04-05;UTC;Settled;59350EA53ABF49EF;USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;138;F6A43E3C1FD5449E;A000096541;visa;2018-03-04;UTC;Settled;5A2FF6DD8A344397;USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;138;44C770BC708C4873;R000115434;visa;2018-01-23;UTC;Settled;1BCD3C63E6994A35;USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;138;B5E4E6D2587E4D1E;R000201822;mc;2018-03-31;UTC;Settled;CCC861E98AEF4CEA;USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;138;D6EBA8B0297F4741;A000140924;visa;2018-02-10;UTC;Settled;73EE5EDE640B4CC9;USD;689.00;36.00;725.00
JetBrains;JetBrainsAmericasUSD;138;6F52BFB2B1AB4BF6;Z000149721;visa;2018-01-28;UTC;Settled;E489BEC7037A44AA;USD;195.00;10.00;205.00
JetBrains;JetBrainsAmericasUSD;138;A56F391C94FD4151;R000151982;visa;2018-01-23;UTC;Settled;6C68A7D63A9942D7;USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;138;0D43D4DBF452452A;Z000088247;visa;2018-02-08;UTC;Settled;F0AAD8714BC3401E;USD;181.00;9.00;190.00
JetBrains;JetBrainsAmericasUSD;138;F6CF8995D33B4C26;E000025043;visa;2018-02-16;UTC;Settled;C6875B4B5D754928;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;138;92853D3F82AB4A24;R000191158;mc;2018-03-04;UTC;Settled;F48794B718A045D0;USD;390.00;20.00;410.00
JetBrains;JetBrainsAmericasUSD;138;11BDB7F406DE4ACF;Z000135522;mc;2018-03-09;UTC;Settled;C9F257A5C9474C4A;USD;502.00;26.00;528.00
JetBrains;JetBrainsAmericasUSD;138;43CF3017F3014703;A000145910;visa;2018-03-10;UTC;Settled;A80A896EEFE14424;USD;234.00;12.00;246.00
JetBrains;JetBrainsAmericasUSD;138;5C8B8C9303AB4BAE;C000145179;mc;2018-03-12;UTC;Settled;70718C39C6704412;USD;916.00;48.00;964.00
JetBrains;JetBrainsAmericasUSD;138;3941740320854B93;E000169832;visa;2018-04-14;UTC;Settled;A4056B89D93F47E1;USD;490.00;26.00;516.00
JetBrains;JetBrainsAmericasUSD;138;D59565C28701469F;R000006780;visa;2018-03-30;UTC;Settled;B268D81769D349DE;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;138;B88E06907CC849AA;E000037028;visa;2018-01-11;UTC;Settled;FF7F585C120249B9;USD;812.00;43.00;855.00
JetBrains;JetBrainsAmericasUSD;138;91ABDBA4DDB14F4D;Z000210724;visa;2018-02-19;UTC;Settled;8918ADEB6FCE4F6D;USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;138;91ED96DF7C494BAD;C000001978;mc;2018-02-25;UTC;Settled;9F40AEBD7FC34EF5;USD;185.00;10.00;195.00
JetBrains;JetBrainsAmericasUSD;138;6695D95A78614AAE;A000025675;visa;2018-03-28;UTC;Settled;B9D7E59CD9C04096;USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;138;C9D7627A5309412C;A000200123;visa;2018-01-05;UTC;Settled;3EA4A022A1D84241;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;138;45E2EA2FB55248BA;A000158750;visa;2018-03-17;UTC;Settled;8929B7E70AA248EE;USD;102.00;5.00;107.00
JetBrains;JetBrainsAmericasUSD;138;4B08B2C804DA4094;E000207868;visa;2018-01-20;UTC;Settled;2C57EE3A1A094CFE;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;138;D3CB4213BDE941C9;E000127807;mc;2018-03-02;UTC;Settled;FBD63B943D984478;USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;138;1F72A5B9D0CC4B69;A000165355;visa;2018-02-25;UTC;Settled;A56EFB1773914C62;USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;138;D21B63D314EB4E96;R000063621;visa;2018-04-06;UTC;Settled;DAC7C80A77D3427A;USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;138;82BA0BFC4F334A3A;Z000078122;visa;2018-03-21;UTC;Settled;8BB4C6A35C8E4110;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;138;093BD4079EAF4A6D;C000076335;mc;2018-02-08;UTC;Settled;061134D6B1E747DB;USD;641.00;34.00;675.00
JetBrains;JetBrainsAmericasUSD;138;69CA8B66DAF54F86;E000102763;visa;2018-03-03;UTC;Settled;A0566FF37502488E;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;138;0BBAE9F0F1764471;R000021181;visa;2018-03-24;UTC;Settled;CC26AE2F4528420D;USD;122.00;6.00;128.00
JetBrains;JetBrainsAmericasUSD;138;8C1241D1222E4B7D;Z000117302;mc;2018-01-03;UTC;Settled;234E3C3CA9004291;USD;185.00;10.00;195.00
JetBrains;JetBrainsAmericasUSD;138;0A65C15BF3E945E3;A000098988;visa;2018-01-11;UTC;Settled;E8DC6666100E4704;USD;741.00;39.00;780.00
JetBrains;JetBrainsAmericasUSD;138;0F9A443356D84F9B;E000097779;visa;2018-02-07;UTC;Settled;7CB473EB13894A5E;USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;138;A9B655B6524442E3;Z000092016;mc;2018-01-19;UTC;Settled;0B02E8952F0446A0;USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;138;60F001CDF91F41FC;A000023213;visa;2018-02-01;UTC;Settled;804E5BEBADDA47C6;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;138;B93FDC0219C44DF2;A000040052;visa;2018-02-08;UTC;Settled;FC5E7E13A1764B11;USD;418.00;22.00;440.00
JetBrains;JetBrainsAmericasUSD;138;B4C530A5BD1B40F7;Z000131444;mc;2018-04-10;UTC;Settled;A249B5571F2F4D98;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;138;487FE0794DBC46FA;C000049678;mc;2018-02-06;UTC;Settled;95D6F55C82A54F84;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;138;37C6DD38A9614403;Z000135229;visa;2018-01-12;UTC;Settled;931F4B735B5D497A;USD;162.00;8.00;170.00
JetBrains;JetBrainsAmericasUSD;138;C9A376FC8B29486E;A000150910;visa;2018-02-13;UTC;Settled;3CC43CCC2BCC4799;USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;138;7C2798EAD2C44C78;R000151546;mc;2018-04-13;UTC;Settled;A5CA9008E0AC4AAB;USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;138;C7A77F98FC0C445E;Z000034347;visa;2018-01-27;UTC;Settled;C7C0FE3B4B924AE8;USD;352.00;18.00;370.00
JetBrains;JetBrainsAmericasUSD;138;E4DAF77F0ED74FE9;A000008252;visa;2018-01-27;UTC;Settled;9C0ECBF21189461F;USD;490.00;26.00;516.00
JetBrains;JetBrainsAmericasUSD;138;482867483AE747A1;C000193485;visa;2018-01-09;UTC;Settled;6E78A5168B70451C;USD;429.00;23.00;452.00
JetBrains;JetBrainsAmericasUSD;138;AB9960B6A5D6468E;C000212256;visa;2018-03-24;UTC;Settled;8DD9B7AFA2C045D7;USD;375.00;20.00;395.00
JetBrains;JetBrainsAmericasUSD;138;F106FFBAA18645D3;E000129524;mc;2018-03-05;UTC;Settled;C6C40AC4A8194581;USD;135.00;7.00;142.00
JetBrains;JetBrainsAmericasUSD;138;C13D65167DBF425E;R000014206;visa;2018-02-08;UTC;Settled;B352F95CD0E34E91;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;138;A8CB79922FAD4A82;A000004375;mc;2018-03-28;UTC;Settled;E4247C9F8A444C5D;USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;138;5B7477E1D419426F;A000050953;mc;2018-02-08;UTC;Settled;581AC97AF842437B;USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;138;7269CFDD993347DE;C000041275;visa;2018-01-28;UTC;Settled;96C4CFE5F8BF441E;USD;532.00;28.00;560.00
JetBrains;JetBrainsAmericasUSD;138;1D70ADFA0A5B45DF;C000065596;visa;2018-01-14;UTC;Settled;E6B9B83ADDC94EC8;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;138;6790E52431634714;A000022652;mc;2018-04-15;UTC;Settled;B78C3DE8425D4766;USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;138;50DC2DDE15634AE0;A000186759;visa;2018-04-01;UTC;Settled;0DA742F72FA84461;USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;138;BE420F227DD74F9A;E000154479;visa;2018-02-22;UTC;Settled;FB86220E3A964BE2;USD;555.00;29.00;584.00
JetBrains;JetBrainsAmericasUSD;138;205C2D90D29B446E;Z000006753;mc;2018-03-14;UTC;Settled;62C94E0C218F4540;USD;167.00;9.00;176.00
JetBrains;JetBrainsAmericasUSD;138;ABC483118A8647E4;C000160003;visa;2018-03-01;UTC;Settled;B0C28598713E4C3C;USD;546.00;29.00;575.00
JetBrains;JetBrainsAmericasUSD;138;23EEDBAFD3E14158;Z000194380;visa;2018-01-05;UTC;Settled;55BE76838B2F4EC4;USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;138;949FBFF699644EE3;E000004738;mc;2018-01-16;UTC;Settled;E2372928FD4C4DD8;USD;331.00;17.00;348.00
JetBrains;JetBrainsAmericasUSD;138;D41A1EB8085B42E2;Z000051587;visa;2018-04-08;UTC;Settled;D260B4AD10154796;USD;746.00;39.00;785.00
JetBrains;JetBrainsAmericasUSD;138;8FFC031EA21442FE;A000193221;mc;2018-02-20;UTC;Settled;A91A1398DB9B4F69;USD;874.00;46.00;920.00
JetBrains;JetBrainsAmericasUSD;138;0C13356DA72A4FFC;E000060364;visa;2018-03-14;UTC;Settled;5108A3E4CCF54431;USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;138;070A87CE0EB749AE;C000122886;visa;2018-03-21;UTC;Settled;17ABCED2532448B6;USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;138;E0E5B947EDB24E9D;Z000004731;visa;2018-01-07;UTC;Settled;519EAA9286974B58;USD;207.00;11.00;218.00
JetBrains;JetBrainsAmericasUSD;138;50DE29A9916743F4;Z000201605;visa;2018-04-03;UTC;Settled;9FD05C35F0CA4577;USD;205.00;11.00;216.00
JetBrains;JetBrainsAmericasUSD;138;C5D00AB3EAC34ED0;R000013406;visa;2018-01-29;UTC;Settled;EC62C191E9504A01;USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;138;17DD55E4F7084CF1;Z000143343;visa;2018-02-01;UTC;Settled;1C3357ED1CEB4E03;USD;1188.00;62.00;1250.00
JetBrains;JetBrainsAmericasUSD;138;41E3DF6F9A4A4822;E000045911;visa;2018-03-06;UTC;Settled;37D5BAD7188C467F;USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;138;61C110AB710A46F6;Z000209441;mc;2018-01-07;UTC;Settled;F486016710734F5F;USD;162.00;8.00;170.00
JetBrains;JetBrainsAmericasUSD;138;442EA6ECFA1D460F;R000034659;mc;2018-02-23;UTC;Settled;EB67E45622CD4099;USD;203.00;11.00;214.00
JetBrains;JetBrainsAmericasUSD;138;65AC61D69BF54C57;C000013524;mc;2018-01-25;UTC;Settled;DAB1042997DB4D32;USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;138;F6DC0F4D119A4882;C000100426;visa;2018-04-09;UTC;Settled;87C317D4FAF6448D;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;138;E86406E522714794;E000030708;mc;2018-03-07;UTC;Settled;B36CF59B990B4E14;USD;523.00;27.00;550.00
JetBrains;JetBrainsAmericasUSD;138;8DE20F0D2A714F83;E000196034;visa;2018-02-08;UTC;Settled;A9897771C3E44C51;USD;760.00;40.00;800.00
JetBrains;JetBrainsAmericasUSD;138;8034CAE934014AE9;R000053383;visa;2018-01-15;UTC;Settled;9DA426D9CF464F15;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;138;6DE8B31DAB824971;R000113706;visa;2018-03-14;UTC;Settled;6CA7144C9B4349CD;USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;138;16DBD70E28704627;R000119115;visa;2018-03-17;UTC;Settled;2E0E56AF74B84E6B;USD;204.00;11.00;215.00
JetBrains;JetBrainsAmericasUSD;138;1F3DEF04AF2F4CE6;Z000200043;visa;2018-01-05;UTC;Settled;3A054064EAE44347;USD;470.00;25.00;495.00
JetBrains;JetBrainsAmericasUSD;138;93821E3B4C7A4309;A000152414;visa;2018-01-20;UTC;Settled;706DE192A2B7452C;USD;644.00;34.00;678.00
JetBrains;JetBrainsAmericasUSD;138;3844887E5B2D4BAA;A000124209;mc;2018-04-03;UTC;Settled;DA96C76D5F314175;USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;138;1BAB0ACDDC0D4424;R000043037;visa;2018-01-31;UTC;Settled;E312A079D9C64F14;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;138;EB4EBBA0EC1048E0;A000182302;visa;2018-03-08;UTC;Settled;6C00A6B95DB34F3D;USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;138;366F84AE777E4989;C000012557;mc;2018-03-26;UTC;Settled;3148B848DB16464C;USD;437.00;23.00;460.00
JetBrains;JetBrainsAmericasUSD;138;2A05DA4D0EE64F56;C000060462;visa;2018-02-01;UTC;Settled;CF78EA9610BD4F38;USD;173.00;9.00;182.00
JetBrains;JetBrainsAmericasUSD;138;56C2CEF5709B424A;A000082515;visa;2018-04-12;UTC;Settled;738A6A53B3084567;USD;703.00;37.00;740.00
JetBrains;JetBrainsAmericasUSD;138;43434E72A31B499C;C000015701;visa;2018-01-14;UTC;Settled;A022F775FCA94246;USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;138;1916AE14D3264462;R000190484;visa;2018-02-06;UTC;Settled;D6A48499D95D4D51;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;138;E8774801C6664D51;Z000141325;visa;2018-01-16;UTC;Settled;3E28F02C1F264942;USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;138;46CE727444BD43D7;C000030906;visa;2018-03-31;UTC;Settled;159D7CB0D2B14567;USD;418.00;22.00;440.00
JetBrains;JetBrainsAmericasUSD;138;1D1836F270D9420F;C000211794;visa;2018-03-19;UTC;Settled;35C64A832B514E32;USD;314.00;16.00;330.00
JetBrains;JetBrainsAmericasUSD;138;BEF7E5D0AC2C44CB;E000088285;visa;2018-01-25;UTC;Settled;4A1F345839F6469B;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;138;01517123BDC5461F;Z000173751;visa;2018-01-08;UTC;Settled;753D8F7439654DF9;USD;551.00;29.00;580.00
JetBrains;JetBrainsAmericasUSD;138;B7477E550F884CDF;E000189253;mc;2018-04-12;UTC;Settled;DE236C33EE0E478A;USD;185.00;10.00;195.00
JetBrains;JetBrainsAmericasUSD;138;8987564E310D431A;R000180160;visa;2018-03-09;UTC;Settled;31720521571149B2;USD;211.00;11.00;222.00
JetBrains;JetBrainsAmericasUSD;138;F58CCAAFD6E44E6F;A000180604;visa;2018-03-13;UTC;Settled;74318590403E4908;USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;138;F6860192A23646FE;Z000064070;visa;2018-03-31;UTC;Settled;9075DD16147A4DE3;USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;138;2C698140EBDA49D4;A000184515;visa;2018-02-24;UTC;Settled;12AD03BC512E4488;USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;138;944E73BEE093486B;Z000097414;mc;2018-03-22;UTC;Settled;C8BB740D92504F95;USD;62.00;3.00;65.00
JetBrains;JetBrainsAmericasUSD;138;1C0320AD52154DB6;A000133313;visa;2018-02-25;UTC;Settled;F95F923A28D7429C;USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;138;EA06EFB38E3541AE;C000128383;mc;2018-02-26;UTC;Settled;54F9C23C9625422C;USD;608.00;32.00;640.00
JetBrains;JetBrainsAmericasUSD;138;48D4C91AFF7341D4;C000190721;visa;2018-02-05;UTC;Settled;42577BDBE4DB49F0;USD;409.00;21.00;430.00
JetBrains;JetBrainsAmericasUSD;138;5761A8B8D1FE4C6E;E000113059;visa;2018-02-19;UTC;Settled;FBED2295262448ED;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;138;A22BD15D58134D1E;A000185927;visa;2018-01-09;UTC;Settled;A11B431AE47B43B1;USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;138;FA9ED4571A31432E;E000147392;mc;2018-02-04;UTC;Settled;5430A5BB8BF345D5;USD;61.00;3.00;64.00
JetBrains;JetBrainsAmericasUSD;138;4330370EA4F9462E;C000075353;visa;2018-03-22;UTC;Settled;6A66B1DC85454339;USD;950.00;50.00;1000.00
JetBrains;JetBrainsAmericasUSD;138;D8D46CB870AB4E3F;E000170895;mc;2018-02-15;UTC;Settled;D427A9A2A3734E89;USD;314.00;16.00;330.00
JetBrains;JetBrainsAmericasUSD;138;967CA876390D4E56;A000170248;visa;2018-01-17;UTC;Settled;CEA23B919A384799;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;138;4F8E9D261ACD4559;E000017470;visa;2018-01-31;UTC;Settled;CA16F43572E44D7A;USD;144.00;8.00;152.00
JetBrains;JetBrainsAmericasUSD;138;A4730E13D8E948A5;Z000042567;visa;2018-03-03;UTC;Settled;7518190320E741C6;USD;169.00;9.00;178.00
JetBrains;JetBrainsAmericasUSD;138;F54BA21A81DF469E;A000133762;visa;2018-03-23;UTC;Settled;738A5B1BD2C641BE;USD;587.00;31.00;618.00
JetBrains;JetBrainsAmericasUSD;138;6A103B22E8D6475D;Z000199996;mc;2018-01-09;UTC;Settled;B14C2F2808284101;USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;138;6AA5407E9C914F80;C000124611;visa;2018-01-17;UTC;Settled;7824FCDE4F254D0F;USD;186.00;10.00;196.00
JetBrains;JetBrainsAmericasUSD;138;7FA51087226248D3;E000053089;visa;2018-03-24;UTC;Settled;05C8957D812841D8;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;138;8D7658B5250D4793;E000094253;visa;2018-01-04;UTC;Settled;B2E3F5D61FB048AC;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;138;DA7E3629A4154539;E000156146;mc;2018-01-27;UTC;Settled;957BE0B5061540A2;USD;349.00;18.00;367.00
JetBrains;JetBrainsAmericasUSD;138;F6EE2377435E4A4A;R000036848;visa;2018-01-14;UTC;Settled;5755A8A4ECBD46DE;USD;95.00;5.00;100.00
