COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsEUR;142;AC71FF3421854CBA;R000046186;mc;2019-05-23;UTC;Settled;784E5C0D55E84F15;EUR;420.00;22.00;442.00
JetBrains;JetBrainsEUR;142;A124466CF7524047;C000197419;visa;2019-06-27;UTC;Settled;0BC3F9C110644A37;EUR;803.00;42.00;845.00
JetBrains;JetBrainsEUR;142;FDB396607E67440F;Z000002738;visa;2019-07-06;UTC;Settled;8BFB50EC5ACE46BD;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;142;B3206FDDFC554F5B;R000064503;visa;2019-07-06;UTC;Settled;C7BCA98B35A54DA3;EUR;808.00;42.00;850.00
JetBrains;JetBrainsEUR;142;AFF0017F368E458E;E000002359;visa;2019-07-06;UTC;Settled;6F5B131B51D84B74;EUR;333.00;17.00;350.00
JetBrains;JetBrainsEUR;142;2D549B56B3404B8A;A000138202;mc;2019-05-15;UTC;Settled;BAD2EA7515B0424E;EUR;266.00;14.00;280.00
JetBrains;JetBrainsEUR;142;669DE75BD06941E9;R000095340;visa;2019-05-25;UTC;Settled;0890CF629E4F46DD;EUR;19.00;1.00;20.00
JetBrains;JetBrainsEUR;142;8F7AEC27772A465C;E000219789;visa;2019-06-29;UTC;Settled;641FBACDD6CD460C;EUR;162.00;8.00;170.00
JetBrains;JetBrainsEUR;142;EE860175DDF14C51;A000077500;visa;2019-05-25;UTC;Settled;6D379AE7DA734F50;EUR;622.00;33.00;655.00
JetBrains;JetBrainsEUR;142;421E8D1FEE62412C;C000123321;visa;2019-05-06;UTC;Settled;FE718D20E2F8446A;EUR;479.00;25.00;504.00
JetBrains;JetBrainsEUR;142;94CCE758FE2A4D8D;C000087909;visa;2019-06-11;UTC;Settled;E4DC4416170B4CEC;EUR;276.00;14.00;290.00
JetBrains;JetBrainsEUR;142;2AE8F6DBB8A5461D;R000168037;visa;2019-05-16;UTC;Settled;05FAA7EF4EE34945;EUR;437.00;23.00;460.00
JetBrains;JetBrainsEUR;142;8F99B74DC05144F9;A000161692;visa;2019-06-10;UTC;Settled;0A24137E57D84FC3;EUR;304.00;16.00;320.00
JetBrains;JetBrainsEUR;142;BF0371AF791149F8;A000018315;visa;2019-05-10;UTC;Settled;44057C064FA84D09;EUR;361.00;19.00;380.00
JetBrains;JetBrainsEUR;142;390E0E5062384692;R000208683;visa;2019-06-19;UTC;Settled;65CBB17B495247D8;EUR;162.00;8.00;170.00
JetBrains;JetBrainsEUR;142;09DD366F35524DD8;R000005007;mc;2019-05-28;UTC;Settled;C0FC8930B8BD4ED1;EUR;391.00;21.00;412.00
JetBrains;JetBrainsEUR;142;8A8367C74C4149E7;E000146541;visa;2019-06-19;UTC;Settled;194770A9B0F04A78;EUR;194.00;10.00;204.00
JetBrains;JetBrainsEUR;142;86A0395AF8F94D4B;Z000151197;visa;2019-06-13;UTC;Settled;E9282820243A4F14;EUR;239.00;13.00;252.00
JetBrains;JetBrainsEUR;142;68BA23976ADF4993;E000050543;mc;2019-04-16;UTC;Settled;E1FA7AAAFCEE400A;EUR;93.00;5.00;98.00
JetBrains;JetBrainsEUR;142;DF79FAE7783741D4;Z000078843;visa;2019-05-25;UTC;Settled;DA62837A096746E5;EUR;865.00;45.00;910.00
JetBrains;JetBrainsEUR;142;AB6558C5ABB74296;A000010934;visa;2019-05-12;UTC;Settled;4BD8314FF91A4983;EUR;568.00;30.00;598.00
JetBrains;JetBrainsEUR;142;7E54F88BEC484CB8;A000158781;visa;2019-06-10;UTC;Settled;9D8EA7428B994983;EUR;209.00;11.00;220.00
JetBrains;JetBrainsEUR;142;10745DEEC9514CB3;E000099532;visa;2019-05-06;UTC;Settled;2A672D8E57F14182;EUR;489.00;26.00;515.00
JetBrains;JetBrainsEUR;142;C75FC82909924D60;R000031545;mc;2019-05-01;UTC;Settled;93D1B1CE6FA54940;EUR;270.00;14.00;284.00
JetBrains;JetBrainsEUR;142;61BDC7CDDA8B4A41;C000219299;visa;2019-04-30;UTC;Settled;DAEBC44CE67648D5;EUR;1112.00;58.00;1170.00
JetBrains;JetBrainsEUR;142;B7B5D62D07BA4B76;Z000113760;visa;2019-04-16;UTC;Settled;CE2A2F7956764877;EUR;499.00;26.00;525.00
JetBrains;JetBrainsEUR;142;174B73A965534124;A000067196;visa;2019-04-28;UTC;Settled;B247950D996C4AEA;EUR;618.00;32.00;650.00
JetBrains;JetBrainsEUR;142;57EA9139649B44D5;C000125570;visa;2019-05-28;UTC;Settled;9A1805725772460C;EUR;80.00;4.00;84.00
JetBrains;JetBrainsEUR;142;3D32243DD5794D7D;R000020607;mc;2019-04-29;UTC;Settled;A994B4220DB94660;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;142;961F80DFC1664E22;C000129668;visa;2019-04-26;UTC;Settled;53F3D0EE4D8B41B1;EUR;93.00;5.00;98.00
JetBrains;JetBrainsEUR;142;A8D3122DBB384405;R000158039;visa;2019-05-11;UTC;Settled;02D8A35FBD104435;EUR;103.00;5.00;108.00
JetBrains;JetBrainsEUR;142;7E454E7318924BE8;E000052945;visa;2019-04-20;UTC;Settled;748BF231DD9146BE;EUR;556.00;29.00;585.00
JetBrains;JetBrainsEUR;142;3F723EF0E4FE441C;E000043906;visa;2019-05-24;UTC;Settled;ADE8201B42BE48A5;EUR;466.00;24.00;490.00
JetBrains;JetBrainsEUR;142;DB9C953C79404F46;Z000050277;mc;2019-05-01;UTC;Settled;E2D9F5CF0C0C4727;EUR;521.00;27.00;548.00
JetBrains;JetBrainsEUR;142;926B4989F94E43AB;A000115719;mc;2019-04-21;UTC;Settled;5107406EA0794237;EUR;433.00;23.00;456.00
JetBrains;JetBrainsEUR;142;82F7BA10FD264359;C000179417;visa;2019-04-24;UTC;Settled;36E6FA046E33462A;EUR;283.00;15.00;298.00
JetBrains;JetBrainsEUR;142;EAA654CFF25543F3;C000050398;mc;2019-06-16;UTC;Settled;9EB1FD662AA040ED;EUR;120.00;6.00;126.00
JetBrains;JetBrainsEUR;142;CF8CBC13865B462D;C000203867;mc;2019-06-26;UTC;Settled;5776818CAA6F4CB6;EUR;179.00;9.00;188.00
JetBrains;JetBrainsEUR;142;2270E3F1119E46C7;Z000165988;mc;2019-06-02;UTC;Settled;34C30BA357B94172;EUR;494.00;26.00;520.00
JetBrains;JetBrainsEUR;142;2A231B9D39434C05;C000216102;visa;2019-06-17;UTC;Settled;64BDAD22AF244089;EUR;451.00;24.00;475.00
JetBrains;JetBrainsEUR;142;1D26B700E6D84A74;E000077376;mc;2019-05-27;UTC;Settled;575FF78D12694892;EUR;217.00;11.00;228.00
JetBrains;JetBrainsEUR;142;CF28C42791344405;C000015880;visa;2019-05-22;UTC;Settled;E654C7D0F64A4C91;EUR;152.00;8.00;160.00
JetBrains;JetBrainsEUR;142;82C0BBBFE9C1411C;E000175911;visa;2019-05-10;UTC;Settled;BB7690A4BA4D4867;EUR;390.00;20.00;410.00
JetBrains;JetBrainsEUR;142;C9416FCDABBC4336;A000118144;visa;2019-05-07;UTC;Settled;E64208A117D54F41;EUR;481.00;25.00;506.00
JetBrains;JetBrainsEUR;142;D4F54600557F4F72;E000111634;mc;2019-06-12;UTC;Settled;83B6223B15CC4C9B;EUR;551.00;29.00;580.00
JetBrains;JetBrainsEUR;142;0C969C5F039749EA;Z000167407;visa;2019-06-20;UTC;Settled;4425EE9601F54F3D;EUR;467.00;25.00;492.00
JetBrains;JetBrainsEUR;142;6B466640F1D34195;C000128821;visa;2019-06-01;UTC;Settled;84C07DFAB3AC4365;EUR;841.00;44.00;885.00
JetBrains;JetBrainsEUR;142;68F8AF6CE1574CD8;C000207263;visa;2019-05-14;UTC;Settled;0F4B83A9A8A94D79;EUR;481.00;25.00;506.00
JetBrains;JetBrainsEUR;142;F631D1656BC246C5;Z000053489;mc;2019-04-23;UTC;Settled;7288E199821C4839;EUR;257.00;13.00;270.00
JetBrains;JetBrainsEUR;142;61C5C53598B64227;R000050227;mc;2019-04-28;UTC;Settled;D5D48C40FA2C4F30;EUR;219.00;11.00;230.00
JetBrains;JetBrainsEUR;142;F506E0495D0D4DE1;Z000060489;visa;2019-06-11;UTC;Settled;308BD712A05F4F6F;EUR;929.00;49.00;978.00
JetBrains;JetBrainsEUR;142;306703EA44A6405F;R000200779;visa;2019-06-26;UTC;Settled;053D1F76CB1E4EFB;EUR;226.00;12.00;238.00
JetBrains;JetBrainsEUR;142;FEA0E820B9144754;A000109366;visa;2019-06-12;UTC;Settled;36054EA5E8204EEC;EUR;418.00;22.00;440.00
JetBrains;JetBrainsEUR;142;AFB9CA399DD84B68;E000212697;visa;2019-05-03;UTC;Settled;A5D5BB5717A94792;EUR;239.00;13.00;252.00
JetBrains;JetBrainsEUR;142;5B9BFF1B454B45C5;C000039774;visa;2019-06-28;UTC;Settled;1457EFBCBFE940D5;EUR;59.00;3.00;62.00
JetBrains;JetBrainsEUR;142;EF0073BF48C644F2;C000000397;visa;2019-06-14;UTC;Settled;19713D816D964736;EUR;352.00;18.00;370.00
JetBrains;JetBrainsEUR;142;95E3057DE8CD4F61;E000089301;visa;2019-05-11;UTC;Settled;9DAFCA3A744E4B7F;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;142;AA1A035F5388477F;A000033620;visa;2019-05-07;UTC;Settled;4C2284BB83D3493A;EUR;162.00;8.00;170.00
JetBrains;JetBrainsEUR;142;E1556E66139542E0;E000019817;visa;2019-06-15;UTC;Settled;78D295423C594C75;EUR;247.00;13.00;260.00
JetBrains;JetBrainsEUR;142;C771503653184D78;Z000214371;mc;2019-05-04;UTC;Settled;09DD9A432CF847F6;EUR;232.00;12.00;244.00
JetBrains;JetBrainsEUR;142;D592DDE72B354E0A;A000202500;visa;2019-06-09;UTC;Settled;9457DEF4A2C64F3F;EUR;676.00;36.00;712.00
JetBrains;JetBrainsEUR;142;A1CA88997D674310;A000175088;visa;2019-05-01;UTC;Settled;B4B382942D2243D1;EUR;323.00;17.00;340.00
JetBrains;JetBrainsEUR;142;769DD724BC054C95;C000158309;visa;2019-05-19;UTC;Settled;BCD6D6A6A2AD4EB7;EUR;162.00;8.00;170.00
JetBrains;JetBrainsEUR;142;8ADBFB3FE8AD4BF9;R000036635;visa;2019-04-22;UTC;Settled;EF924CCCE9194E43;EUR;232.00;12.00;244.00
JetBrains;JetBrainsEUR;142;25481F9493D8457A;A000013727;visa;2019-06-13;UTC;Settled;CED8029A79B3485D;EUR;80.00;4.00;84.00
JetBrains;JetBrainsEUR;142;AE32FE6AE96D4ED5;C000075163;mc;2019-06-04;UTC;Settled;C8B1E4D517FC466E;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;142;DEA8935E191948FC;Z000044727;mc;2019-06-10;UTC;Settled;159D8984FB4C438E;EUR;637.00;33.00;670.00
JetBrains;JetBrainsEUR;142;A83E287A821741C3;C000166476;visa;2019-06-15;UTC;Settled;3394046663EB4657;EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;142;37E8AF5EC97A471B;R000183844;visa;2019-05-15;UTC;Settled;89C2EC18653646DC;EUR;665.00;35.00;700.00
JetBrains;JetBrainsEUR;142;AB45D313FC5843BF;A000127539;visa;2019-05-23;UTC;Settled;0022DE119A434395;EUR;338.00;18.00;356.00
JetBrains;JetBrainsEUR;142;FA489F9530F54652;A000105779;mc;2019-04-28;UTC;Settled;58D12AFA25D04B3A;EUR;494.00;26.00;520.00
JetBrains;JetBrainsEUR;142;3011473A4DEC4182;R000040747;mc;2019-07-04;UTC;Settled;0E648DD23A504B28;EUR;711.00;37.00;748.00
JetBrains;JetBrainsEUR;142;94339895A5BC4FEF;C000143598;visa;2019-06-10;UTC;Settled;189420EC50B844C7;EUR;247.00;13.00;260.00
JetBrains;JetBrainsEUR;142;09B84C5D1FF84883;R000111527;mc;2019-05-10;UTC;Settled;313CDD4874C14020;EUR;442.00;23.00;465.00
JetBrains;JetBrainsEUR;142;F4087F75A8BE47C6;C000071655;visa;2019-04-23;UTC;Settled;0A0D39E267304F41;EUR;1116.00;59.00;1175.00
JetBrains;JetBrainsEUR;142;38A8F08CD80C441E;E000164549;mc;2019-06-25;UTC;Settled;DF7CA230BC2441DD;EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;142;5CA98D6A0B3B44D9;C000023914;visa;2019-05-23;UTC;Settled;F367788E97F64F91;EUR;13.00;1.00;14.00
JetBrains;JetBrainsEUR;142;C33D7532A9AC4CA2;Z000112952;visa;2019-05-10;UTC;Settled;50A214A8E48544E7;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;142;0DFB9ADB228F48F2;E000192339;mc;2019-05-08;UTC;Settled;AB8AED44EE0B4052;EUR;888.00;47.00;935.00
JetBrains;JetBrainsEUR;142;34F8FFDFB30C4D9A;E000015740;mc;2019-05-22;UTC;Settled;D800D3C5F4784079;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;142;FEB088BA39234D7B;A000091846;mc;2019-06-29;UTC;Settled;B48E4D059C3A455F;EUR;466.00;24.00;490.00
JetBrains;JetBrainsEUR;142;362A7F5868DA4799;E000122440;visa;2019-05-26;UTC;Settled;2DE77F2F15E94731;EUR;551.00;29.00;580.00
JetBrains;JetBrainsEUR;142;FDA0C2308743418E;E000134920;visa;2019-05-02;UTC;Settled;C57478C7A8384D0C;EUR;230.00;12.00;242.00
JetBrains;JetBrainsEUR;142;2418F1D0616341D8;C000198547;visa;2019-05-27;UTC;Settled;1690759762B04AF0;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;142;F1083DBF8D5F493C;Z000104239;mc;2019-04-23;UTC;Settled;E72503F9D0DD49CB;EUR;399.00;21.00;420.00
JetBrains;JetBrainsEUR;142;2FD1671F25E94FC6;A000046317;visa;2019-07-05;UTC;Settled;433DA5EEC2C245AE;EUR;546.00;29.00;575.00
JetBrains;JetBrainsEUR;142;A7484EBDBDCF4F89;C000086426;visa;2019-05-19;UTC;Settled;1E47E19E0DFD4963;EUR;120.00;6.00;126.00
JetBrains;JetBrainsEUR;142;B7A2E989F3FB44EA;R000012627;visa;2019-04-23;UTC;Settled;FC7F70225A06434F;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;142;CBED0058D945450C;C000106563;mc;2019-06-13;UTC;Settled;69ED713151D84A3F;EUR;391.00;21.00;412.00
JetBrains;JetBrainsEUR;142;0326576D664A439F;E000085669;visa;2019-06-13;UTC;Settled;B2460993D7F84576;EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;142;9C82AEEA62474178;Z000080681;visa;2019-05-15;UTC;Settled;39DBB99216A2462C;EUR;365.00;19.00;384.00
JetBrains;JetBrainsEUR;142;731BE183E2EF40BF;Z000056352;mc;2019-04-23;UTC;Settled;D6BE2996E6524697;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;142;7D03051255184031;C000201562;visa;2019-06-03;UTC;Settled;B6C8488BCC83402C;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;142;A1235F17ABC74ED6;R000116493;visa;2019-06-26;UTC;Settled;8944750025BB4646;EUR;798.00;42.00;840.00
JetBrains;JetBrainsEUR;142;B1760092706C48EC;E000210933;visa;2019-06-03;UTC;Settled;D6C75D8BD0E74819;EUR;257.00;13.00;270.00
JetBrains;JetBrainsEUR;142;ADD8FF9F56374E1C;A000007744;visa;2019-05-20;UTC;Settled;6878C5ED890D4DBF;EUR;504.00;26.00;530.00
JetBrains;JetBrainsEUR;142;9ED91C81C4D5428E;E000136542;visa;2019-07-07;UTC;Settled;C605B6E31F5C489F;EUR;304.00;16.00;320.00
JetBrains;JetBrainsEUR;142;6B526A7A45734812;C000033775;mc;2019-05-16;UTC;Settled;E3AA06BD1E674E4D;EUR;314.00;16.00;330.00
JetBrains;JetBrainsEUR;142;ADB32A7F95F04470;Z000054933;mc;2019-06-23;UTC;Settled;9625FC9F88B14128;EUR;342.00;18.00;360.00
JetBrains;JetBrainsEUR;142;42177E5EEE98491E;R000107291;visa;2019-05-04;UTC;Settled;7BB58808048B4DCE;EUR;318.00;17.00;335.00
JetBrains;JetBrainsEUR;142;EDF3003DF4484F95;E000108091;visa;2019-06-15;UTC;Settled;94D95AC6F6584368;EUR;13.00;1.00;14.00
JetBrains;JetBrainsEUR;142;8695123138BC45B6;E000022771;visa;2019-06-05;UTC;Settled;AAB652BF384C4AB1;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;142;1A496C4D2FCB4544;A000114562;mc;2019-05-23;UTC;Settled;EA01FE48C1F04B43;EUR;186.00;10.00;196.00
JetBrains;JetBrainsEUR;142;23228FDF30C34FC3;R000157108;visa;2019-06-26;UTC;Settled;4DE12EE8CE734669;EUR;186.00;10.00;196.00
JetBrains;JetBrainsEUR;142;562E001B8CFA40C5;R000134788;mc;2019-05-10;UTC;Settled;9723AD4225524374;EUR;177.00;9.00;186.00
JetBrains;JetBrainsEUR;142;2D2C87B6815041BD;Z000118986;visa;2019-05-16;UTC;Settled;E04857DCDC3341D9;EUR;203.00;11.00;214.00
JetBrains;JetBrainsEUR;142;6BC240CF1A554DBB;Z000139072;visa;2019-06-24;UTC;Settled;1A3A7307B5B44FE4;EUR;380.00;20.00;400.00
JetBrains;JetBrainsEUR;142;121C3BF712AB45D9;R000080347;mc;2019-05-23;UTC;Settled;6A101BABDA8842BE;EUR;160.00;8.00;168.00
JetBrains;JetBrainsEUR;142;FCE9BA0C0E1745AA;Z000022857;visa;2019-06-15;UTC;Settled;016A2FF8C7CC4CB7;EUR;812.00;43.00;855.00
JetBrains;JetBrainsEUR;142;713D900A78424820;C000066154;mc;2019-05-17;UTC;Settled;9C0ADE08A8064F54;EUR;380.00;20.00;400.00
JetBrains;JetBrainsEUR;142;290D26ADC8994F28;E000105564;visa;2019-06-22;UTC;Settled;B40469B6DD0945AD;EUR;689.00;36.00;725.00
JetBrains;JetBrainsEUR;142;A954A68F02CD4641;E000026918;mc;2019-06-17;UTC;Settled;444A5657C131429D;EUR;418.00;22.00;440.00
JetBrains;JetBrainsEUR;142;3F07E92A623841F5;R000141906;visa;2019-06-12;UTC;Settled;4A5CE5E32F3A4469;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;142;C9C9D6A088A646CF;A000083143;visa;2019-04-19;UTC;Settled;3125FBDB1EB3450B;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;142;FF70A115B56F4F51;E000130154;visa;2019-06-26;UTC;Settled;3BA31287EE8C470F;EUR;181.00;9.00;190.00
JetBrains;JetBrainsEUR;142;BC725D6F83E14BDD;R000207225;visa;2019-05-14;UTC;Settled;CF3962D3CFA34C94;EUR;266.00;14.00;280.00
JetBrains;JetBrainsEUR;142;A2EF5E62AD534614;C000048089;visa;2019-06-10;UTC;Settled;1E88225C95D04E14;EUR;561.00;29.00;590.00
JetBrains;JetBrainsEUR;142;2A7FF1C6BE59499A;A000036890;visa;2019-06-20;UTC;Settled;C746F1858C7B47D2;EUR;179.00;9.00;188.00
JetBrains;JetBrainsEUR;142;E27EFFACF2654B41;R000087279;visa;2019-06-13;UTC;Settled;28EB1720547040C2;EUR;380.00;20.00;400.00
JetBrains;JetBrainsEUR;142;4EB84E0C207B4CE2;R000090537;visa;2019-05-11;UTC;Settled;C04D877683EC40EA;EUR;122.00;6.00;128.00
JetBrains;JetBrainsEUR;142;C9F6F2FD8F6B4852;E000015737;visa;2019-07-03;UTC;Settled;BC0EA28A4C724BC8;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;142;A58B6D7A73CC4EC9;Z000140033;visa;2019-05-19;UTC;Settled;D27B63C9C15A4CF7;EUR;200.00;10.00;210.00
JetBrains;JetBrainsEUR;142;14163DD21F184AA8;R000132936;visa;2019-05-09;UTC;Settled;D98CABB4427C4AAD;EUR;19.00;1.00;20.00
JetBrains;JetBrainsEUR;142;E3299F75569F44A5;A000191240;mc;2019-04-27;UTC;Settled;D2CF5B1A268C4B03;EUR;157.00;8.00;165.00
JetBrains;JetBrainsEUR;142;607D87C6C47146ED;Z000116011;mc;2019-05-27;UTC;Settled;96C89C8C5890479E;EUR;998.00;52.00;1050.00
JetBrains;JetBrainsEUR;142;EB328CE46C074070;R000182450;visa;2019-05-13;UTC;Settled;56C5C3AAA6274CE9;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;142;E29D4CA63C764DC7;R000057892;visa;2019-06-16;UTC;Settled;EEFBAF95CC474BBC;EUR;575.00;30.00;605.00
JetBrains;JetBrainsEUR;142;379FE98515464E53;R000109382;visa;2019-06-20;UTC;Settled;425010B75C774EE1;EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;142;8D94983356DA4C23;C000137417;visa;2019-05-09;UTC;Settled;5EA3F37C095245FB;EUR;523.00;27.00;550.00
JetBrains;JetBrainsEUR;142;91AFC39A4BF34486;E000022402;visa;2019-07-01;UTC;Settled;DE9A745B51594993;EUR;380.00;20.00;400.00
JetBrains;JetBrainsEUR;142;A7E470E1B0964B7C;E000087075;mc;2019-04-26;UTC;Settled;35A0AF4A386741BF;EUR;399.00;21.00;420.00
JetBrains;JetBrainsEUR;142;4F87EA1261E04AAD;R000208651;mc;2019-04-27;UTC;Settled;ABE328B1248B480F;EUR;393.00;21.00;414.00
JetBrains;JetBrainsEUR;142;8CBC7D767E3540ED;Z000206270;visa;2019-04-19;UTC;Settled;1098C821587A4DE0;EUR;27.00;1.00;28.00
JetBrains;JetBrainsEUR;142;7994339C36E5433D;R000168424;mc;2019-05-23;UTC;Settled;956E820F376E41C4;EUR;446.00;23.00;469.00
JetBrains;JetBrainsEUR;142;EB3E5C7C19E74083;Z000150778;visa;2019-06-11;UTC;Settled;83B3262B7F6647C1;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;142;C2DBF6DF7CAE42AC;Z000148415;visa;2019-05-18;UTC;Settled;04155311005948B9;EUR;1050.00;55.00;1105.00
JetBrains;JetBrainsEUR;142;B40ABC0A1BB04C43;R000101992;visa;2019-06-18;UTC;Settled;BEEF80286F3E451E;EUR;409.00;21.00;430.00
JetBrains;JetBrainsEUR;142;92D0920E601B462F;A000102415;visa;2019-05-15;UTC;Settled;90F264F56BEC4691;EUR;19.00;1.00;20.00
JetBrains;JetBrainsEUR;142;45A0DCDF9A50414A;Z000126740;visa;2019-06-22;UTC;Settled;3B37F15CD13D4A93;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;142;4E07ABAA7B334283;R000075536;mc;2019-05-07;UTC;Settled;F6A422ACF5F149B1;EUR;48.00;2.00;50.00
JetBrains;JetBrainsEUR;142;1301426D41AF4934;R000051240;visa;2019-05-06;UTC;Settled;0B1457A3EF6949B0;EUR;38.00;2.00;40.00
JetBrains;JetBrainsEUR;142;5DA7B099FF3543FB;Z000172001;visa;2019-06-10;UTC;Settled;898E7C9F9360484C;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;142;5D891D8F5419436E;E000203755;visa;2019-05-28;UTC;Settled;B665A5F90C434CA9;EUR;309.00;16.00;325.00
JetBrains;JetBrainsEUR;142;E953EC6C53D84143;R000198432;mc;2019-05-19;UTC;Settled;6263F10D829C4A76;EUR;48.00;2.00;50.00
JetBrains;JetBrainsEUR;142;AB1A5F2DB08C405A;R000177095;visa;2019-05-22;UTC;Settled;40F725886EBD47A8;EUR;194.00;10.00;204.00
JetBrains;JetBrainsEUR;142;2AAEE82669C84EFF;A000147326;mc;2019-05-15;UTC;Settled;AFCB92C90662463A;EUR;304.00;16.00;320.00
JetBrains;JetBrainsEUR;142;A4C45A18A9B14275;R000056785;mc;2019-04-18;UTC;Settled;E79CBAD3EA254D26;EUR;785.00;41.00;826.00
JetBrains;JetBrainsEUR;142;C00A1502C07A4B91;E000049177;mc;2019-05-26;UTC;Settled;955E977A05464476;EUR;76.00;4.00;80.00
JetBrains;JetBrainsEUR;142;610916F301414FA1;Z000162267;visa;2019-05-18;UTC;Settled;CB195DBDC96B4A7C;EUR;281.00;15.00;296.00
JetBrains;JetBrainsEUR;142;D8F9763B0B47487F;C000190342;mc;2019-06-22;UTC;Settled;050220181354445E;EUR;247.00;13.00;260.00
JetBrains;JetBrainsEUR;142;621F90AF8A0A4E23;C000090122;mc;2019-07-04;UTC;Settled;C1C71FE6E96C4C89;EUR;185.00;10.00;195.00
JetBrains;JetBrainsEUR;142;1351230152AA43DC;R000098449;visa;2019-05-01;UTC;Settled;F75841F513604F8A;EUR;610.00;32.00;642.00
JetBrains;JetBrainsEUR;142;8971A0743CE64129;R000163352;mc;2019-05-06;UTC;Settled;D3E35E64EE9546C8;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;142;E37605C1A6134666;Z000066805;mc;2019-06-15;UTC;Settled;5D1F2C2255D04B0F;EUR;551.00;29.00;580.00
JetBrains;JetBrainsEUR;142;AB232FE56F514410;Z000066954;visa;2019-06-18;UTC;Settled;87BA64C63B294B93;EUR;437.00;23.00;460.00
JetBrains;JetBrainsEUR;142;67A3FCCC919D458B;C000168076;visa;2019-05-07;UTC;Settled;B58CBF21E76F46E4;EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;142;2979B50C4C7B4169;C000113902;mc;2019-07-08;UTC;Settled;A09BC181889946E5;EUR;618.00;32.00;650.00
JetBrains;JetBrainsEUR;142;08704947F348457E;A000178871;mc;2019-06-20;UTC;Settled;37FE3A5741194723;EUR;185.00;10.00;195.00
JetBrains;JetBrainsEUR;142;8DCF72AAAE34454B;E000046928;visa;2019-05-16;UTC;Settled;D2F02C1495FA487E;EUR;91.00;5.00;96.00
JetBrains;JetBrainsEUR;142;8EA5269A8BB346B5;R000110141;visa;2019-05-24;UTC;Settled;31043D47DBDE4B9D;EUR;257.00;13.00;270.00
JetBrains;JetBrainsEUR;142;25570C0979E54BE9;R000118178;visa;2019-05-05;UTC;Settled;5AB5D3FFB1D54113;EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;142;C2E6127687C6437B;E000198396;visa;2019-05-28;UTC;Settled;C502712936DD40EF;EUR;428.00;22.00;450.00
JetBrains;JetBrainsEUR;142;5A6542C27A844A1B;E000027012;visa;2019-07-05;UTC;Settled;E6AABC36E5804A81;EUR;420.00;22.00;442.00
JetBrains;JetBrainsEUR;142;8E3A906A18EE41AB;R000029180;mc;2019-05-13;UTC;Settled;99D9981A6E3C4395;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;142;C4E71DC6039B4186;Z000146108;mc;2019-05-28;UTC;Settled;60833A84D2684AB4;EUR;333.00;17.00;350.00
JetBrains;JetBrainsEUR;142;4CF294C5D724455A;A000215627;mc;2019-06-07;UTC;Settled;EDF04C465E7F4811;EUR;40.00;2.00;42.00
JetBrains;JetBrainsEUR;142;D865B9352DFD4279;R000198827;visa;2019-04-23;UTC;Settled;0F1F434529EF41F8;EUR;314.00;16.00;330.00
JetBrains;JetBrainsEUR;142;FD0BCC3DF3FD4083;E000203133;visa;2019-06-09;UTC;Settled;FC121F10660842BE;EUR;342.00;18.00;360.00
JetBrains;JetBrainsEUR;142;17FC0E35873B4FFA;Z000030743;visa;2019-05-25;UTC;Settled;9440E486180A4FC5;EUR;102.00;5.00;107.00
JetBrains;JetBrainsEUR;142;79F7366006394A5F;E000081222;visa;2019-05-08;UTC;Settled;37560230A65D43FD;EUR;225.00;12.00;237.00
JetBrains;JetBrainsEUR;142;3E0FFCB62E654F3D;R000208090;visa;2019-07-08;UTC;Settled;D11BAED4D9054D08;EUR;561.00;29.00;590.00
