COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;138;E3D867D8804B4B27;R000157669;visa;2018-03-04;UTC;Settled;59CF0B6B78F44474;GBP;570.00;30.00;600.00
JetBrains;JetBrainsGBP;138;A6A202FBF4F74A55;R000166393;visa;2018-02-03;UTC;Settled;EB72679AB0BD41F5;GBP;308.00;16.00;324.00
JetBrains;JetBrainsGBP;138;FB751702733D4182;A000195153;mc;2018-04-11;UTC;Settled;35DE0C71D0AA4542;GBP;103.00;5.00;108.00
JetBrains;JetBrainsGBP;138;9DE721FAAD1944A4;A000219671;visa;2018-03-09;UTC;Settled;57C69D48918A448A;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;138;4FB2C4A49F89498B;A000118133;visa;2018-01-22;UTC;Settled;225DC8FAFB5F40A1;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;138;510F99109E214ECE;E000146797;mc;2018-02-25;UTC;Settled;A74885569D8A4B2B;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;138;C00760C6F20D4DD8;A000174651;visa;2018-02-18;UTC;Settled;9246117039A74AA0;GBP;217.00;11.00;228.00
JetBrains;JetBrainsGBP;138;893BF9F2725246ED;R000054218;mc;2018-01-05;UTC;Settled;B4E7D6DF8D2948DD;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;138;7A6899A83CFF4A48;A000121135;visa;2018-01-16;UTC;Settled;C4CFBFCADE794153;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;138;7911CB83ADBB4E99;Z000054242;mc;2018-02-24;UTC;Settled;C9B8F24607034C6E;GBP;185.00;10.00;195.00
JetBrains;JetBrainsGBP;138;8A019802993F48DB;E000038583;visa;2018-04-14;UTC;Settled;AA1372194C5D4871;GBP;201.00;11.00;212.00
JetBrains;JetBrainsGBP;138;F9BC812F7DC44184;A000206160;visa;2018-01-11;UTC;Settled;95B2A0BFA9A441A5;GBP;363.00;19.00;382.00
JetBrains;JetBrainsGBP;138;B9403D9A77154881;C000000864;mc;2018-02-03;UTC;Settled;AF5755C1E1F049AF;GBP;213.00;11.00;224.00
JetBrains;JetBrainsGBP;138;71D1F71E78A04266;E000048253;visa;2018-03-21;UTC;Settled;29575A471ED44E92;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;138;CFB3C3F59CB54F0D;Z000195645;visa;2018-03-27;UTC;Settled;CFA720C6526B4D65;GBP;642.00;34.00;676.00
JetBrains;JetBrainsGBP;138;BB7225FC20754EC0;E000016504;visa;2018-03-10;UTC;Settled;70A9824B677340F8;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;138;F41058CBFC574F8B;E000172383;visa;2018-04-11;UTC;Settled;4E90A47F47604EED;GBP;179.00;9.00;188.00
JetBrains;JetBrainsGBP;138;EB7B80168E324FF1;A000001609;visa;2018-04-08;UTC;Settled;D04924356ADD499A;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;138;D53F8D722C104220;C000125616;visa;2018-01-21;UTC;Settled;FB3CBBFFA2944B6F;GBP;148.00;8.00;156.00
JetBrains;JetBrainsGBP;138;015854FD463C4ACF;R000017567;mc;2018-03-01;UTC;Settled;E15C7BE206DE4D15;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;138;EBCF708AAE3540C5;C000137073;visa;2018-03-19;UTC;Settled;1D0F10167ABF4899;GBP;350.00;18.00;368.00
JetBrains;JetBrainsGBP;138;A494F045C1C5451E;E000103403;visa;2018-01-23;UTC;Settled;68BCE6823DC648A8;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;138;D2DF3933C80644FC;Z000073130;mc;2018-03-04;UTC;Settled;AB92B64B6FB74BC5;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;138;3277091AD79942F1;A000202979;visa;2018-02-09;UTC;Settled;8DFFC6CB208F4383;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;138;DC0DF59971B44544;R000065020;visa;2018-03-04;UTC;Settled;B200493B882241D1;GBP;507.00;27.00;534.00
JetBrains;JetBrainsGBP;138;CEA448A4AF644C01;Z000165159;visa;2018-03-26;UTC;Settled;A2A903B55D7241FF;GBP;532.00;28.00;560.00
JetBrains;JetBrainsGBP;138;A035CC97853048B4;Z000114137;visa;2018-02-20;UTC;Settled;C73B879A7204432A;GBP;146.00;8.00;154.00
JetBrains;JetBrainsGBP;138;CA2484697C9D4272;Z000026451;mc;2018-01-09;UTC;Settled;F1590F015AF2417F;GBP;420.00;22.00;442.00
JetBrains;JetBrainsGBP;138;E867F84589BE404D;E000119291;visa;2018-04-12;UTC;Settled;4BEA30D7AFF54E6B;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;138;F42A3F3D94774CB0;C000077542;visa;2018-03-16;UTC;Settled;835DE48E91FB4696;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;138;51622452852B4753;C000127217;mc;2018-04-11;UTC;Settled;AF12D137CB7E4445;GBP;323.00;17.00;340.00
JetBrains;JetBrainsGBP;138;49F2129447254B20;A000161086;mc;2018-02-23;UTC;Settled;F699FDA51DAD4987;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;138;199634A6EEAA46FB;Z000045542;visa;2018-02-16;UTC;Settled;392830021AE743F3;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;138;95A4189A26B64B10;R000112572;visa;2018-02-14;UTC;Settled;E236FBE7930C4BBA;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;138;1A66A86C2A674A15;Z000055211;visa;2018-01-26;UTC;Settled;D95352A454E54D49;GBP;175.00;9.00;184.00
JetBrains;JetBrainsGBP;138;464CA7ADB7794C61;Z000095682;mc;2018-01-15;UTC;Settled;73001333995F4708;GBP;243.00;13.00;256.00
JetBrains;JetBrainsGBP;138;5C4D399C449342DB;C000098342;visa;2018-01-20;UTC;Settled;139DFEF0B2D9452E;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;138;A5B1956B84324FA2;E000021571;visa;2018-03-13;UTC;Settled;1F85730E3DFB45D7;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;138;E9583572D5E745AD;C000040680;mc;2018-03-31;UTC;Settled;DF38266937F24DF1;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;138;0B6E2A63C01D4339;Z000201142;visa;2018-04-04;UTC;Settled;BB69F0EFAB344710;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;138;C85AFD1223CF40D1;C000085367;mc;2018-03-25;UTC;Settled;AF48ACC1D5EC4AEA;GBP;100.00;5.00;105.00
JetBrains;JetBrainsGBP;138;EBABBBA3B4124279;R000203979;visa;2018-03-31;UTC;Settled;07C50BDD8F354858;GBP;182.00;10.00;192.00
JetBrains;JetBrainsGBP;138;AE30B389240B458C;Z000192878;visa;2018-04-12;UTC;Settled;132BED8508AC4921;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;138;F97ADC84CB284A2C;E000085107;mc;2018-01-08;UTC;Settled;041477B2F74643AE;GBP;793.00;42.00;835.00
JetBrains;JetBrainsGBP;138;A1DFF16A106542F5;Z000054514;mc;2018-01-24;UTC;Settled;8B07D15ACA8F401E;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;138;9C863C866C3C411E;A000113674;visa;2018-02-10;UTC;Settled;F706E3E677084925;GBP;665.00;35.00;700.00
JetBrains;JetBrainsGBP;138;CC9B0297010F4786;E000170885;mc;2018-03-06;UTC;Settled;EE92A1327FC04A20;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;138;C6989FD7D2784C79;C000127127;visa;2018-03-04;UTC;Settled;E22B3BE888F4460B;GBP;137.00;7.00;144.00
JetBrains;JetBrainsGBP;138;F4C95B4C7A904312;R000160941;visa;2018-02-03;UTC;Settled;4C83D7FA37D246E5;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;138;A9CA70E83FE74FE4;R000219429;visa;2018-03-22;UTC;Settled;09861DBCFD5647EC;GBP;314.00;16.00;330.00
JetBrains;JetBrainsGBP;138;6039223F8DE945C4;Z000219518;visa;2018-03-06;UTC;Settled;61273C25BE2F4AE1;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;138;4A131C258DEC4D93;E000218542;mc;2018-02-12;UTC;Settled;EDF5C8AF9C0443BF;GBP;507.00;27.00;534.00
JetBrains;JetBrainsGBP;138;1CA790A86FBF4013;Z000106771;visa;2018-03-30;UTC;Settled;6537E3A0B0414DBF;GBP;570.00;30.00;600.00
JetBrains;JetBrainsGBP;138;E9CD554B77824651;A000178834;mc;2018-02-04;UTC;Settled;6817979736F7441A;GBP;84.00;4.00;88.00
JetBrains;JetBrainsGBP;138;F2F4A723A1564D9C;C000057827;visa;2018-01-16;UTC;Settled;8B3D864CDB844220;GBP;803.00;42.00;845.00
JetBrains;JetBrainsGBP;138;81E4D5B3131B4608;E000012645;visa;2018-01-23;UTC;Settled;43278017740B411B;GBP;504.00;26.00;530.00
JetBrains;JetBrainsGBP;138;BDC511EE76924698;Z000170284;visa;2018-03-20;UTC;Settled;2CC824D357CF461F;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;138;B3D4A53A9F1E4F5F;A000101547;visa;2018-04-09;UTC;Settled;6115F3CB9F4E4F37;GBP;127.00;7.00;134.00
JetBrains;JetBrainsGBP;138;BEFAE0D268F04993;C000156194;mc;2018-03-14;UTC;Settled;6E40D75D890A4D14;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;138;803A7D52F6C84505;Z000127037;visa;2018-01-17;UTC;Settled;2DB208729A074459;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;138;F0E43B90AB204DBD;A000194007;visa;2018-03-21;UTC;Settled;D489565E4C904A83;GBP;855.00;45.00;900.00
JetBrains;JetBrainsGBP;138;2A50C48FF3464D73;A000195780;visa;2018-02-08;UTC;Settled;5757A861A9764D72;GBP;545.00;29.00;574.00
JetBrains;JetBrainsGBP;138;50946DDE69374B54;C000197794;visa;2018-01-24;UTC;Settled;4B8AF0A52F32437D;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;138;92A3A25CA64A4560;E000020097;mc;2018-04-02;UTC;Settled;B2F442917F074964;GBP;198.00;10.00;208.00
JetBrains;JetBrainsGBP;138;EAB1EADD17EB4059;E000086595;visa;2018-01-17;UTC;Settled;E3111DF16000431A;GBP;570.00;30.00;600.00
JetBrains;JetBrainsGBP;138;27F5EA4DC1414022;R000128546;visa;2018-01-30;UTC;Settled;D53F4FB195E94563;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;138;CC90C4B2FCF340F2;C000095152;mc;2018-02-19;UTC;Settled;CC437C79F17A4915;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;138;558CE28DEB6C4443;R000011568;visa;2018-01-20;UTC;Settled;6198A53383F74E92;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;138;DE21343245DD4C1E;R000069660;visa;2018-03-19;UTC;Settled;986CACB6BA1B43A0;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;138;0834623090CC41C8;Z000139038;visa;2018-01-11;UTC;Settled;A14A3D60DD9844ED;GBP;983.00;52.00;1035.00
JetBrains;JetBrainsGBP;138;F5F3F95B57114F2A;Z000150449;visa;2018-03-20;UTC;Settled;10DD7E855C024EF4;GBP;437.00;23.00;460.00
JetBrains;JetBrainsGBP;138;83D6092E0287428D;A000016054;visa;2018-03-05;UTC;Settled;33A660EDAF1E499D;GBP;485.00;25.00;510.00
JetBrains;JetBrainsGBP;138;01335C408A68451A;E000203556;visa;2018-02-01;UTC;Settled;7933986C1ED44DDE;GBP;817.00;43.00;860.00
JetBrains;JetBrainsGBP;138;C064456CA0BA458F;R000050161;visa;2018-04-08;UTC;Settled;87A71C567D9A416B;GBP;228.00;12.00;240.00
JetBrains;JetBrainsGBP;138;DB670188E9D74D4D;Z000020579;mc;2018-03-15;UTC;Settled;11BD9C36F6C84342;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;138;318B2B77E5DF406D;Z000108489;visa;2018-02-24;UTC;Settled;A65BC4BAC2034A8C;GBP;192.00;10.00;202.00
JetBrains;JetBrainsGBP;138;DF917603E7524290;Z000174135;visa;2018-04-13;UTC;Settled;75A79DC3CD50420A;GBP;403.00;21.00;424.00
JetBrains;JetBrainsGBP;138;D122D452A1074041;Z000151209;visa;2018-01-19;UTC;Settled;6E6BDCA245184526;GBP;675.00;35.00;710.00
JetBrains;JetBrainsGBP;138;F269A44526094448;C000063408;visa;2018-01-12;UTC;Settled;BD46AD8743CD4AFB;GBP;649.00;34.00;683.00
JetBrains;JetBrainsGBP;138;998E88DA90CB45A0;R000138282;visa;2018-04-01;UTC;Settled;B00C36C874F24C3F;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;138;96904EF1CC0841B8;R000221497;visa;2018-01-27;UTC;Settled;6DD8EFB7C7DF4F5F;GBP;613.00;32.00;645.00
JetBrains;JetBrainsGBP;138;F3F8D7DD8B584833;C000183079;mc;2018-01-19;UTC;Settled;FB6AB8641F554C4F;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;138;1ECE58CDCC65452C;R000036556;visa;2018-01-08;UTC;Settled;9AF44978FD6F45C8;GBP;108.00;6.00;114.00
JetBrains;JetBrainsGBP;138;6BC246DCF4B9414A;Z000037849;mc;2018-01-26;UTC;Settled;F31FD16E8A6F4520;GBP;160.00;8.00;168.00
JetBrains;JetBrainsGBP;138;7FE870F7D30549A1;E000208406;visa;2018-01-17;UTC;Settled;277451CDA395414B;GBP;798.00;42.00;840.00
JetBrains;JetBrainsGBP;138;438E912AB2A44E88;R000046362;mc;2018-02-05;UTC;Settled;160EC799793C48F0;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;138;FDB6918BC31D4FC2;Z000111149;mc;2018-03-20;UTC;Settled;37CDCA044C4A4CDD;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;138;21F2B26DF49B4F0E;Z000002161;visa;2018-03-06;UTC;Settled;BD44263FA4474588;GBP;181.00;9.00;190.00
JetBrains;JetBrainsGBP;138;CB4869CFCB034C2C;A000005795;mc;2018-02-17;UTC;Settled;03829F5D21404A7D;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;138;F6DD29BF64D04131;R000033116;visa;2018-02-22;UTC;Settled;AC9C87BE02D74CD4;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;138;D92BD9A4A106495E;R000135262;visa;2018-04-12;UTC;Settled;1B0F02518BA243A5;GBP;679.00;36.00;715.00
JetBrains;JetBrainsGBP;138;16DBC8665BF74700;R000156147;mc;2018-03-30;UTC;Settled;FA5F0A3735924979;GBP;803.00;42.00;845.00
JetBrains;JetBrainsGBP;138;278D9EF2EE2D487B;C000011314;mc;2018-02-16;UTC;Settled;54E72A82A61A44EF;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;138;9787B76E35A74815;C000023283;mc;2018-02-04;UTC;Settled;0434A9D918DC4D0E;GBP;304.00;16.00;320.00
JetBrains;JetBrainsGBP;138;8C6A5C2176D84782;E000206713;mc;2018-04-15;UTC;Settled;E6244064347C4A13;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;138;251F52F1F1F14E87;Z000193498;mc;2018-03-25;UTC;Settled;A6CF058044B14A0F;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;138;1FBADB6F1A604750;Z000214230;visa;2018-02-15;UTC;Settled;0B54927A49724FCC;GBP;220.00;12.00;232.00
JetBrains;JetBrainsGBP;138;E1B77C0DFB5F45D4;R000027069;visa;2018-03-10;UTC;Settled;CB7A50CC3AC840F8;GBP;181.00;9.00;190.00
JetBrains;JetBrainsGBP;138;876BA084E96541CC;E000056028;mc;2018-01-07;UTC;Settled;490F1061D2D44352;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;138;44273C7A4A984464;R000200620;visa;2018-04-12;UTC;Settled;7F2E2269875B4A28;GBP;137.00;7.00;144.00
JetBrains;JetBrainsGBP;138;FA2DD66B670A412F;Z000043231;visa;2018-03-23;UTC;Settled;D01A26BAD6504819;GBP;277.00;15.00;292.00
JetBrains;JetBrainsGBP;138;A5DDBECBFF0A4870;Z000057069;visa;2018-02-10;UTC;Settled;42CBF5B8B3E142CA;GBP;337.00;18.00;355.00
JetBrains;JetBrainsGBP;138;4C5CE744094C48D4;Z000169638;visa;2018-01-29;UTC;Settled;57E2CCBA56F84502;GBP;304.00;16.00;320.00
JetBrains;JetBrainsGBP;138;5F5C810EEB644447;Z000176005;visa;2018-03-21;UTC;Settled;512F216A21024A1C;GBP;233.00;12.00;245.00
JetBrains;JetBrainsGBP;138;D42D195E036548C2;C000069830;visa;2018-01-17;UTC;Settled;B248AC2598DA49EC;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;138;BFDC2E7B28294BBA;C000220589;visa;2018-03-07;UTC;Settled;25664261106E4606;GBP;220.00;12.00;232.00
JetBrains;JetBrainsGBP;138;0C444496E2FD42BD;A000001248;visa;2018-02-24;UTC;Settled;9023BEAEE9844A2F;GBP;727.00;38.00;765.00
JetBrains;JetBrainsGBP;138;C38260BCD29843C2;E000069639;mc;2018-01-04;UTC;Settled;5B9583C71B1D422F;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;138;F336E2E156084FD9;A000144070;visa;2018-02-11;UTC;Settled;15EA3A7C1883490D;GBP;277.00;15.00;292.00
JetBrains;JetBrainsGBP;138;BAC31F3683AC447F;A000080955;mc;2018-02-04;UTC;Settled;CE9EB8DFE0B54EFB;GBP;808.00;42.00;850.00
JetBrains;JetBrainsGBP;138;4F927AAB9624438D;A000175337;mc;2018-03-29;UTC;Settled;7BDC7A679D7D4657;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;138;7B99E3CA419649F0;C000050611;visa;2018-02-07;UTC;Settled;776F9A9FC0FD4920;GBP;608.00;32.00;640.00
JetBrains;JetBrainsGBP;138;4F85A5B4EF3F4560;Z000220324;visa;2018-01-11;UTC;Settled;58A2927569114D7E;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;138;FE0D18F1FBFC4B9C;C000026292;visa;2018-03-02;UTC;Settled;C710219695FD42B8;GBP;266.00;14.00;280.00
JetBrains;JetBrainsGBP;138;A2CAED89C60143CB;E000086083;mc;2018-02-05;UTC;Settled;E61CAEE7EF1A4179;GBP;432.00;23.00;455.00
JetBrains;JetBrainsGBP;138;42B0AFC0FC254838;Z000133912;visa;2018-02-15;UTC;Settled;9B62453F4EEF427F;GBP;48.00;2.00;50.00
JetBrains;JetBrainsGBP;138;08B01AEDD8E647D3;E000071551;visa;2018-02-01;UTC;Settled;853D646BF63E4179;GBP;432.00;23.00;455.00
JetBrains;JetBrainsGBP;138;2F85DE49B4684F42;R000075605;mc;2018-01-17;UTC;Settled;D3EA88C8AE014CBA;GBP;751.00;39.00;790.00
JetBrains;JetBrainsGBP;138;D8D93420E5554A97;R000085088;visa;2018-03-09;UTC;Settled;D0E36B1252EB4E17;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;138;18AF7F6C42704B63;R000112692;visa;2018-01-24;UTC;Settled;A57A324AC5934460;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;138;A5E7015504FA42DE;R000027456;mc;2018-04-15;UTC;Settled;F3A86AEDE80940C3;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;138;99E536B79E364A5B;Z000018471;visa;2018-01-07;UTC;Settled;04FA3DBDA70342C0;GBP;265.00;14.00;279.00
JetBrains;JetBrainsGBP;138;5988138B362C4EDB;Z000198976;mc;2018-02-17;UTC;Settled;0877CD4030FC4286;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;138;DE2F4C2DB66C40F0;Z000191602;mc;2018-02-13;UTC;Settled;A73475EFD9EB4BFC;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;138;A80F6BDCE4594B2A;C000104470;mc;2018-02-28;UTC;Settled;255523E1BD7E4F6D;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;138;DAF395E44EAF49A0;R000086609;visa;2018-03-06;UTC;Settled;2B111591906C4D5B;GBP;322.00;17.00;339.00
JetBrains;JetBrainsGBP;138;E6338D67C3B3416E;Z000155614;visa;2018-01-31;UTC;Settled;F6EF74E990864E3C;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;138;08C5EE16B37C4B45;C000177697;visa;2018-01-07;UTC;Settled;1ADF094CB4824DA7;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;138;33095783228F4641;R000116761;visa;2018-04-07;UTC;Settled;108689C3D1BD4A55;GBP;667.00;35.00;702.00
JetBrains;JetBrainsGBP;138;9C612D6912824C5F;A000168098;visa;2018-01-06;UTC;Settled;10008D65F6874366;GBP;451.00;24.00;475.00
JetBrains;JetBrainsGBP;138;ED4E9E0CBD6543D2;R000162098;mc;2018-03-10;UTC;Settled;1D9A8B8866BB4D50;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;138;C7041152D8CE41FD;C000114392;visa;2018-04-06;UTC;Settled;2BF7492ED45B45FF;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;138;FDBCB05494E74C7D;C000119192;visa;2018-01-09;UTC;Settled;4069CFD1D0424F00;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;138;D2A3297A49F14DC6;C000112133;mc;2018-02-20;UTC;Settled;B3BD01A66B6D439C;GBP;181.00;10.00;191.00
JetBrains;JetBrainsGBP;138;6C801BAE531E4319;Z000045831;visa;2018-01-18;UTC;Settled;C7607EACE3014DCF;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;138;3CA4A10A9F30475B;R000035276;visa;2018-02-04;UTC;Settled;7A895E759FA84EEF;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;138;B009D739E8C841B4;C000000565;visa;2018-03-19;UTC;Settled;A857A833E99C4A66;GBP;404.00;21.00;425.00
JetBrains;JetBrainsGBP;138;2A18C2CB678B47EB;C000119791;visa;2018-01-26;UTC;Settled;EFFB123B628C4418;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;138;48A5F7BC29F34F93;Z000018918;visa;2018-03-02;UTC;Settled;D859653A139C4049;GBP;808.00;42.00;850.00
JetBrains;JetBrainsGBP;138;986DD5C7B37646F6;Z000131315;visa;2018-04-14;UTC;Settled;391B1EE17B024F70;GBP;257.00;13.00;270.00
JetBrains;JetBrainsGBP;138;0E23B287B5CD424C;A000041691;mc;2018-03-20;UTC;Settled;1C9546A0849344E9;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;138;614830C21E404AC7;Z000123898;visa;2018-04-03;UTC;Settled;3C408BAD84C84CF1;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;138;76BE3C2CEB0F4F66;Z000127988;visa;2018-02-10;UTC;Settled;B5A3422AE5974223;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;138;BB4029C4EB104D71;R000198330;visa;2018-01-18;UTC;Settled;7530E2174A154576;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;138;088FF972745E49C7;Z000125224;visa;2018-02-08;UTC;Settled;ECE4E569961A4211;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;138;B3271D09B4AE4370;Z000194586;visa;2018-01-19;UTC;Settled;DF60FD2582DC4518;GBP;296.00;16.00;312.00
JetBrains;JetBrainsGBP;138;D602FE6809DA4CD4;Z000132220;mc;2018-04-01;UTC;Settled;F741AAAD9CF74594;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;138;951627118D234CF7;E000089402;visa;2018-01-10;UTC;Settled;6359395017A34272;GBP;186.00;10.00;196.00
JetBrains;JetBrainsGBP;138;BB9E7C50AECD4498;A000181703;visa;2018-03-13;UTC;Settled;6234577CF8D54F98;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;138;832A206ACE51497C;A000136060;mc;2018-03-09;UTC;Settled;F0DECDD826D44443;GBP;532.00;28.00;560.00
JetBrains;JetBrainsGBP;138;D3D0D019CB46494A;C000006416;visa;2018-01-08;UTC;Settled;B5A67E886B4D41C1;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;138;8B9B92B0C97A4348;E000150319;visa;2018-04-11;UTC;Settled;D38A448D29F64177;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;138;9C9C6D804B0F4F06;R000144521;visa;2018-02-11;UTC;Settled;A1B9A2A40FA34744;GBP;352.00;18.00;370.00
JetBrains;JetBrainsGBP;138;D1542682CA4D47EF;E000118916;visa;2018-01-17;UTC;Settled;5DE45A53458B4365;GBP;409.00;21.00;430.00
JetBrains;JetBrainsGBP;138;8793CDDDDC3E4659;R000006200;visa;2018-03-13;UTC;Settled;8A75EBEED0C6475F;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;138;F6EDBA2AFD064F46;Z000183811;mc;2018-03-19;UTC;Settled;693F1058459F4880;GBP;296.00;16.00;312.00
JetBrains;JetBrainsGBP;138;EABE24CC21534F51;E000110176;mc;2018-01-13;UTC;Settled;1C5B4D812C8147A3;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;138;63E7EC6A1E8E4100;Z000141965;visa;2018-03-21;UTC;Settled;206F5BCB13B0427D;GBP;323.00;17.00;340.00
JetBrains;JetBrainsGBP;138;2F10E30EA50D4C0B;Z000055289;visa;2018-03-13;UTC;Settled;597F8AC5FA044231;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;138;37453D7EFF2B41BB;A000022862;visa;2018-01-28;UTC;Settled;0B959FE9FEEF4517;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;138;F197DA2D9ECF43C1;A000035937;mc;2018-01-16;UTC;Settled;6661DED9ACB44318;GBP;489.00;26.00;515.00
JetBrains;JetBrainsGBP;138;B30FF324A5C14FF1;R000176655;visa;2018-02-05;UTC;Settled;8DD36DF5225643CA;GBP;466.00;24.00;490.00
JetBrains;JetBrainsGBP;138;CF4EBDE4E8EE4527;Z000185476;visa;2018-01-15;UTC;Settled;C4901EA0039C4100;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;138;7C5AAAA2A9424C30;A000146120;mc;2018-02-19;UTC;Settled;F1B0F649C05747BE;GBP;233.00;12.00;245.00
JetBrains;JetBrainsGBP;138;79F783E68C2841DE;E000164870;visa;2018-01-18;UTC;Settled;B9EE7F89F49D442A;GBP;228.00;12.00;240.00
JetBrains;JetBrainsGBP;138;FBEE67535A214F5C;R000125464;visa;2018-03-11;UTC;Settled;78A4D00568EC4D81;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;138;C05149BB21834E5B;E000096681;visa;2018-01-10;UTC;Settled;DC13A1AD68E747BB;GBP;213.00;11.00;224.00
JetBrains;JetBrainsGBP;138;38ECD08A4D3644A7;Z000057008;visa;2018-01-27;UTC;Settled;0CB805993B844115;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;138;FDCB2F87A9664A0E;Z000147883;mc;2018-03-11;UTC;Settled;68279628692B4FBC;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;138;9382FB9304B0421B;E000037839;mc;2018-01-09;UTC;Settled;F7B3FCEE44CE4D06;GBP;219.00;11.00;230.00
JetBrains;JetBrainsGBP;138;CB350AD9BBC74C7D;A000037017;mc;2018-01-18;UTC;Settled;F7F8063027FD44F6;GBP;665.00;35.00;700.00
