COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;141;AEAC5DD2C06D40DA;A000120381;visa;2019-03-07;UTC;Settled;A0FD8A35A9A64732;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;141;5F68332CF2B64411;E000187952;visa;2019-03-31;UTC;Settled;15FEFADC1BAB4060;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;141;3EC995D6830541B5;Z000125695;visa;2019-02-19;UTC;Settled;8F3B2F4E42B54857;USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;141;2A99B5D0BDBC4308;R000107897;visa;2019-02-19;UTC;Settled;6CE70E9086C346A3;USD;122.00;6.00;128.00
JetBrains;JetBrainsUSD;141;57D7CBD6D46B438A;E000135625;visa;2019-01-15;UTC;Settled;FDD5D607E31C4A4E;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;141;607A746FCC29457C;R000072326;visa;2018-12-20;UTC;Settled;826D97DD66D34859;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;141;E58802C8BC874CB5;R000095850;visa;2019-01-20;UTC;Settled;2C76FD548C964044;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;141;5E09846A8EFA467D;A000112344;visa;2019-01-10;UTC;Settled;96F2D881ABAA4E68;USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;141;0E15F22A55C24747;E000079707;visa;2019-03-11;UTC;Settled;D37D92CA54A342AD;USD;420.00;22.00;442.00
JetBrains;JetBrainsUSD;141;39640EED354E48AE;Z000160337;mc;2019-01-02;UTC;Settled;AE294C2A20C441AB;USD;99.00;5.00;104.00
JetBrains;JetBrainsUSD;141;BAF0A5115706485E;Z000029217;mc;2019-04-04;UTC;Settled;A3D6BCD5BDE44CA0;USD;181.00;10.00;191.00
JetBrains;JetBrainsUSD;141;07AA0F1D970F4E74;C000156769;visa;2019-01-16;UTC;Settled;C67E1A63366240DB;USD;808.00;42.00;850.00
JetBrains;JetBrainsUSD;141;F6EA8651265D4C9D;R000149019;visa;2019-03-18;UTC;Settled;A697503371584F17;USD;181.00;10.00;191.00
JetBrains;JetBrainsUSD;141;82873FFE247343BF;C000148904;mc;2019-04-09;UTC;Settled;1AA71E177F934232;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;F1D3D1F5D7384900;C000147559;visa;2019-03-22;UTC;Settled;00CE3173E7E54951;USD;439.00;23.00;462.00
JetBrains;JetBrainsUSD;141;83DADFD5690D420D;Z000094805;visa;2019-03-03;UTC;Settled;9F9D4AE1C1EE4921;USD;423.00;22.00;445.00
JetBrains;JetBrainsUSD;141;E3664F8590484C73;C000193972;visa;2018-12-19;UTC;Settled;1AC0D3918B074B4C;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;141;53EA2A8495AB4405;C000130535;visa;2019-04-08;UTC;Settled;53FA7C3EBDB944C3;USD;375.00;20.00;395.00
JetBrains;JetBrainsUSD;141;C00EFC54F28A4C64;E000156445;visa;2019-01-09;UTC;Settled;B2F9F4FC5F294B3B;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;141;F1CA207EC6F941DD;C000095881;visa;2019-01-02;UTC;Settled;9CB59D3861684C53;USD;296.00;16.00;312.00
JetBrains;JetBrainsUSD;141;C46996DE7FC34A6C;E000154982;mc;2019-04-11;UTC;Settled;ADAF03FDF70E4748;USD;156.00;8.00;164.00
JetBrains;JetBrainsUSD;141;934958F1CEA449B5;C000204943;mc;2019-01-05;UTC;Settled;7FC83D0876964F41;USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;141;A751113F56444121;C000165937;mc;2019-01-12;UTC;Settled;0CD6D3127D694A34;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;141;AD37BD8CEC314B0A;R000004528;visa;2019-01-20;UTC;Settled;8BAA87CA31214807;USD;580.00;30.00;610.00
JetBrains;JetBrainsUSD;141;A9A8183CBA894131;R000153398;visa;2019-03-11;UTC;Settled;8CEC6012149445E3;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;141;5E6AD7D9DF154F52;E000184740;mc;2019-03-25;UTC;Settled;BA30513B2505403F;USD;1050.00;55.00;1105.00
JetBrains;JetBrainsUSD;141;1FA3E6835A864430;Z000201510;visa;2019-01-19;UTC;Settled;A3B542837BB94D32;USD;310.00;16.00;326.00
JetBrains;JetBrainsUSD;141;8356E702E00A4B7C;A000136963;visa;2019-02-22;UTC;Settled;B016D6924E024B4C;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;141;12A3B7A0EC5F4324;R000166108;visa;2019-02-22;UTC;Settled;07EF924AD81641BA;USD;372.00;20.00;392.00
JetBrains;JetBrainsUSD;141;F093BE604B4246C0;A000194462;mc;2018-12-22;UTC;Settled;FAFB37CA3E184DC9;USD;386.00;20.00;406.00
JetBrains;JetBrainsUSD;141;4B3294939FCF4779;C000107196;visa;2019-01-21;UTC;Settled;A81A2389E7124E83;USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;141;ED21BE19F23B457D;R000146870;visa;2019-04-12;UTC;Settled;67835AC485264BB9;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;141;6DD7A70CA2CE489D;A000176350;visa;2019-01-07;UTC;Settled;ADF826C798164A11;USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;141;682FE8F2413C4699;Z000160606;visa;2019-03-03;UTC;Settled;2108F5D714694753;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;141;669490B769A2496B;C000147776;visa;2019-03-08;UTC;Settled;E4395E02E4C64258;USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;141;51A70547C1F34997;E000184059;mc;2018-12-29;UTC;Settled;9948F5D1C09343D9;USD;485.00;26.00;511.00
JetBrains;JetBrainsUSD;141;3EF3873E2DF24741;R000120481;visa;2019-03-10;UTC;Settled;0DA5F5F4174F43B0;USD;357.00;19.00;376.00
JetBrains;JetBrainsUSD;141;8C6A3409F93E4E61;Z000163596;visa;2019-03-09;UTC;Settled;17FA485DF1AC4849;USD;386.00;20.00;406.00
JetBrains;JetBrainsUSD;141;69E1291B65E641AD;E000103632;visa;2019-01-25;UTC;Settled;08B76114E82042B3;USD;555.00;29.00;584.00
JetBrains;JetBrainsUSD;141;798D8C8628274C16;E000056908;visa;2018-12-25;UTC;Settled;BFE682EDF2014089;USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;141;8E51D19D33CE4A9D;E000134688;visa;2018-12-22;UTC;Settled;771D4DBDDF794FDF;USD;1007.00;53.00;1060.00
JetBrains;JetBrainsUSD;141;868AB25A71E6447E;Z000059314;visa;2018-12-26;UTC;Settled;47F6BC411F094B4F;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;141;6EA5F59DAAA04648;C000214513;mc;2019-02-01;UTC;Settled;302B4CBC937C4240;USD;372.00;20.00;392.00
JetBrains;JetBrainsUSD;141;93E3B30CDB3F443E;A000174431;visa;2019-02-19;UTC;Settled;DB9781E969D24E1B;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;141;6CC44B7153964369;Z000006678;visa;2019-03-25;UTC;Settled;E0038F2BE63A42CB;USD;472.00;25.00;497.00
JetBrains;JetBrainsUSD;141;733EA5BD670D4247;Z000094145;visa;2019-01-26;UTC;Settled;AE2DE055CF5F4516;USD;162.00;8.00;170.00
JetBrains;JetBrainsUSD;141;32484E04121B4F12;E000062137;mc;2019-02-08;UTC;Settled;1D7A955D0BE8475E;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;141;3F947F726F5D457C;A000121643;visa;2019-02-28;UTC;Settled;B3BB167C90714B54;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;141;FA3A9A1627C24FE4;R000087277;visa;2019-01-14;UTC;Settled;C2FE152B192F47D3;USD;429.00;23.00;452.00
JetBrains;JetBrainsUSD;141;3580FFB8BE264CB1;E000015644;mc;2019-03-26;UTC;Settled;DD42E5A1EC49440E;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;34CFFABA7A0046EF;Z000159461;visa;2019-03-25;UTC;Settled;F638A73529F44042;USD;855.00;45.00;900.00
JetBrains;JetBrainsUSD;141;F7A4438E58924C0B;C000101859;mc;2019-01-09;UTC;Settled;FCBBF6982E6741B7;USD;703.00;37.00;740.00
JetBrains;JetBrainsUSD;141;25126097FF37423D;C000116881;mc;2019-02-26;UTC;Settled;FC3A4C579E1842ED;USD;456.00;24.00;480.00
JetBrains;JetBrainsUSD;141;5E523753E523461A;Z000019374;visa;2019-02-13;UTC;Settled;022E7D5B19B64926;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;141;86FCDB7E99784A77;Z000099746;visa;2019-03-11;UTC;Settled;840561E5F70D4073;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;141;50ED4B03092B4D9B;C000007739;visa;2019-01-03;UTC;Settled;E4D8705FB67147A4;USD;477.00;25.00;502.00
JetBrains;JetBrainsUSD;141;139586A823AF483A;Z000140521;mc;2019-03-14;UTC;Settled;C0055B19A9C949F5;USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;141;C5516C4820BB4C48;A000111601;visa;2019-03-25;UTC;Settled;EC033079131945ED;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;141;4A710E1A9CC240DF;A000110703;visa;2019-03-05;UTC;Settled;5F078AB5F67C4CEA;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;141;E259175327D94810;R000101497;mc;2019-01-07;UTC;Settled;48386E15BA964C66;USD;452.00;24.00;476.00
JetBrains;JetBrainsUSD;141;52996BF7161943B1;R000205426;visa;2019-03-18;UTC;Settled;A5366323667D4970;USD;205.00;11.00;216.00
JetBrains;JetBrainsUSD;141;2B9340B925B94978;C000025668;visa;2019-02-10;UTC;Settled;EE09F9E93EAC4943;USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;141;D96982297BD74E51;E000167555;visa;2019-01-28;UTC;Settled;F3D3A810CC8842FC;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;141;568384AB168E42D9;Z000008686;visa;2019-01-13;UTC;Settled;94A709254E464832;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;141;0DD74E7A150F4757;R000041942;visa;2019-01-05;UTC;Settled;74C12BB15D7244D6;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;141;5A31BBB6D1AE4BA6;Z000000293;mc;2019-02-22;UTC;Settled;D31499530F534AE1;USD;176.00;9.00;185.00
JetBrains;JetBrainsUSD;141;F414F8BAE63E4655;E000157920;visa;2019-03-11;UTC;Settled;ACF632CBD8204BD0;USD;689.00;36.00;725.00
JetBrains;JetBrainsUSD;141;526389D2002F493B;R000131099;visa;2018-12-25;UTC;Settled;D1FA62ABEC0544AF;USD;789.00;41.00;830.00
JetBrains;JetBrainsUSD;141;E2224B356309457C;A000051895;visa;2019-02-13;UTC;Settled;16ECADE3335844B9;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;AEC1746A3B5E4EA7;C000186719;visa;2019-01-14;UTC;Settled;9B948536C8334EAA;USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;141;BF01A198E9E145A1;Z000117140;visa;2019-03-30;UTC;Settled;30BBF90CE10B4600;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;141;C20A10D475544382;E000003156;mc;2019-01-21;UTC;Settled;F75A1DA9FF9546F9;USD;580.00;30.00;610.00
JetBrains;JetBrainsUSD;141;D7438E9A449C4663;R000167613;visa;2019-02-06;UTC;Settled;44CEBFAB1607482A;USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;141;87B6CCBDE5A04864;E000022253;visa;2019-03-15;UTC;Settled;72C590E6293C496F;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;3E4CC24E09D74048;C000007437;visa;2018-12-25;UTC;Settled;2F0D483754524296;USD;523.00;28.00;551.00
JetBrains;JetBrainsUSD;141;D9F1F0EC08144B5C;E000099972;visa;2018-12-26;UTC;Settled;ED1F3EF307A04E04;USD;433.00;23.00;456.00
JetBrains;JetBrainsUSD;141;B467ED5A7F254C1C;Z000026858;visa;2019-04-13;UTC;Settled;6C6A287D267D424D;USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;141;F3D8C14122B14B6C;C000014318;visa;2019-01-03;UTC;Settled;F880B87E1F924A39;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;141;57CBC3E08A5C49D1;R000164137;visa;2019-02-09;UTC;Settled;A795786498A84709;USD;790.00;42.00;832.00
JetBrains;JetBrainsUSD;141;CC6C0CC398754E94;Z000067631;visa;2019-02-08;UTC;Settled;EB20C082208C43E5;USD;86.00;4.00;90.00
JetBrains;JetBrainsUSD;141;4573B79362084136;Z000078705;visa;2019-03-12;UTC;Settled;1B489B29839A4AF3;USD;566.00;30.00;596.00
JetBrains;JetBrainsUSD;141;BCF4F10115784E47;R000104112;mc;2019-01-01;UTC;Settled;E80110F3C5774597;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;141;D3EB471526C94164;C000062157;mc;2019-04-08;UTC;Settled;7A1E83053D624F0F;USD;412.00;22.00;434.00
JetBrains;JetBrainsUSD;141;68E2D94191EF4D7A;Z000075352;mc;2019-01-09;UTC;Settled;1E0D016E56844E74;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;141;5DDF07CAB4B046A3;C000209453;visa;2019-01-18;UTC;Settled;F159A83D55374CF8;USD;808.00;42.00;850.00
JetBrains;JetBrainsUSD;141;5763B089AAE54935;C000113895;mc;2019-01-25;UTC;Settled;2F6C2DB2629F4FA7;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;141;8BF3FDB3ED1343A8;C000042246;visa;2019-03-03;UTC;Settled;8C88C1E6E803445D;USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;141;B59899645C0E4B2F;Z000044270;visa;2019-04-13;UTC;Settled;675E371DF1234153;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;141;F8C31C9A9DF4400E;E000140385;mc;2019-03-04;UTC;Settled;75CF7BE8928347FE;USD;196.00;10.00;206.00
JetBrains;JetBrainsUSD;141;042DAC576E8447C0;Z000097363;visa;2019-03-28;UTC;Settled;8EF38FFCD320490B;USD;711.00;37.00;748.00
JetBrains;JetBrainsUSD;141;B77991EF7C0742D8;A000212135;visa;2019-01-30;UTC;Settled;AEBB2D6E1B984B29;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;141;6EB84A32F3D94EB0;A000078748;mc;2019-02-24;UTC;Settled;8BE6CC77FB7A44B0;USD;684.00;36.00;720.00
JetBrains;JetBrainsUSD;141;0701D6BF58AD4A1F;C000002736;visa;2019-02-09;UTC;Settled;E03755D164974B69;USD;594.00;31.00;625.00
JetBrains;JetBrainsUSD;141;4395901631614DE5;Z000073841;visa;2018-12-25;UTC;Settled;2E374E62488A43A8;USD;138.00;7.00;145.00
JetBrains;JetBrainsUSD;141;33F515EB0BCB4F78;Z000043639;visa;2019-01-08;UTC;Settled;66F1F58C0CAB4E8D;USD;631.00;33.00;664.00
JetBrains;JetBrainsUSD;141;151C6FC2B30640A2;E000021590;visa;2019-02-20;UTC;Settled;D01C773294AB42C3;USD;393.00;21.00;414.00
JetBrains;JetBrainsUSD;141;414D41AE25E245E9;C000162246;visa;2019-01-08;UTC;Settled;B254A9DDE2D245D2;USD;841.00;44.00;885.00
JetBrains;JetBrainsUSD;141;2910046A648148F9;A000168079;visa;2019-02-28;UTC;Settled;322906103EB0404F;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;141;6DF70C3A6E8347C8;Z000185627;mc;2019-02-04;UTC;Settled;C76E07A329464B64;USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;141;BB85C30E6035462A;A000036403;visa;2019-01-11;UTC;Settled;DC31C9D8D032406D;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;141;009AC7E9CB7B4431;A000134110;visa;2019-02-25;UTC;Settled;CFCA1D0D65854C61;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;141;2CFD548FA1F7477F;A000165974;visa;2019-04-10;UTC;Settled;0C1FCF60265B4DF9;USD;480.00;25.00;505.00
JetBrains;JetBrainsUSD;141;C00A74C5B3044158;R000026373;visa;2019-04-13;UTC;Settled;A7D487975A2145AD;USD;599.00;31.00;630.00
JetBrains;JetBrainsUSD;141;19D446ECC7934FE4;R000003314;visa;2019-02-14;UTC;Settled;ACC01B489EC24B1C;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;141;703167C6CFC148DD;E000213956;visa;2019-03-21;UTC;Settled;EA956CADE17B4030;USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;141;2842B4B36E9E4347;E000018039;visa;2019-03-31;UTC;Settled;4D3A0EB295534533;USD;163.00;9.00;172.00
JetBrains;JetBrainsUSD;141;E212E4F4E0264E81;R000005617;visa;2018-12-18;UTC;Settled;867FF99E858946B6;USD;542.00;28.00;570.00
JetBrains;JetBrainsUSD;141;9E3C650A21794065;A000151427;mc;2019-02-01;UTC;Settled;904DFC4E6FAE41F6;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;141;C307087F19CB4268;R000012360;visa;2019-03-20;UTC;Settled;0169687D2B954435;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;141;99AD87B85AA243A6;E000196875;mc;2019-03-05;UTC;Settled;47DCBEDDB2EC4D27;USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;141;E2EDB29CC9FE4144;R000071219;mc;2019-02-27;UTC;Settled;DC393E773AAC451C;USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;141;5CF980A530074F99;Z000140209;visa;2019-01-05;UTC;Settled;9BBA3586882241AA;USD;32.00;2.00;34.00
JetBrains;JetBrainsUSD;141;0D068335AC4144EB;A000045530;visa;2019-01-09;UTC;Settled;1F28A3B1588D4BAA;USD;441.00;23.00;464.00
JetBrains;JetBrainsUSD;141;5025EB4282304D19;C000125701;visa;2019-01-27;UTC;Settled;6E1515F641CF4D51;USD;194.00;10.00;204.00
JetBrains;JetBrainsUSD;141;13B045629D0D4057;R000055653;mc;2018-12-25;UTC;Settled;3B42B25F18304BBE;USD;741.00;39.00;780.00
JetBrains;JetBrainsUSD;141;BAA7DCB31E0D4DCE;E000005053;visa;2019-03-06;UTC;Settled;F305B44EE4EC4087;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;141;1E2CFF21B32F4B3D;A000074005;mc;2019-03-10;UTC;Settled;71F90A7FF6A14B54;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;141;55EF2AE95B91459A;E000021974;mc;2019-04-14;UTC;Settled;3D67858392EF4ED4;USD;481.00;25.00;506.00
JetBrains;JetBrainsUSD;141;FF02CB7DC0614D04;C000143661;mc;2018-12-28;UTC;Settled;3DA4C655AE2F425F;USD;279.00;15.00;294.00
JetBrains;JetBrainsUSD;141;A2DDA4E0983F484F;C000187486;mc;2019-03-26;UTC;Settled;6D98903B740949B8;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;AC64797E84974E58;Z000142317;visa;2019-01-28;UTC;Settled;54B85BEE662F4482;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;141;62926065EC124664;A000064829;mc;2019-02-26;UTC;Settled;B79FB57968E84CA6;USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;141;05D3AF02DC4E43C5;C000136518;visa;2019-01-15;UTC;Settled;EA9025AF53284D66;USD;239.00;13.00;252.00
JetBrains;JetBrainsUSD;141;9F5BCBE5B7F340AD;R000015999;visa;2019-02-03;UTC;Settled;4A6EC734C9C94A63;USD;451.00;24.00;475.00
JetBrains;JetBrainsUSD;141;7C7CDE9E75E84792;R000030314;visa;2019-02-25;UTC;Settled;211B1A1281E8423D;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;141;110B4AB6ED224CCE;E000133730;mc;2019-03-06;UTC;Settled;228B10AFB1C14DC9;USD;249.00;13.00;262.00
JetBrains;JetBrainsUSD;141;368C8AA7A36343C6;R000116805;visa;2019-01-10;UTC;Settled;0E12A7C06FE14AFA;USD;622.00;33.00;655.00
JetBrains;JetBrainsUSD;141;A02E1BF1DF764E34;A000212200;visa;2019-03-28;UTC;Settled;176ED87A70094F67;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;141;8D70157181BA4CC0;Z000140670;visa;2018-12-18;UTC;Settled;3AAC262151AF4340;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;141;E8C4DD45A11642B8;R000138396;visa;2019-03-29;UTC;Settled;92100CC0556E4080;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;141;BE5A4B7D696B4296;C000114785;visa;2019-03-07;UTC;Settled;66D774112F294770;USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;141;C9AE1C4911B04336;Z000195338;mc;2018-12-23;UTC;Settled;1E2D11BE55A24F2F;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;34F109E9AC3749DE;A000166609;visa;2018-12-18;UTC;Settled;A66A865FDE5C4A33;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;141;9ABA404AD7854EAE;C000055139;mc;2018-12-25;UTC;Settled;15082493494D4575;USD;65.00;3.00;68.00
JetBrains;JetBrainsUSD;141;80DA5A98BC2A4C74;E000162791;visa;2019-01-18;UTC;Settled;966811D99305441F;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;141;74793F8E5F194175;Z000103356;visa;2019-02-28;UTC;Settled;287FA616A5D74169;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;141;969ADF7E658A4D11;Z000152970;visa;2019-03-31;UTC;Settled;6AFCCEAB35F144F7;USD;632.00;33.00;665.00
JetBrains;JetBrainsUSD;141;A668997CEA1E4CED;R000183218;mc;2019-01-17;UTC;Settled;F84A2C3BF6B049BC;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;141;D620891BD87645E2;R000017786;visa;2019-03-12;UTC;Settled;ABFE9C9413AF44F5;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;141;0332948ED2C8472F;Z000205622;mc;2019-01-30;UTC;Settled;26134A4079C94979;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;141;7B6DB3D66C494F12;Z000109018;visa;2019-03-22;UTC;Settled;27E2D787DA8F4067;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;141;A60AE1FB117D4294;A000123989;mc;2019-02-03;UTC;Settled;A9B2D920D2924A6B;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;141;2AEF97D9799F4D66;Z000215218;mc;2019-01-21;UTC;Settled;5BCA86DE09BC4562;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;141;8B28ED3D09444948;Z000213799;visa;2019-02-21;UTC;Settled;461D3BC0C2BB4DE6;USD;589.00;31.00;620.00
JetBrains;JetBrainsUSD;141;649E6EC67F6E462A;E000197745;visa;2018-12-18;UTC;Settled;0D6AE62E180A40F7;USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;141;B8BAE1F5BD1E4461;A000015065;mc;2019-02-01;UTC;Settled;961FFEB23D354890;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;141;B4BFBFF294444941;Z000122887;visa;2019-01-20;UTC;Settled;B0BE556565EF4CBD;USD;84.00;4.00;88.00
JetBrains;JetBrainsUSD;141;CF07AC82E8B94C29;Z000136577;visa;2018-12-29;UTC;Settled;710A5D05497C46D9;USD;251.00;13.00;264.00
JetBrains;JetBrainsUSD;141;06379720233449DD;C000146815;visa;2019-02-24;UTC;Settled;993677306F694412;USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;141;021CB85C8FBE4936;R000137552;visa;2019-01-18;UTC;Settled;DB5073A181014ED3;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;161224FD900D4C1B;E000075682;visa;2019-04-12;UTC;Settled;7018F4C0DFCF40BD;USD;213.00;11.00;224.00
JetBrains;JetBrainsUSD;141;B672DD15A7504F38;C000188962;visa;2019-01-07;UTC;Settled;74E68E8DDE1641DB;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;141;94E2DE1F80584342;R000199091;mc;2019-01-31;UTC;Settled;044B912459484263;USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;141;582F8B8BC1954A55;A000216411;mc;2018-12-20;UTC;Settled;0AD177DE8F564EC1;USD;581.00;31.00;612.00
JetBrains;JetBrainsUSD;141;E4722605186548B8;R000039098;mc;2019-03-20;UTC;Settled;FE2550AE09C743F2;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;141;97F5E70C8F974C3F;E000208329;mc;2019-03-08;UTC;Settled;AF58E3DD59D44ADC;USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;141;7B33CA0677A24315;R000178360;mc;2019-02-05;UTC;Settled;DB0BFB400B5C4FB6;USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;141;B6AB49391936439F;R000124338;visa;2019-04-13;UTC;Settled;510AE32999FE4FA6;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;141;A68D01ACE2304D17;A000124037;visa;2019-04-14;UTC;Settled;17A1B8B0D0224E18;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;141;B7E644B1D43B4361;C000209886;visa;2019-02-07;UTC;Settled;4045F8F90F8D4B14;USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;141;809BD24A45494353;C000001797;visa;2018-12-28;UTC;Settled;A03A0815A4ED4B89;USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;141;91D6FB23999B4F93;E000188924;visa;2018-12-25;UTC;Settled;92A74D7661CF4CED;USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;141;38BFCD74D43149D8;A000027289;visa;2019-02-10;UTC;Settled;82C6964F22E0414D;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;141;5AC8CC9C7B504F1F;Z000125534;visa;2019-04-10;UTC;Settled;850DF89F3FBB41EC;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;141;B839CCE3ECD64C4C;C000103343;visa;2019-01-13;UTC;Settled;BA4C617B29E047AF;USD;452.00;24.00;476.00
JetBrains;JetBrainsUSD;141;DEF5E830EF1E4326;A000058865;visa;2019-03-18;UTC;Settled;2A984A5049AF45D0;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;141;140C50D875414F8C;R000140229;visa;2019-04-05;UTC;Settled;C4AD56121C4D47A7;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;141;504107CE5D54445B;Z000018944;visa;2019-03-01;UTC;Settled;D6366DEB75A44A62;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;141;1625CBD2BD774011;A000025699;visa;2019-03-12;UTC;Settled;1E31F1E2C4964C9D;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;52A13F978EFC454C;A000067935;visa;2019-01-02;UTC;Settled;4737FB222214474F;USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;141;E4CBE355B25641D9;R000214652;visa;2019-03-09;UTC;Settled;6079559EFD6F44BC;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;141;7695D26E2D6D418D;R000101322;mc;2019-01-20;UTC;Settled;F8F31EBCFAB34ADF;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;141;F2EE870BADD24717;Z000012958;visa;2019-03-06;UTC;Settled;6DE0558F323D4C8E;USD;19.00;1.00;20.00
