COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;139;1421531792DC47AA;C000085478;visa;2018-05-21;UTC;Settled;6289835DCDE243B7;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;139;C7674755D963410B;C000074123;visa;2018-07-30;UTC;Settled;0DDDADDEBDFC4166;GBP;194.00;10.00;204.00
JetBrains;JetBrainsGBP;139;A530A58FF24149BE;C000029841;visa;2018-04-28;UTC;Settled;A47BAEDA31C24872;GBP;320.00;17.00;337.00
JetBrains;JetBrainsGBP;139;6A8D2C9A29274F36;R000088496;visa;2018-08-06;UTC;Settled;EFBF3DD5008B4C8A;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;139;51952A1ADA854D94;Z000178124;visa;2018-05-08;UTC;Settled;0874D72E8D6249C2;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;139;F3A4955547274E2C;A000002327;visa;2018-07-13;UTC;Settled;2F6189622B784264;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;139;F763E347B3384144;R000197465;visa;2018-06-17;UTC;Settled;F1AD809FFE6944FD;GBP;950.00;50.00;1000.00
JetBrains;JetBrainsGBP;139;90785002147045F4;A000102123;visa;2018-07-31;UTC;Settled;7CEEE4DFB85C4CC8;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;139;C902C842EC4640A1;C000202328;visa;2018-07-28;UTC;Settled;4D867C4F25B94581;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;139;AE22D22D44894531;Z000101416;visa;2018-07-13;UTC;Settled;A1097DABD4AE424F;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;139;972CA3CF5FAD4D4C;C000083201;mc;2018-05-14;UTC;Settled;EC17366A4F944C57;GBP;160.00;8.00;168.00
JetBrains;JetBrainsGBP;139;DF4489D14A014B28;C000105652;visa;2018-07-18;UTC;Settled;7439047F46BF4C54;GBP;62.00;3.00;65.00
JetBrains;JetBrainsGBP;139;3258A6B47C3E4D6A;E000171522;mc;2018-07-30;UTC;Settled;A9CB7033A98D4510;GBP;703.00;37.00;740.00
JetBrains;JetBrainsGBP;139;94C2C9F2F48A45E1;E000005384;mc;2018-06-17;UTC;Settled;65C4176DE0E54390;GBP;542.00;28.00;570.00
JetBrains;JetBrainsGBP;139;0314EB90145B4264;R000101567;visa;2018-05-19;UTC;Settled;1FC3CE5311664F15;GBP;219.00;11.00;230.00
JetBrains;JetBrainsGBP;139;E96837AA28844A20;C000115127;visa;2018-06-19;UTC;Settled;D3C1B0BFD50343DB;GBP;399.00;21.00;420.00
JetBrains;JetBrainsGBP;139;5918A627499E4DBF;C000078112;visa;2018-06-30;UTC;Settled;588785B444ED487F;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;139;302E1876234E4986;R000053790;visa;2018-04-22;UTC;Settled;C4803D5DAB16466D;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;139;D3164E8386B84859;Z000176469;visa;2018-05-10;UTC;Settled;60C56236336F4617;GBP;599.00;31.00;630.00
JetBrains;JetBrainsGBP;139;5CF95225D54B4781;C000029530;mc;2018-06-14;UTC;Settled;7B962AB4F4194389;GBP;48.00;2.00;50.00
JetBrains;JetBrainsGBP;139;1A8E1FEC1D12493F;Z000191946;visa;2018-05-08;UTC;Settled;4F7B1DC6D3844462;GBP;665.00;35.00;700.00
JetBrains;JetBrainsGBP;139;ECFEE7A4A98E41BD;A000141229;visa;2018-06-27;UTC;Settled;43C967DA3A034FD0;GBP;556.00;29.00;585.00
JetBrains;JetBrainsGBP;139;A6488CB5BF4F4CA2;R000104767;mc;2018-05-17;UTC;Settled;947A37063A2147C2;GBP;751.00;39.00;790.00
JetBrains;JetBrainsGBP;139;C0CD4A4089334BA6;C000055150;mc;2018-06-05;UTC;Settled;CD953E2E143A47B2;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;139;19E43B91D0D5487E;Z000046742;mc;2018-05-13;UTC;Settled;CC25ADD5E3BF4281;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;139;7943F1FC31AC464D;R000161857;visa;2018-05-12;UTC;Settled;768C6CCBE196488F;GBP;160.00;8.00;168.00
JetBrains;JetBrainsGBP;139;38F13FD2B8F748EB;E000060709;mc;2018-06-09;UTC;Settled;2204F60E6BEB44FE;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;139;4FCCAB8F8BC94862;E000082985;visa;2018-05-21;UTC;Settled;2958F775B04D4F52;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;139;4FF5D99237C04330;Z000097805;visa;2018-07-10;UTC;Settled;6C8B31AADE574694;GBP;865.00;45.00;910.00
JetBrains;JetBrainsGBP;139;E8F78D4E79924A3D;A000042199;visa;2018-05-17;UTC;Settled;DF21094AA1324999;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;139;CF7E028475E94DFC;E000060098;visa;2018-06-28;UTC;Settled;6B7850D172074BB9;GBP;456.00;24.00;480.00
JetBrains;JetBrainsGBP;139;464DB1B33D6E4293;E000082761;visa;2018-05-31;UTC;Settled;6F760AF0AEDF4AC3;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;139;D6528EA6F8344A55;E000134441;mc;2018-05-01;UTC;Settled;22B76743C62E4A8F;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;139;CBD7185E71E5425E;Z000049869;visa;2018-07-03;UTC;Settled;AD0EBCB29AA8433C;GBP;357.00;19.00;376.00
JetBrains;JetBrainsGBP;139;2E979DFCB7D241F6;R000215043;visa;2018-05-19;UTC;Settled;F55D24728E954F8C;GBP;257.00;13.00;270.00
JetBrains;JetBrainsGBP;139;D4101CE65682455A;C000106976;mc;2018-06-18;UTC;Settled;75A2E1DEF2DC4E05;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;139;EB603213FA724135;A000186784;visa;2018-06-23;UTC;Settled;AD41BF5430374015;GBP;312.00;16.00;328.00
JetBrains;JetBrainsGBP;139;03B5D01F61084075;Z000090810;visa;2018-07-04;UTC;Settled;4C4EF99DF8DC46A9;GBP;437.00;23.00;460.00
JetBrains;JetBrainsGBP;139;B1A15795A29E4DD9;A000212903;mc;2018-08-08;UTC;Settled;2FB8A225B8D74B2E;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;139;91DBD113C0324D5C;Z000088569;visa;2018-07-18;UTC;Settled;02389199235F4349;GBP;511.00;27.00;538.00
JetBrains;JetBrainsGBP;139;B8ECBAEA6FDC4A75;R000125517;visa;2018-05-17;UTC;Settled;F0E6744C445F48F5;GBP;922.00;48.00;970.00
JetBrains;JetBrainsGBP;139;533489CE7F3E42E3;C000047180;mc;2018-05-11;UTC;Settled;AF0E85E55D4D4F75;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;139;ACBE6305F7CE45FB;Z000210017;visa;2018-05-08;UTC;Settled;19C0AE40B3F14967;GBP;88.00;5.00;93.00
JetBrains;JetBrainsGBP;139;9984286422E34AE7;C000094718;visa;2018-05-01;UTC;Settled;76C2CEF57EF04B51;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;139;D63223C7189C4A3D;Z000093167;visa;2018-04-30;UTC;Settled;9B6132365C9C48B5;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;139;444AD160E8F74376;R000171361;mc;2018-05-26;UTC;Settled;B340907604AF4857;GBP;394.00;21.00;415.00
JetBrains;JetBrainsGBP;139;FF19736EEB59465D;E000177566;mc;2018-06-14;UTC;Settled;2479D415CB27408F;GBP;139.00;7.00;146.00
JetBrains;JetBrainsGBP;139;CB76B5836F704AD5;C000073227;visa;2018-06-16;UTC;Settled;A6E087DD8A344712;GBP;485.00;25.00;510.00
JetBrains;JetBrainsGBP;139;AC3C51D1B08A48A7;C000051781;visa;2018-07-09;UTC;Settled;4A6FDE6733D54C11;GBP;276.00;14.00;290.00
JetBrains;JetBrainsGBP;139;6CB3D9889770424C;Z000112297;mc;2018-06-20;UTC;Settled;3E0F8BF59FCB4982;GBP;926.00;49.00;975.00
JetBrains;JetBrainsGBP;139;9BE7AE5C40004833;E000201659;mc;2018-06-10;UTC;Settled;2A08F0B416144FEB;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;139;CFF15A0A9AD7441F;A000178418;visa;2018-07-14;UTC;Settled;229F132260614539;GBP;219.00;11.00;230.00
JetBrains;JetBrainsGBP;139;6F03A041D73D40EC;R000026325;mc;2018-06-30;UTC;Settled;65DFE262F1E84493;GBP;751.00;39.00;790.00
JetBrains;JetBrainsGBP;139;C481F2F370C34138;R000085818;visa;2018-07-08;UTC;Settled;10EB21ED78914ABC;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;139;BC29163546B340A4;A000029882;visa;2018-08-03;UTC;Settled;C9F2FBE1199942FF;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;139;79AAE0EFB36944FD;R000034905;visa;2018-06-20;UTC;Settled;6D2EAA44DA4A473A;GBP;646.00;34.00;680.00
JetBrains;JetBrainsGBP;139;4ED6E7667C31406B;A000059402;visa;2018-08-11;UTC;Settled;B8D055B54E9240FC;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;139;63E34B731B8B422B;A000089939;visa;2018-07-23;UTC;Settled;DD0C5738955F4B86;GBP;76.00;4.00;80.00
JetBrains;JetBrainsGBP;139;6CB87D04809F43D5;C000191364;visa;2018-08-15;UTC;Settled;EEE320E2C5F64AD7;GBP;211.00;11.00;222.00
JetBrains;JetBrainsGBP;139;CBB6014673A54029;Z000014664;visa;2018-05-17;UTC;Settled;D80745C5E0B34B90;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;139;6D5C3376E167446A;R000070809;mc;2018-05-25;UTC;Settled;B428FC0241FD4620;GBP;423.00;22.00;445.00
JetBrains;JetBrainsGBP;139;3BC459B00BC146E2;Z000008046;visa;2018-05-09;UTC;Settled;C96D3D12DC6E4D76;GBP;186.00;10.00;196.00
JetBrains;JetBrainsGBP;139;FD73D76672FA405C;C000031697;visa;2018-04-27;UTC;Settled;DFDCE624AEAC4B99;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;139;6DD85991325A4557;C000116191;mc;2018-06-19;UTC;Settled;76A1669283A64AC4;GBP;160.00;8.00;168.00
JetBrains;JetBrainsGBP;139;3C43C0D4D0E94D48;R000101494;visa;2018-07-24;UTC;Settled;93F687BF6CB14F68;GBP;154.00;8.00;162.00
JetBrains;JetBrainsGBP;139;4461A588B6BF4FD9;R000050176;visa;2018-05-26;UTC;Settled;F6C29AE220E74A5C;GBP;232.00;12.00;244.00
JetBrains;JetBrainsGBP;139;30DA5EF19C3F4534;Z000174510;visa;2018-04-21;UTC;Settled;588B244788C8448F;GBP;485.00;25.00;510.00
JetBrains;JetBrainsGBP;139;9A370BD40BBF4B57;A000044555;visa;2018-04-30;UTC;Settled;BD26E432DF4A43FC;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;139;D929B6765C5D46AD;E000170064;visa;2018-07-22;UTC;Settled;CCFFEF2CE7DF49C8;GBP;403.00;21.00;424.00
JetBrains;JetBrainsGBP;139;43E6309827C14C4A;Z000169667;visa;2018-06-12;UTC;Settled;974977604EAA4225;GBP;662.00;35.00;697.00
JetBrains;JetBrainsGBP;139;0F0C80717A2F42A9;E000122137;visa;2018-04-26;UTC;Settled;747C55E8C54F4541;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;139;2D884971DD584637;R000094392;visa;2018-06-10;UTC;Settled;CD3549F830D14863;GBP;19.00;1.00;20.00
JetBrains;JetBrainsGBP;139;76038968D2AD480E;Z000204953;visa;2018-06-01;UTC;Settled;58A26BC3FAE5452A;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;139;0C9E6860E49B450C;R000009374;visa;2018-06-23;UTC;Settled;5114BD95D8514DC4;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;139;33A9872011704A29;C000161421;visa;2018-08-15;UTC;Settled;DB8B439C4D584C6B;GBP;528.00;28.00;556.00
JetBrains;JetBrainsGBP;139;FB14E5D5C45645EE;R000137669;mc;2018-05-13;UTC;Settled;1AA57B26B61D4080;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;139;8CFE845D8A18461D;A000169161;mc;2018-07-03;UTC;Settled;B5B510304E8B4C64;GBP;51.00;3.00;54.00
JetBrains;JetBrainsGBP;139;277FB6EA15B246AB;R000108668;visa;2018-04-23;UTC;Settled;081E0D1978C24738;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;139;2B8514CB3CB44D7F;R000042507;visa;2018-07-18;UTC;Settled;2C427374890A418D;GBP;399.00;21.00;420.00
JetBrains;JetBrainsGBP;139;7DB02B2C5ECB47B0;Z000065182;mc;2018-05-13;UTC;Settled;B1778B628B7E46FA;GBP;185.00;10.00;195.00
JetBrains;JetBrainsGBP;139;8AE12E1E256243BD;R000211663;visa;2018-05-05;UTC;Settled;32A920D5C1EC4B95;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;139;F21007A114F14263;Z000198708;visa;2018-05-28;UTC;Settled;DD1F7FA41E8F4682;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;139;451CE12BCE0D4C7A;C000069303;visa;2018-05-25;UTC;Settled;67F0FBE6F12C4B09;GBP;893.00;47.00;940.00
JetBrains;JetBrainsGBP;139;DBA4FE616E0B425E;R000099548;mc;2018-05-18;UTC;Settled;41B7B4007E914363;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;139;E0B8276CD2F644A4;Z000049558;mc;2018-05-24;UTC;Settled;B5AE24EA0AEA4B40;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;139;1849AE12FBDC44DF;A000052788;mc;2018-05-01;UTC;Settled;762EC2FF56124E45;GBP;346.00;18.00;364.00
JetBrains;JetBrainsGBP;139;0927944DF88547A4;A000033174;mc;2018-06-04;UTC;Settled;178492F34633409F;GBP;1040.00;55.00;1095.00
JetBrains;JetBrainsGBP;139;52686F8CC8564F15;C000149233;visa;2018-05-09;UTC;Settled;23B3327D0EEC48FE;GBP;452.00;24.00;476.00
JetBrains;JetBrainsGBP;139;E0D26865C2FE444B;C000183297;mc;2018-07-10;UTC;Settled;BB9285FEC091411D;GBP;855.00;45.00;900.00
JetBrains;JetBrainsGBP;139;629B64590E8F44EC;Z000180706;mc;2018-05-28;UTC;Settled;3BAE03CADB614971;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;139;4AB79CE4799B4D45;R000141750;mc;2018-07-11;UTC;Settled;F7CF971A73AA4BE8;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;139;32CC7F8675354B16;R000195575;visa;2018-06-09;UTC;Settled;69EFD4D468514FD0;GBP;200.00;10.00;210.00
JetBrains;JetBrainsGBP;139;0489E06BE31B4AB7;Z000073481;visa;2018-07-13;UTC;Settled;3B8144B1C9DE4B97;GBP;277.00;15.00;292.00
JetBrains;JetBrainsGBP;139;3C42F49573AF4742;C000168074;visa;2018-07-01;UTC;Settled;CE5BCDC6180E469B;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;139;91A517BDC8B14FAD;C000020013;mc;2018-07-06;UTC;Settled;DC44B81F5F2645D6;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;139;2AB725C0FBF44AE6;Z000129026;visa;2018-06-19;UTC;Settled;7CA71A2E7688469C;GBP;19.00;1.00;20.00
JetBrains;JetBrainsGBP;139;02053B9F6BC64C59;A000000840;visa;2018-07-29;UTC;Settled;A8B8FF0697DF4F55;GBP;458.00;24.00;482.00
JetBrains;JetBrainsGBP;139;1171E99A1CB24D54;E000058029;visa;2018-05-03;UTC;Settled;F1D6DF02C1FD402C;GBP;384.00;20.00;404.00
JetBrains;JetBrainsGBP;139;76B5F868C188480F;A000041333;visa;2018-05-14;UTC;Settled;448A390B9A8F4368;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;139;395561BB27EE4AA1;A000205378;mc;2018-05-12;UTC;Settled;DE090DDB5EDF44D8;GBP;410.00;22.00;432.00
JetBrains;JetBrainsGBP;139;0F82AAF08BF1413E;C000106148;visa;2018-06-16;UTC;Settled;58BF191524BE4AE7;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;139;51D7182F9D0F42C7;A000015260;visa;2018-06-15;UTC;Settled;5456A0F5EE5D4CD8;GBP;205.00;11.00;216.00
JetBrains;JetBrainsGBP;139;661032A327684E59;E000094066;visa;2018-07-08;UTC;Settled;95D718B699DA40EC;GBP;245.00;13.00;258.00
JetBrains;JetBrainsGBP;139;59A22F8EE342400E;Z000005206;visa;2018-05-12;UTC;Settled;983EFC103EC34ECD;GBP;556.00;29.00;585.00
JetBrains;JetBrainsGBP;139;75B07258134A4DAE;R000008406;visa;2018-04-25;UTC;Settled;4B3563DB5764404C;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;139;DFBA6A73D2E645C8;C000076563;visa;2018-05-04;UTC;Settled;16888D4B8D8F4267;GBP;264.00;14.00;278.00
JetBrains;JetBrainsGBP;139;5DC04F4605F44CE2;A000198429;visa;2018-05-06;UTC;Settled;BA0EB36266FD4444;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;139;7B85BF1EC08E4F7D;E000101907;visa;2018-08-06;UTC;Settled;5C2F8ADBC4DB4C07;GBP;272.00;14.00;286.00
JetBrains;JetBrainsGBP;139;39C528F357C64ACE;E000101588;visa;2018-05-28;UTC;Settled;028D44E69E9C4223;GBP;108.00;6.00;114.00
JetBrains;JetBrainsGBP;139;2B771EA09D814A36;A000218305;visa;2018-06-10;UTC;Settled;3103B79B3FFC4C21;GBP;309.00;16.00;325.00
JetBrains;JetBrainsGBP;139;D386CF58A0E341CA;R000179959;visa;2018-05-25;UTC;Settled;6469100DD3114F47;GBP;245.00;13.00;258.00
JetBrains;JetBrainsGBP;139;B3323656512C450A;E000170373;visa;2018-07-09;UTC;Settled;DE2BD6FBA63442E0;GBP;76.00;4.00;80.00
JetBrains;JetBrainsGBP;139;8086145A323A4D15;R000142621;visa;2018-07-25;UTC;Settled;7D69ACAA4CC44EB8;GBP;276.00;14.00;290.00
JetBrains;JetBrainsGBP;139;75B99953C74945AA;Z000007297;visa;2018-06-02;UTC;Settled;61BBEC4FFBA14B96;GBP;276.00;14.00;290.00
JetBrains;JetBrainsGBP;139;2C87DBB462874B64;E000173389;mc;2018-07-31;UTC;Settled;514778E59CE14D90;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;139;E8C3F3D80FCB4716;C000009687;visa;2018-05-08;UTC;Settled;756DE93963344637;GBP;429.00;23.00;452.00
JetBrains;JetBrainsGBP;139;F3DA0D66294F4A02;C000068010;visa;2018-06-11;UTC;Settled;A05D5BA5126D4AC5;GBP;405.00;21.00;426.00
JetBrains;JetBrainsGBP;139;DC40F68C31924A3B;R000070206;mc;2018-08-15;UTC;Settled;DB0809EE620B4458;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;139;BF3B8EABD35A461C;E000192498;visa;2018-05-21;UTC;Settled;D4DC65D301934D9E;GBP;160.00;8.00;168.00
JetBrains;JetBrainsGBP;139;A95DFF22F4E44EE6;Z000197229;mc;2018-06-26;UTC;Settled;F3F7B8E82D7448D2;GBP;709.00;37.00;746.00
JetBrains;JetBrainsGBP;139;E5832E553D6B4EA5;E000073359;visa;2018-07-12;UTC;Settled;29D07F2A35494443;GBP;175.00;9.00;184.00
JetBrains;JetBrainsGBP;139;371D9C4F51A047AF;R000125676;mc;2018-08-16;UTC;Settled;CEEF9344BD4B48C1;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;139;3320D2B7776640F3;A000177561;visa;2018-05-30;UTC;Settled;14735DA362534F4E;GBP;101.00;5.00;106.00
JetBrains;JetBrainsGBP;139;7D5C299258FF4BD7;A000089131;mc;2018-05-31;UTC;Settled;02098D9BEF9A4BAA;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;139;BB6C72BD3F4D4F1C;E000156613;mc;2018-06-09;UTC;Settled;0FA47E049CA245D6;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;139;2B717E3E6B9E412F;Z000083380;visa;2018-05-23;UTC;Settled;FF8AD24F119549C6;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;139;57D7B04F93224ADE;A000055368;visa;2018-05-15;UTC;Settled;200AF2FCB8F148D5;GBP;236.00;12.00;248.00
JetBrains;JetBrainsGBP;139;812C4FEB69C74C48;Z000081656;visa;2018-07-06;UTC;Settled;C806C570982B4B8F;GBP;124.00;6.00;130.00
JetBrains;JetBrainsGBP;139;99251F8133B94924;C000043404;visa;2018-07-15;UTC;Settled;F3ED35002464419D;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;139;69A0296EAA9D48AA;Z000188419;visa;2018-07-25;UTC;Settled;8C285924392C4C15;GBP;855.00;45.00;900.00
JetBrains;JetBrainsGBP;139;D9855D8F5C334D43;A000126116;mc;2018-06-21;UTC;Settled;14F526F3B87C4BE6;GBP;418.00;22.00;440.00
JetBrains;JetBrainsGBP;139;66725F4B6FF94C9B;C000199864;visa;2018-08-09;UTC;Settled;D98AADA44BE24008;GBP;19.00;1.00;20.00
JetBrains;JetBrainsGBP;139;1874AC23D01A48A2;Z000109551;visa;2018-07-31;UTC;Settled;784F75E43BE342A5;GBP;893.00;47.00;940.00
JetBrains;JetBrainsGBP;139;E92B030FB56C424B;E000096835;mc;2018-07-24;UTC;Settled;46A80FCC3EEB4A01;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;139;EE8BC1B6CCFD4992;E000087668;visa;2018-07-08;UTC;Settled;A174A284AFBD4B71;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;139;EC63D93B67D941E8;A000194847;visa;2018-05-27;UTC;Settled;0DF64453C693479C;GBP;393.00;21.00;414.00
JetBrains;JetBrainsGBP;139;4E66C14A60C94CF6;E000010240;visa;2018-05-27;UTC;Settled;9A6879D315494E8C;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;139;24F2FE9989E747F7;C000194864;mc;2018-05-23;UTC;Settled;790FB03861784205;GBP;124.00;6.00;130.00
JetBrains;JetBrainsGBP;139;2CECA848FAAB4D6E;Z000087423;visa;2018-06-09;UTC;Settled;D09F0D628EAF451E;GBP;456.00;24.00;480.00
JetBrains;JetBrainsGBP;139;7360AAB60C8C4618;C000059505;visa;2018-04-21;UTC;Settled;F3BEBC57297C41C6;GBP;880.00;46.00;926.00
JetBrains;JetBrainsGBP;139;5F5AE2D6EEF24DAF;R000169912;visa;2018-06-26;UTC;Settled;70553B8F44D24688;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;139;4C1C473A6C114AED;R000054657;visa;2018-07-21;UTC;Settled;0F7DB6C54A4C48F5;GBP;160.00;8.00;168.00
JetBrains;JetBrainsGBP;139;AD28FCE80CAE4FD4;A000160423;visa;2018-04-21;UTC;Settled;8DE50C1729AB4186;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;139;8A7EF774B0934BB8;C000013454;visa;2018-07-10;UTC;Settled;E65C8434D16845D6;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;139;AA5781FB91574290;E000134088;mc;2018-06-02;UTC;Settled;CA8D60B36F2D4A8C;GBP;504.00;26.00;530.00
JetBrains;JetBrainsGBP;139;CA3AFA7431644B65;A000110259;mc;2018-05-25;UTC;Settled;331E7ED28BCD4077;GBP;304.00;16.00;320.00
JetBrains;JetBrainsGBP;139;955D12DA92F749BD;Z000007862;visa;2018-07-28;UTC;Settled;8C341821D83D4A06;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;139;62F888F50CBD49BE;Z000208623;visa;2018-07-03;UTC;Settled;3144D2061B014630;GBP;646.00;34.00;680.00
JetBrains;JetBrainsGBP;139;205A1B22265C48AF;R000094518;visa;2018-08-03;UTC;Settled;A4973922E5BF431E;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;139;4ECBF77C40AD4897;C000022481;visa;2018-07-04;UTC;Settled;26A325D674614A05;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;139;C4AA917CC6FA4ADA;Z000139996;visa;2018-08-15;UTC;Settled;BF37D6059CDF48EC;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;139;2BD0006804CE4937;Z000117121;visa;2018-06-16;UTC;Settled;63249CCC4E5A4A26;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;139;72547A620EA7428D;R000196496;visa;2018-08-01;UTC;Settled;D021559859454F9C;GBP;19.00;1.00;20.00
JetBrains;JetBrainsGBP;139;A4AD4E7027B446AC;R000098684;mc;2018-04-30;UTC;Settled;BC704D8AD9114412;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;139;3BD8619BD2B14F8E;Z000210994;mc;2018-05-09;UTC;Settled;8F4B4A2402894346;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;139;F179CBD75BBB415E;Z000162302;mc;2018-06-03;UTC;Settled;D5B18BB730994516;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;139;2EA365F3D2F44209;A000108882;visa;2018-07-20;UTC;Settled;8FCF323DB0494591;GBP;675.00;35.00;710.00
JetBrains;JetBrainsGBP;139;C00AD636CB29473E;R000085048;visa;2018-06-16;UTC;Settled;96693D0CA02A475B;GBP;808.00;42.00;850.00
JetBrains;JetBrainsGBP;139;E0C6BAF771594D81;Z000038305;visa;2018-05-07;UTC;Settled;2AF82801497F41E6;GBP;200.00;10.00;210.00
JetBrains;JetBrainsGBP;139;7364BBC30BFF49AB;C000172333;visa;2018-05-18;UTC;Settled;81354ECF38304433;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;139;5BFE422ABA28403F;A000163522;visa;2018-06-01;UTC;Settled;2EAEF90F1EBE4705;GBP;331.00;17.00;348.00
JetBrains;JetBrainsGBP;139;C2942E6217684A90;E000018286;visa;2018-04-27;UTC;Settled;F53803F5DE8049FB;GBP;662.00;35.00;697.00
JetBrains;JetBrainsGBP;139;82E441B0A1104736;E000061543;mc;2018-06-30;UTC;Settled;6E4155487C4D411F;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;139;A4A40509653B4651;Z000146511;visa;2018-08-07;UTC;Settled;C930426D1BC54420;GBP;546.00;29.00;575.00
JetBrains;JetBrainsGBP;139;7EB0DC7464D44B5C;R000074602;mc;2018-05-15;UTC;Settled;1F226126FA524154;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;139;5CAF1BDC944649E9;Z000177985;visa;2018-06-16;UTC;Settled;7A0EE9F1BD374510;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;139;CB104D24BBD649A9;A000122020;visa;2018-06-29;UTC;Settled;26AC47569D1347C4;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;139;7D86D4B04CEA43C3;C000002908;mc;2018-06-02;UTC;Settled;AA6F74440AEC4675;GBP;185.00;10.00;195.00
JetBrains;JetBrainsGBP;139;8776538C45354786;R000120359;visa;2018-06-11;UTC;Settled;101BB3F23BA94987;GBP;251.00;13.00;264.00
JetBrains;JetBrainsGBP;139;CBC062AD73184C1D;A000021552;visa;2018-05-28;UTC;Settled;66ED3F9CE1F545A3;GBP;500.00;26.00;526.00
JetBrains;JetBrainsGBP;139;C5A5128041844404;E000080186;mc;2018-05-31;UTC;Settled;A9DF32D7190F4C79;GBP;472.00;25.00;497.00
