COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;139;1C6C4E42C2FD4F90;A000056575;visa;2018-07-05;UTC;Settled;885272EFC03A4A6C;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;139;622A1E26218744ED;E000115409;visa;2018-07-11;UTC;Settled;F280BC426E87472D;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;139;6E722D49AFAC48C1;E000154843;visa;2018-07-14;UTC;Settled;6C7659BB9135400B;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;139;44D86D5119AF4493;R000063986;visa;2018-07-01;UTC;Settled;6DFDF4A2E2FE4C81;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;139;04CCA6AAA8964DDE;C000119094;visa;2018-06-05;UTC;Settled;58235300B8614268;USD;697.00;37.00;734.00
JetBrains;JetBrainsUSD;139;958317CB62A4465F;R000012996;mc;2018-06-12;UTC;Settled;E88C57A1EB274F43;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;139;4B001AD487D3422F;E000029460;visa;2018-07-28;UTC;Settled;5B32491716744510;USD;917.00;48.00;965.00
JetBrains;JetBrainsUSD;139;090A8402B02A4F90;R000065856;visa;2018-08-07;UTC;Settled;C46257287444422B;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;139;5381EC34716F4FC2;C000092230;visa;2018-06-28;UTC;Settled;156B7E07DFC64921;USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;139;5CBAD12DD8684BFD;E000128978;visa;2018-05-06;UTC;Settled;459899C1154249C3;USD;378.00;20.00;398.00
JetBrains;JetBrainsUSD;139;0C21C628CF734E97;Z000082565;visa;2018-06-11;UTC;Settled;6CD09E5DBABB41D1;USD;251.00;13.00;264.00
JetBrains;JetBrainsUSD;139;D90477D0484E4661;C000193609;visa;2018-08-10;UTC;Settled;F4E706E9745F4EB4;USD;219.00;11.00;230.00
JetBrains;JetBrainsUSD;139;A84C8BF1E778470E;E000120540;visa;2018-04-30;UTC;Settled;723DB015472246F7;USD;708.00;37.00;745.00
JetBrains;JetBrainsUSD;139;F047DCF0860E4D12;A000212774;visa;2018-04-20;UTC;Settled;2B15DDCEA8EC4F66;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;139;C7004ABBF4874FDF;Z000058066;mc;2018-07-10;UTC;Settled;FCC3DA517A674759;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;139;689012E8D6504F35;A000102859;visa;2018-04-29;UTC;Settled;CE2194A78CF04FFF;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;139;AC47AA854ACB462F;R000056243;visa;2018-05-10;UTC;Settled;D6F763615D854F3F;USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;139;AB8D71DD71424DB9;Z000021756;mc;2018-07-05;UTC;Settled;B4CBDA80F3CC41E5;USD;292.00;15.00;307.00
JetBrains;JetBrainsUSD;139;886645D6BF86453B;E000017597;mc;2018-05-30;UTC;Settled;C97A172848A84D9C;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;AB49951ADB6F48DD;C000152852;visa;2018-06-17;UTC;Settled;7447E979268E44A2;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;139;C8DAC20F80A6493A;Z000146277;visa;2018-07-04;UTC;Settled;1B527E1468904C60;USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;139;5478D1DECA7343FB;C000110078;mc;2018-06-03;UTC;Settled;BED817CB18AC45E7;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;139;C7C6C3E4A4994AC3;A000054424;visa;2018-06-11;UTC;Settled;31555DDF361C472C;USD;102.00;5.00;107.00
JetBrains;JetBrainsUSD;139;4582F131B6DA4A7A;C000002276;visa;2018-07-28;UTC;Settled;07EE0B64C2464847;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;139;259F824203CD4A78;R000087487;mc;2018-05-13;UTC;Settled;A00E4C31341540EE;USD;449.00;24.00;473.00
JetBrains;JetBrainsUSD;139;8F9C1C7737C6462D;A000002046;visa;2018-05-18;UTC;Settled;6D62B7E40C374312;USD;252.00;13.00;265.00
JetBrains;JetBrainsUSD;139;17BA6918720B4114;C000197966;visa;2018-07-14;UTC;Settled;3BDBEC7F10624792;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;139;9EF632C3D4F8461F;E000195464;mc;2018-06-24;UTC;Settled;3BC275C76C8F477B;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;139;7BD872F4CE7B4CEB;R000213292;visa;2018-08-02;UTC;Settled;F8FF59FFD3874A26;USD;405.00;21.00;426.00
JetBrains;JetBrainsUSD;139;9139248EE9664ADF;R000089343;visa;2018-07-06;UTC;Settled;9DDBE12233D44839;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;139;77232FD05C00430C;R000157970;visa;2018-05-06;UTC;Settled;2843494C24E24A1B;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;139;EFDEE492183C46F9;Z000056672;visa;2018-04-19;UTC;Settled;FE4A42C60B904DE5;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;139;9E98D43E1B4D47BB;E000027222;visa;2018-08-14;UTC;Settled;3857DF8CCAC14DEF;USD;156.00;8.00;164.00
JetBrains;JetBrainsUSD;139;8CA2769876D34D28;Z000010353;mc;2018-05-14;UTC;Settled;1A665CDE7C144101;USD;732.00;39.00;771.00
JetBrains;JetBrainsUSD;139;A8123F76AC794EBE;A000027900;mc;2018-05-11;UTC;Settled;869AB2BF222F4A48;USD;412.00;22.00;434.00
JetBrains;JetBrainsUSD;139;88108498996747EA;C000102150;visa;2018-07-01;UTC;Settled;D4E020AA574C4E1C;USD;253.00;13.00;266.00
JetBrains;JetBrainsUSD;139;CD74A9D566A94959;Z000063200;mc;2018-06-05;UTC;Settled;988C8440831944F4;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;139;3EE78DDFAA574002;Z000083405;visa;2018-07-02;UTC;Settled;F1DBC85EB2384D14;USD;580.00;30.00;610.00
JetBrains;JetBrainsUSD;139;8699A40D9AE24EDE;A000109546;visa;2018-06-08;UTC;Settled;4B1DF448B71D4864;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;139;6E9B6D7797174078;A000196014;visa;2018-07-20;UTC;Settled;E9327E7ACB564A33;USD;717.00;38.00;755.00
JetBrains;JetBrainsUSD;139;1F2B9D56C81641FC;C000024948;visa;2018-05-04;UTC;Settled;885ADB422564438D;USD;393.00;21.00;414.00
JetBrains;JetBrainsUSD;139;48AE1875E143456B;Z000146278;mc;2018-05-21;UTC;Settled;1B014312AF7C4E50;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;139;3791A38D8A4C49F3;E000198505;mc;2018-04-27;UTC;Settled;6EFF525ACAFA439F;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;139;49194924BA03456E;C000058621;mc;2018-08-12;UTC;Settled;DE1CBFA301764FED;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;139;EA11F0FC6B5546A2;A000034500;mc;2018-05-11;UTC;Settled;9492C2293C724AC9;USD;688.00;36.00;724.00
JetBrains;JetBrainsUSD;139;6338294D7D9B473F;R000181839;visa;2018-08-06;UTC;Settled;CC005243C5D44266;USD;182.00;10.00;192.00
JetBrains;JetBrainsUSD;139;3214686C7032488E;Z000186072;visa;2018-05-04;UTC;Settled;D6C76673F8F14F07;USD;226.00;12.00;238.00
JetBrains;JetBrainsUSD;139;63750786928145F8;A000011737;visa;2018-05-16;UTC;Settled;C9D2C2DEDBD54FD0;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;139;9C0BD399F0484082;Z000082215;visa;2018-04-25;UTC;Settled;BBBDF03474504C41;USD;367.00;19.00;386.00
JetBrains;JetBrainsUSD;139;6012658AD14B424B;R000038025;visa;2018-07-04;UTC;Settled;A19F36C23E894DFF;USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;139;3EBD447483C84FD2;C000218705;visa;2018-05-15;UTC;Settled;71BC73622F06488B;USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;139;733754FF4D3E4DE4;Z000140901;mc;2018-07-08;UTC;Settled;41C7F12E5A574706;USD;498.00;26.00;524.00
JetBrains;JetBrainsUSD;139;2D8578D18A804C9A;A000200069;mc;2018-08-09;UTC;Settled;18B4CDE3F4FE497C;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;139;1089674C6CD34FC7;C000174684;mc;2018-08-16;UTC;Settled;4594C6A5F714419D;USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;139;162CE0919FFB4B60;Z000125471;mc;2018-06-15;UTC;Settled;2C8BF69C79AE4073;USD;226.00;12.00;238.00
JetBrains;JetBrainsUSD;139;A3F284A8F3C54B7A;A000097566;mc;2018-08-10;UTC;Settled;1C7A7DBE78B842A8;USD;353.00;19.00;372.00
JetBrains;JetBrainsUSD;139;60F4516482F84080;R000061412;visa;2018-07-12;UTC;Settled;547068F025734E39;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;139;C026FBA3E33B4BDA;C000032484;visa;2018-07-12;UTC;Settled;4B6C20B800DA4687;USD;280.00;15.00;295.00
JetBrains;JetBrainsUSD;139;2DEBB38CE8C8468F;R000111018;visa;2018-07-20;UTC;Settled;0F6A063A8EFA4868;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;139;C4A0777545104970;R000034242;visa;2018-05-03;UTC;Settled;D0DCE8046C344A48;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;139;088E4BC8DEB14C61;R000057748;mc;2018-06-17;UTC;Settled;08DFAE396CA145A7;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;0E7D8A16FF014863;Z000054376;visa;2018-07-19;UTC;Settled;530E16DD095D40DE;USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;139;4C94ACA65C5A4569;Z000177242;visa;2018-07-28;UTC;Settled;768C3D2E3D674D72;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;139;07CAA06B4BB94A83;Z000133374;visa;2018-07-13;UTC;Settled;67E08C2877C542E0;USD;378.00;20.00;398.00
JetBrains;JetBrainsUSD;139;D0C32B13A6BA4B70;Z000011499;mc;2018-07-20;UTC;Settled;7EE20E0FD8CA4CBF;USD;947.00;50.00;997.00
JetBrains;JetBrainsUSD;139;7F5C9CF5618B4624;R000055070;visa;2018-08-15;UTC;Settled;3AE44EB0F4C34F6F;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;139;11820A75A85D45D1;A000185356;mc;2018-06-23;UTC;Settled;195CBBEF3332452F;USD;168.00;9.00;177.00
JetBrains;JetBrainsUSD;139;BD5F196372A34090;R000201420;mc;2018-08-05;UTC;Settled;35DAC53754F94DC9;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;139;FA5ACF3119604E6F;C000148712;mc;2018-06-20;UTC;Settled;9F267E2D46D7479C;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;139;970F7302854B4439;A000020595;visa;2018-08-15;UTC;Settled;3A955C9645F946B2;USD;264.00;14.00;278.00
JetBrains;JetBrainsUSD;139;757D2D2192964ADB;Z000208866;mc;2018-06-15;UTC;Settled;6167FEBD41A14BE1;USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;139;AEC03A97AEDA46A7;R000140268;visa;2018-08-04;UTC;Settled;DA0623A8B7314FEC;USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;139;A8A58A0351284E3F;Z000063362;visa;2018-08-15;UTC;Settled;C340D97696CE4AA3;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;139;2372876BD327411A;C000123763;visa;2018-07-10;UTC;Settled;BB8250037E644CF7;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;139;9694FFE31E034B8B;Z000007871;visa;2018-08-10;UTC;Settled;066D48E76CCC42EA;USD;532.00;28.00;560.00
JetBrains;JetBrainsUSD;139;CD705C894F234130;A000008548;visa;2018-07-23;UTC;Settled;B512378C95B94414;USD;115.00;6.00;121.00
JetBrains;JetBrainsUSD;139;D0C4B43AA8AD4A66;A000153541;visa;2018-08-10;UTC;Settled;51451FD9A4874C3E;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;139;F4FD2D22E28C4FD3;Z000123475;visa;2018-07-01;UTC;Settled;057B0CB05B7640AF;USD;437.00;23.00;460.00
JetBrains;JetBrainsUSD;139;903E8D8A77344532;R000181700;mc;2018-07-05;UTC;Settled;10FA5A5A51F248AD;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;139;F073074766994A9C;A000120263;visa;2018-07-31;UTC;Settled;AD2EE06158E546FA;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;139;97C934A8D96D4EA1;A000206417;mc;2018-07-12;UTC;Settled;67C95F138F4946FF;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;139;A3D4901828A34309;Z000218020;visa;2018-06-28;UTC;Settled;384800C19A8F4CF4;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;62F478FD50444618;R000014348;visa;2018-04-19;UTC;Settled;BA4D184404044E32;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;139;0A9C2B37D1D7401C;R000099340;visa;2018-07-16;UTC;Settled;797CEE69A5B44CBB;USD;127.00;7.00;134.00
JetBrains;JetBrainsUSD;139;A3F82F5EE8364699;C000000008;mc;2018-06-07;UTC;Settled;67DDEC4FF1CC4BB8;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;139;3CBA0F6431B647BA;E000067510;visa;2018-05-01;UTC;Settled;E665DB1B5EE546DB;USD;581.00;31.00;612.00
JetBrains;JetBrainsUSD;139;AAD83BFF559F442F;E000163176;visa;2018-04-16;UTC;Settled;CB7697D88811451F;USD;694.00;36.00;730.00
JetBrains;JetBrainsUSD;139;CBB1024890014639;E000176009;visa;2018-05-07;UTC;Settled;AA57FD1D22FE4B2D;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;139;BEB5B94F74CA4A71;C000209294;mc;2018-05-26;UTC;Settled;9EA239F67A3942A8;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;139;1D51B094927B40D6;E000162134;visa;2018-07-04;UTC;Settled;40ECB5001629444C;USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;139;255228A03E6548C5;A000133971;mc;2018-08-16;UTC;Settled;96A37FE8065B43E9;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;10E66664AA8C4C7D;Z000025714;mc;2018-05-29;UTC;Settled;EEE640814A5B454F;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;139;8849651059A3486B;E000149887;mc;2018-06-25;UTC;Settled;D841E121043245A7;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;139;54478A7EB38D4B38;Z000031475;visa;2018-05-12;UTC;Settled;D587B896FE49489E;USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;139;AD37F830FF9C45A2;Z000044997;mc;2018-07-11;UTC;Settled;C9ABB9E481224072;USD;279.00;15.00;294.00
JetBrains;JetBrainsUSD;139;DDB200E5344140C4;Z000139172;mc;2018-08-06;UTC;Settled;61849963A39B4F5E;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;139;69F52EE96C0A4A40;C000125191;visa;2018-05-12;UTC;Settled;37584615F8E643B4;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;139;2336A599FDAD4D0D;R000186686;visa;2018-06-19;UTC;Settled;9BB9DE1F3C8C4B2E;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;139;EE9F8F4ABF2D463F;A000089921;visa;2018-06-05;UTC;Settled;D2168F87F2904EE0;USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;139;E6539CBE68E1417F;A000144641;visa;2018-08-06;UTC;Settled;4D89C7801A7C413D;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;139;40D251DB310F40DC;C000162507;visa;2018-05-06;UTC;Settled;A1667CC58F2C40D1;USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;139;70463CF5174D4E03;C000200610;mc;2018-07-02;UTC;Settled;6718BFC52F2E40DE;USD;196.00;10.00;206.00
JetBrains;JetBrainsUSD;139;C8A4C8E04AAD4B7D;A000026117;visa;2018-07-24;UTC;Settled;8984F611D74F453E;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;139;EE0D75ABE2A242E4;A000128265;visa;2018-07-27;UTC;Settled;D02FF7F1FF714A0F;USD;527.00;28.00;555.00
JetBrains;JetBrainsUSD;139;933FAEFB8B5E45F0;Z000093227;visa;2018-05-13;UTC;Settled;938F667FBB0646F1;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;139;8D697AE60C294C0C;R000087066;mc;2018-06-20;UTC;Settled;9D4302F778B04F52;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;139;8AA1121A365F4570;R000144555;mc;2018-05-07;UTC;Settled;B494B467830A4B0A;USD;194.00;10.00;204.00
JetBrains;JetBrainsUSD;139;60D675843E004605;R000151149;mc;2018-05-15;UTC;Settled;ADAE5D234CBA4D47;USD;651.00;34.00;685.00
JetBrains;JetBrainsUSD;139;150F0AFBC1F74E07;R000042487;visa;2018-05-01;UTC;Settled;E111775C6B0F4853;USD;424.00;22.00;446.00
JetBrains;JetBrainsUSD;139;22BF4512C35E43F2;Z000052407;visa;2018-04-27;UTC;Settled;12209DD670A74911;USD;586.00;31.00;617.00
JetBrains;JetBrainsUSD;139;9B55E06608644C87;E000099287;visa;2018-05-06;UTC;Settled;88B809937EB64C0C;USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;139;EFAA1DE5B7A743CB;R000219114;mc;2018-06-05;UTC;Settled;67A7DEEF8FED4583;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;139;DD86264EBE6147B9;R000199393;visa;2018-08-09;UTC;Settled;8048FD00C3E1414F;USD;717.00;38.00;755.00
JetBrains;JetBrainsUSD;139;5ADD232B2005447A;A000180003;visa;2018-06-27;UTC;Settled;E7FC1C788EC244B5;USD;116.00;6.00;122.00
JetBrains;JetBrainsUSD;139;3F09965112E24824;C000115967;mc;2018-07-15;UTC;Settled;51B5B0AE0EEC4B10;USD;551.00;29.00;580.00
JetBrains;JetBrainsUSD;139;46685BD64B5A4868;C000174989;mc;2018-06-09;UTC;Settled;45181FA2A4354EC8;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;48663A0A98644539;E000035613;visa;2018-05-17;UTC;Settled;3785F801502A4A12;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;BCE7A4D957EC4D27;Z000199605;mc;2018-06-17;UTC;Settled;7EE4069EB2D34340;USD;363.00;19.00;382.00
JetBrains;JetBrainsUSD;139;3C3C5BEBDFA44354;R000005343;visa;2018-08-08;UTC;Settled;9677794592224685;USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;139;3B44B925FBB441DA;A000011628;mc;2018-07-15;UTC;Settled;DE1787B3B0914D36;USD;410.00;22.00;432.00
JetBrains;JetBrainsUSD;139;FCEB5EBB13074B01;A000013292;mc;2018-04-25;UTC;Settled;7302449A3B27409A;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;139;E833D7F1DFB74734;E000065872;visa;2018-07-19;UTC;Settled;2F437072DF74461F;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;139;3FE968414278480B;C000160192;mc;2018-08-01;UTC;Settled;1D2C92A49F1B4508;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;139;6D2C129E34634C49;A000164715;mc;2018-06-16;UTC;Settled;36B66F35409A423C;USD;181.00;10.00;191.00
JetBrains;JetBrainsUSD;139;EA84FC752C3C4E85;C000071666;visa;2018-08-15;UTC;Settled;67AF1549D5B442D3;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;139;DA84E57C225E4E2C;C000106312;visa;2018-04-19;UTC;Settled;A52EC386D75547EF;USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;139;2DCD4FA4C5E0401D;R000008628;visa;2018-04-18;UTC;Settled;02A90E5F6B90427D;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;139;8B7685D8CBF94979;R000109130;visa;2018-07-24;UTC;Settled;DB1B630C68064280;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;139;3FAF07DA82744DFC;A000064450;mc;2018-05-10;UTC;Settled;A364C1E0DAAB4F11;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;139;B22593ECF0A24945;C000028561;mc;2018-05-05;UTC;Settled;5BDE723921664A69;USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;139;C290385FD5B14770;C000218363;mc;2018-08-07;UTC;Settled;65F05FCDDFB24E4B;USD;148.00;8.00;156.00
JetBrains;JetBrainsUSD;139;01AC8E8D91F846B4;E000148310;visa;2018-07-17;UTC;Settled;4720D21F5C764CD4;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;139;AF5FB93A5D864295;R000204316;visa;2018-06-25;UTC;Settled;2AE11B30E9DE4842;USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;139;690F2D44B1D74BE4;C000102517;mc;2018-07-18;UTC;Settled;83B53A324F954102;USD;528.00;28.00;556.00
JetBrains;JetBrainsUSD;139;CA0D4E24E06C40F1;R000215922;visa;2018-06-01;UTC;Settled;DCAA26243FD64A1E;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;139;93E8C33F44474F77;Z000213086;mc;2018-06-15;UTC;Settled;C7503DE595FF4F20;USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;139;CA1ECA37615A45E9;Z000216562;visa;2018-07-01;UTC;Settled;B6685935CA2A4160;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;139;79AA504F90BD4C6D;Z000220570;mc;2018-07-22;UTC;Settled;E3464AA786434B99;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;139;C26559D9D27141EE;C000217313;visa;2018-06-09;UTC;Settled;5981550112314E85;USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;139;C69A2513803A4404;C000012261;mc;2018-07-07;UTC;Settled;629390D0461B43E9;USD;236.00;12.00;248.00
JetBrains;JetBrainsUSD;139;A8601F2B727D4F43;A000013205;visa;2018-06-04;UTC;Settled;BF186A77B15F4670;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;9A6A617F63B24183;Z000042164;mc;2018-07-14;UTC;Settled;FDE0923FCB1C4322;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;139;D2A7D8984AF94BCC;C000162903;mc;2018-05-16;UTC;Settled;42637E8E4EAD4873;USD;1197.00;63.00;1260.00
JetBrains;JetBrainsUSD;139;32585A43398741EC;A000001760;visa;2018-07-06;UTC;Settled;1ADC7AEDD0AF41A3;USD;521.00;27.00;548.00
JetBrains;JetBrainsUSD;139;64D2ED222ACC46A3;R000047060;visa;2018-06-03;UTC;Settled;E2DC4D5267524EEE;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;139;03D50D996A32428B;C000195180;mc;2018-06-10;UTC;Settled;3626F4265AB74B4C;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;139;C29B554E0BBB422C;C000199568;mc;2018-07-13;UTC;Settled;EB1C27BD34C84A1C;USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;139;4895383245164920;C000058882;mc;2018-08-16;UTC;Settled;381690532D824FBF;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;139;191099703C294D48;R000015529;visa;2018-06-20;UTC;Settled;23AA9DE2CE8A48BD;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;139;BAFE32C74B34437F;A000188692;visa;2018-06-03;UTC;Settled;F55EC244A1F04C5B;USD;129.00;7.00;136.00
JetBrains;JetBrainsUSD;139;E6B2783C42F04CEB;E000078849;visa;2018-05-26;UTC;Settled;9E82CE2A70654FC5;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;06E16BCC9D104441;R000091028;visa;2018-05-19;UTC;Settled;7E0A363B12D54332;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;139;A78C8A56E0C84378;Z000205510;mc;2018-06-19;UTC;Settled;7BD51C3BBE1C4643;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;139;AB1F0324254F47F3;A000046204;visa;2018-05-22;UTC;Settled;50826D2BA75E4B7F;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;139;9E29B9F1390F4017;A000163283;visa;2018-05-28;UTC;Settled;3A3A3094ACEC46AE;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;54199FCD1EE84AA4;R000123820;visa;2018-07-27;UTC;Settled;ED8F79D0A77A4C6C;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;139;41C98EFB6AD744C2;A000157213;mc;2018-05-13;UTC;Settled;D8EDDDAAC9644598;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;4B1E9742D20A4C6B;R000045308;visa;2018-05-09;UTC;Settled;FCA5E716300B4904;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;139;4BDC7D3B044641E5;Z000146220;mc;2018-06-28;UTC;Settled;2AFA1D52E1094057;USD;581.00;31.00;612.00
JetBrains;JetBrainsUSD;139;3E980BB702694294;C000030508;visa;2018-05-24;UTC;Settled;3DE26ED60B8744D5;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;139;2EEE4B599A9E4680;Z000002980;visa;2018-07-17;UTC;Settled;4D46798FB93F41CF;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;139;7F14F9E606DD4DBE;R000208751;visa;2018-08-15;UTC;Settled;865ED2281BAF4F3A;USD;253.00;13.00;266.00
JetBrains;JetBrainsUSD;139;5D8C5B8801054DB6;R000050111;visa;2018-06-22;UTC;Settled;16F5E83A74CD4E49;USD;99.00;5.00;104.00
JetBrains;JetBrainsUSD;139;37438B79630E44F2;C000155422;mc;2018-06-13;UTC;Settled;95A6B29A07904E91;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;139;1708394EE2784D63;R000056528;mc;2018-04-28;UTC;Settled;8FC83B2D63724EF4;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;139;C0F727512F0A468E;E000090738;mc;2018-05-24;UTC;Settled;9515E3D44E8A4800;USD;594.00;31.00;625.00
JetBrains;JetBrainsUSD;139;82885537A2464E4E;E000181931;visa;2018-05-15;UTC;Settled;93367DFBC89247B4;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;139;54F3FC7C012340BD;R000115186;visa;2018-06-28;UTC;Settled;167B6F57621F4856;USD;162.00;8.00;170.00
JetBrains;JetBrainsUSD;139;217C21AA358D4CBC;A000035856;visa;2018-08-12;UTC;Settled;8A8828B937DC439C;USD;258.00;14.00;272.00
JetBrains;JetBrainsUSD;139;E25CF1C1AF6E4F49;C000201380;visa;2018-04-24;UTC;Settled;EC130F6AEDDB48ED;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;139;A0D50B48F1FA4176;E000025282;visa;2018-05-18;UTC;Settled;4F3B1A92542C4399;USD;116.00;6.00;122.00
JetBrains;JetBrainsUSD;139;607A5FA5BE36484A;E000217572;visa;2018-05-02;UTC;Settled;2D81DD9614174662;USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;139;79B8B1A0DFD64A09;E000021790;visa;2018-04-20;UTC;Settled;F0294F5656A545D8;USD;106.00;6.00;112.00
