COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsEUR;138;024CAC096176421E;A000109342;visa;2018-01-20;UTC;Settled;16F844A9C7994715;EUR;295.00;15.00;310.00
JetBrains;JetBrainsEUR;138;AF8445E53BA94CD9;A000053225;visa;2018-03-10;UTC;Settled;9B0A04D219364E30;EUR;152.00;8.00;160.00
JetBrains;JetBrainsEUR;138;862CBABA36AC43BA;E000157439;mc;2018-02-20;UTC;Settled;761C6B590C7344A0;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;138;89F470779DD2410A;R000142316;visa;2018-03-26;UTC;Settled;CAA19945FDEE4151;EUR;76.00;4.00;80.00
JetBrains;JetBrainsEUR;138;6DA0A11361764851;A000094663;visa;2018-04-06;UTC;Settled;BA32C42B529C414A;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;0F3179317FB84B55;C000180616;visa;2018-02-21;UTC;Settled;FEB3398A1CAD4F8B;EUR;380.00;20.00;400.00
JetBrains;JetBrainsEUR;138;FEF388B6D64545F1;A000181146;visa;2018-03-16;UTC;Settled;D95DC2DF4F114635;EUR;675.00;35.00;710.00
JetBrains;JetBrainsEUR;138;351E6928668B40B6;A000182145;visa;2018-02-04;UTC;Settled;B1EACFFE42A84941;EUR;480.00;25.00;505.00
JetBrains;JetBrainsEUR;138;7BC6382BEAA7495A;A000203915;visa;2018-03-08;UTC;Settled;EA016A2F8719408F;EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;138;98B08680ACC04326;R000079989;visa;2018-01-25;UTC;Settled;EDCBC90E691244D8;EUR;304.00;16.00;320.00
JetBrains;JetBrainsEUR;138;213106BCA6044903;C000185960;visa;2018-04-01;UTC;Settled;49A8EC53D6D24D5E;EUR;38.00;2.00;40.00
JetBrains;JetBrainsEUR;138;81BE7CCAF7EB457C;Z000109881;mc;2018-02-05;UTC;Settled;34829ED3D9CD4E54;EUR;270.00;14.00;284.00
JetBrains;JetBrainsEUR;138;97B90C4CCA8D4D5F;Z000152530;visa;2018-03-11;UTC;Settled;CE1CBEE8773B4372;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;A48FA68AF0A1471F;Z000196321;mc;2018-02-07;UTC;Settled;61E5449650124977;EUR;112.00;6.00;118.00
JetBrains;JetBrainsEUR;138;2CAA841B18414FB9;E000104219;mc;2018-02-22;UTC;Settled;69F76E7B440142C6;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;E0408ED46DCE401F;R000071456;visa;2018-01-16;UTC;Settled;92191B4563294538;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;7A8AC8AB3A204D57;E000094554;visa;2018-03-20;UTC;Settled;F559EBD0C4AE413D;EUR;299.00;16.00;315.00
JetBrains;JetBrainsEUR;138;8D9F16058F7F43C4;C000046046;visa;2018-01-16;UTC;Settled;2A37995249584006;EUR;80.00;4.00;84.00
JetBrains;JetBrainsEUR;138;0D13138F34854908;Z000193014;visa;2018-01-27;UTC;Settled;D140028756994532;EUR;175.00;9.00;184.00
JetBrains;JetBrainsEUR;138;E45999FA6B254FF8;A000112616;mc;2018-01-12;UTC;Settled;63926FA30C8D4A3C;EUR;466.00;24.00;490.00
JetBrains;JetBrainsEUR;138;4F1B4DEF38274750;E000142241;visa;2018-01-16;UTC;Settled;65CA721F817D4B4B;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;4350E210AF59472E;R000168905;visa;2018-02-02;UTC;Settled;D8EB838D7CA8428F;EUR;295.00;15.00;310.00
JetBrains;JetBrainsEUR;138;D7BB5D2CDC5942CA;C000106580;mc;2018-02-18;UTC;Settled;4AC0C36E9D494267;EUR;38.00;2.00;40.00
JetBrains;JetBrainsEUR;138;2FF29B44BE5D429A;A000096356;visa;2018-01-03;UTC;Settled;06BF1CE4601C4828;EUR;855.00;45.00;900.00
JetBrains;JetBrainsEUR;138;62BC5CCED89744B0;Z000221802;visa;2018-02-12;UTC;Settled;F737AF63A7A04F55;EUR;428.00;23.00;451.00
JetBrains;JetBrainsEUR;138;911CF31A87804126;C000117632;visa;2018-01-30;UTC;Settled;218704A17EF14E0D;EUR;67.00;3.00;70.00
JetBrains;JetBrainsEUR;138;882D43320FC744B8;C000096002;visa;2018-02-13;UTC;Settled;61A4ED4EEB1C42C7;EUR;57.00;3.00;60.00
JetBrains;JetBrainsEUR;138;84CC98BFCFF64DCF;E000099929;mc;2018-03-18;UTC;Settled;5EBEF038472F40EF;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;138;D210108B581440F3;R000072861;visa;2018-03-05;UTC;Settled;ABCD7EBD8AA142E8;EUR;74.00;4.00;78.00
JetBrains;JetBrainsEUR;138;C87634290CA844C7;C000120525;visa;2018-01-30;UTC;Settled;747E29C8804649C7;EUR;350.00;18.00;368.00
JetBrains;JetBrainsEUR;138;AD080D15B0D04301;A000154373;mc;2018-03-01;UTC;Settled;AB2F1EE2C7C34979;EUR;556.00;29.00;585.00
JetBrains;JetBrainsEUR;138;B4D37EA488E94414;Z000194214;visa;2018-03-26;UTC;Settled;0EFC098248D44EC2;EUR;209.00;11.00;220.00
JetBrains;JetBrainsEUR;138;27356993422D40E6;E000147147;visa;2018-03-04;UTC;Settled;AD9625B4E5BE4B9A;EUR;291.00;15.00;306.00
JetBrains;JetBrainsEUR;138;90133D6C242D4651;A000187415;mc;2018-04-15;UTC;Settled;8A51C49450B84048;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;138;146CE66BC3DE4E8E;E000120117;visa;2018-02-11;UTC;Settled;8F9737547A7744B3;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;138;278F5D6D446E4CF8;Z000139892;visa;2018-02-07;UTC;Settled;1C819FCC8F2F4E75;EUR;120.00;6.00;126.00
JetBrains;JetBrainsEUR;138;0CAE8B8015384D20;A000077588;visa;2018-03-26;UTC;Settled;F65DD8E1262D4BC3;EUR;150.00;8.00;158.00
JetBrains;JetBrainsEUR;138;4BF0A501FB174288;A000131940;mc;2018-02-06;UTC;Settled;096D80B978004B71;EUR;745.00;39.00;784.00
JetBrains;JetBrainsEUR;138;024A4B1185CB4340;A000145356;mc;2018-02-07;UTC;Settled;D6A585D9D5CD41E3;EUR;498.00;26.00;524.00
JetBrains;JetBrainsEUR;138;940297E3AFEE427D;E000217224;visa;2018-04-01;UTC;Settled;E3BA08706A2949D9;EUR;724.00;38.00;762.00
JetBrains;JetBrainsEUR;138;40A4855E38EA4A14;C000068899;mc;2018-02-03;UTC;Settled;D39D07352D2641E1;EUR;67.00;3.00;70.00
JetBrains;JetBrainsEUR;138;B2CDC461DB8245AB;A000002085;visa;2018-03-20;UTC;Settled;4334AF649C104321;EUR;186.00;10.00;196.00
JetBrains;JetBrainsEUR;138;F89102D81B074276;C000088554;mc;2018-03-04;UTC;Settled;3D290DB84A73403E;EUR;333.00;17.00;350.00
JetBrains;JetBrainsEUR;138;A37A53B1949E475B;C000112391;mc;2018-01-22;UTC;Settled;22CA8344AF4B4FEE;EUR;314.00;16.00;330.00
JetBrains;JetBrainsEUR;138;23376D51B39345FE;A000209340;mc;2018-01-29;UTC;Settled;1E2EBC42362E486C;EUR;447.00;23.00;470.00
JetBrains;JetBrainsEUR;138;E669A51747184EC0;R000013998;visa;2018-02-27;UTC;Settled;43D964E7B8D64D24;EUR;333.00;17.00;350.00
JetBrains;JetBrainsEUR;138;5F4B99BCCE664D62;R000093372;mc;2018-02-18;UTC;Settled;7B4DFE8CBA374924;EUR;19.00;1.00;20.00
JetBrains;JetBrainsEUR;138;550720FE78CD4E6E;Z000108700;visa;2018-02-10;UTC;Settled;716254E86464426F;EUR;40.00;2.00;42.00
JetBrains;JetBrainsEUR;138;6124875977AB40E5;A000005041;mc;2018-01-14;UTC;Settled;B9E8E98B170B4718;EUR;247.00;13.00;260.00
JetBrains;JetBrainsEUR;138;B53F955F16EF44E3;R000201610;visa;2018-02-28;UTC;Settled;DA8880B94E874B3A;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;6CBBFB3E76234F73;Z000090874;mc;2018-03-27;UTC;Settled;D7FF73F9D3F7476B;EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;138;9187BEA8678E43CD;A000101852;visa;2018-04-13;UTC;Settled;DE744F2D84954F0F;EUR;855.00;45.00;900.00
JetBrains;JetBrainsEUR;138;C35CD488CAFA4130;Z000186927;visa;2018-01-07;UTC;Settled;12FD494A789D4D41;EUR;401.00;21.00;422.00
JetBrains;JetBrainsEUR;138;D5EF8A4D8D7C4048;R000053096;visa;2018-04-12;UTC;Settled;2B70F5BACEA14227;EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;138;C0721EBF87254B04;R000078759;visa;2018-01-25;UTC;Settled;85EC999E33FB49BF;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;138;75289BC5A0EA40AB;C000025530;visa;2018-02-15;UTC;Settled;6FB4E75708AA436A;EUR;366.00;19.00;385.00
JetBrains;JetBrainsEUR;138;28B5EEDA6E0B4898;E000099294;visa;2018-01-25;UTC;Settled;DB227C9F795B46CB;EUR;584.00;31.00;615.00
JetBrains;JetBrainsEUR;138;166B5BF3E194477E;R000121687;mc;2018-03-27;UTC;Settled;99E7B49A836C4CBC;EUR;243.00;13.00;256.00
JetBrains;JetBrainsEUR;138;E9A4729E09244FAF;E000081942;mc;2018-01-26;UTC;Settled;1563BA11D5A344D7;EUR;780.00;41.00;821.00
JetBrains;JetBrainsEUR;138;6AB2ABEDBC15464B;R000043725;mc;2018-01-26;UTC;Settled;2E82EB8E3B7A42F4;EUR;188.00;10.00;198.00
JetBrains;JetBrainsEUR;138;C631C994507344A6;R000063448;mc;2018-01-17;UTC;Settled;709385E406504923;EUR;637.00;33.00;670.00
JetBrains;JetBrainsEUR;138;16F84684C2CB4B1A;A000198027;visa;2018-03-05;UTC;Settled;751B2018C6354F79;EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;138;FAF4FF0CD4FD44CB;R000040397;visa;2018-03-14;UTC;Settled;394E06B5620244DB;EUR;561.00;29.00;590.00
JetBrains;JetBrainsEUR;138;C9B64D9819134C01;A000097279;mc;2018-04-03;UTC;Settled;8FED4F7606FF4B19;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;88A4FC0886B24597;A000122665;visa;2018-04-01;UTC;Settled;C3DF0D1C4C6B4D99;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;51BD54F70B5C48EA;A000162260;visa;2018-01-26;UTC;Settled;D84DFE2493F84A63;EUR;262.00;14.00;276.00
JetBrains;JetBrainsEUR;138;259B2AFE4F354153;A000175914;mc;2018-03-06;UTC;Settled;B6CFDF48FED440F4;EUR;735.00;39.00;774.00
JetBrains;JetBrainsEUR;138;F8CF71A9B5614A21;C000107454;visa;2018-03-03;UTC;Settled;1D92E693BA034BAD;EUR;207.00;11.00;218.00
JetBrains;JetBrainsEUR;138;5260318CC0964D3C;Z000085762;visa;2018-04-05;UTC;Settled;962269B5F27A467D;EUR;432.00;23.00;455.00
JetBrains;JetBrainsEUR;138;1D5260762DA04CED;C000007000;visa;2018-02-10;UTC;Settled;C8FD7DAB0CCA4E31;EUR;57.00;3.00;60.00
JetBrains;JetBrainsEUR;138;1B4394CE4F6B4BC7;E000051629;mc;2018-01-11;UTC;Settled;FC031B7C31A94966;EUR;93.00;5.00;98.00
JetBrains;JetBrainsEUR;138;306D6F9B74174F64;Z000098743;visa;2018-03-12;UTC;Settled;95F24F723163477D;EUR;627.00;33.00;660.00
JetBrains;JetBrainsEUR;138;681B9F1AE98A4FDC;A000177149;mc;2018-02-26;UTC;Settled;39CA23E13A9F4B44;EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;138;5FD0B4DCBF754F68;Z000064443;mc;2018-01-12;UTC;Settled;D4C66F8304194643;EUR;323.00;17.00;340.00
JetBrains;JetBrainsEUR;138;6B372522D37A49CE;Z000204010;mc;2018-04-15;UTC;Settled;689C61B28F59424A;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;4C0E0DBEACF94704;R000092964;mc;2018-03-16;UTC;Settled;102AC855BAF5453A;EUR;40.00;2.00;42.00
JetBrains;JetBrainsEUR;138;47EF2D7F642D4499;Z000036144;visa;2018-01-19;UTC;Settled;95B10373DD3A4D3C;EUR;304.00;16.00;320.00
JetBrains;JetBrainsEUR;138;E2672C71824242A7;C000048274;visa;2018-01-07;UTC;Settled;6C2E63E0B5494CEB;EUR;13.00;1.00;14.00
JetBrains;JetBrainsEUR;138;727B6F924FD94812;E000214269;mc;2018-03-20;UTC;Settled;1B3E8740F8634D36;EUR;675.00;35.00;710.00
JetBrains;JetBrainsEUR;138;B2C507A8EBC04F0F;Z000148902;visa;2018-02-17;UTC;Settled;38EB7D0E78A34A3D;EUR;512.00;27.00;539.00
JetBrains;JetBrainsEUR;138;8236743862FC4FCB;C000193944;visa;2018-03-06;UTC;Settled;ABF686A8B3854740;EUR;380.00;20.00;400.00
JetBrains;JetBrainsEUR;138;5EC448F9744741FE;R000195246;mc;2018-01-15;UTC;Settled;DF94D717D3F74FF6;EUR;494.00;26.00;520.00
JetBrains;JetBrainsEUR;138;E2CD0042E1BD4B75;E000132226;visa;2018-03-05;UTC;Settled;F64012BB3F7C44E8;EUR;146.00;8.00;154.00
JetBrains;JetBrainsEUR;138;D11E3CFA3EE940E9;C000053874;mc;2018-03-19;UTC;Settled;B24B23B039184315;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;138;A645DF66140447B3;R000169772;mc;2018-01-19;UTC;Settled;EB2F65F25DBC4000;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;E09F03DCBFBD4B6C;A000000030;visa;2018-03-05;UTC;Settled;2DF60D2EBCF24C7D;EUR;741.00;39.00;780.00
JetBrains;JetBrainsEUR;138;39394266C32D4276;C000093553;mc;2018-02-07;UTC;Settled;8D158D15FBA04058;EUR;205.00;11.00;216.00
JetBrains;JetBrainsEUR;138;25C07CBD3BEC473E;C000155809;visa;2018-02-13;UTC;Settled;9E708DF0C0814FA3;EUR;372.00;20.00;392.00
JetBrains;JetBrainsEUR;138;EF75AD4E25674466;C000218511;visa;2018-02-18;UTC;Settled;DA850B7F5CE1416D;EUR;258.00;14.00;272.00
JetBrains;JetBrainsEUR;138;C080EFE9CDBD449F;E000118669;visa;2018-03-07;UTC;Settled;CC1B51FE7354477C;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;F03EA3370DD74FBD;A000144377;mc;2018-02-02;UTC;Settled;379F29E627304F65;EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;138;E79B965196794BA8;E000009712;mc;2018-03-29;UTC;Settled;6B68870EC2284A58;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;138;3E56BFBF31E94308;E000161104;visa;2018-03-15;UTC;Settled;0B070F5031F34AF5;EUR;67.00;3.00;70.00
JetBrains;JetBrainsEUR;138;F96565D9EE9945F5;E000175703;visa;2018-04-04;UTC;Settled;D8001E3FD8054618;EUR;80.00;4.00;84.00
JetBrains;JetBrainsEUR;138;F34B73F9F9B64A08;E000046634;visa;2018-02-26;UTC;Settled;332C58A1DE7F4286;EUR;646.00;34.00;680.00
JetBrains;JetBrainsEUR;138;75B2A5C0C2D54D5B;C000077722;visa;2018-01-30;UTC;Settled;EA167792862E48E7;EUR;57.00;3.00;60.00
JetBrains;JetBrainsEUR;138;4EE1EE0332D344A2;R000021373;visa;2018-04-15;UTC;Settled;5D18E677B64A4516;EUR;1069.00;56.00;1125.00
JetBrains;JetBrainsEUR;138;3E87B4FF2D8B4CB4;R000093059;visa;2018-01-07;UTC;Settled;5029FB6914304D24;EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;138;9E1EA181A2BE4661;Z000047471;visa;2018-02-12;UTC;Settled;66D8D2DC0F5F44C8;EUR;209.00;11.00;220.00
JetBrains;JetBrainsEUR;138;1583DBE64F084869;Z000184128;mc;2018-01-06;UTC;Settled;436EE016F6384EFA;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;200ACF6FF754488B;A000194009;visa;2018-01-21;UTC;Settled;0D2E54BB5E2D473E;EUR;57.00;3.00;60.00
JetBrains;JetBrainsEUR;138;3B9879919A0A4BBF;C000097886;visa;2018-03-15;UTC;Settled;1A70BB59B1C349AB;EUR;76.00;4.00;80.00
JetBrains;JetBrainsEUR;138;CD03AEE3FC18456F;C000196722;visa;2018-01-27;UTC;Settled;22FF22CD00FC4BDA;EUR;314.00;16.00;330.00
JetBrains;JetBrainsEUR;138;910AF4EE89D44849;Z000018433;visa;2018-01-06;UTC;Settled;C474EC508F464154;EUR;561.00;29.00;590.00
JetBrains;JetBrainsEUR;138;A866DD96D83B49DE;C000211318;mc;2018-03-21;UTC;Settled;A161AC159EEB4584;EUR;67.00;3.00;70.00
JetBrains;JetBrainsEUR;138;8A603244293E4BEF;R000046888;mc;2018-01-20;UTC;Settled;0F29BA3D39524148;EUR;480.00;25.00;505.00
JetBrains;JetBrainsEUR;138;75BEADBA6E0548C7;E000187905;mc;2018-02-04;UTC;Settled;9187DD09C41748E7;EUR;32.00;2.00;34.00
JetBrains;JetBrainsEUR;138;860FFDC1839F40E1;R000013752;visa;2018-01-22;UTC;Settled;F5DC8EE7D8004EE8;EUR;80.00;4.00;84.00
JetBrains;JetBrainsEUR;138;F4F18D5A308342D4;Z000191816;visa;2018-03-06;UTC;Settled;CF0A8DE7385F48A8;EUR;19.00;1.00;20.00
JetBrains;JetBrainsEUR;138;2608516E97F34288;C000047965;mc;2018-02-19;UTC;Settled;A311AD1D93C04A9E;EUR;808.00;42.00;850.00
JetBrains;JetBrainsEUR;138;F6D825D5EE664058;C000177349;visa;2018-03-28;UTC;Settled;D238BA3125EC468D;EUR;274.00;14.00;288.00
JetBrains;JetBrainsEUR;138;F5B82129DA614A84;C000065723;visa;2018-02-06;UTC;Settled;8BF63BD781B0486A;EUR;299.00;16.00;315.00
JetBrains;JetBrainsEUR;138;4C7191F27B6243A9;A000172766;visa;2018-01-21;UTC;Settled;EFD07CDB0D0D450A;EUR;415.00;22.00;437.00
JetBrains;JetBrainsEUR;138;16E48A6BB0C446CC;C000050172;visa;2018-03-28;UTC;Settled;FF4B828C19B34A74;EUR;201.00;11.00;212.00
JetBrains;JetBrainsEUR;138;73F48DB234254B77;R000011929;mc;2018-03-21;UTC;Settled;D59E48C3A2724328;EUR;1359.00;71.00;1430.00
JetBrains;JetBrainsEUR;138;680D0E88BCC9494D;A000206491;visa;2018-03-16;UTC;Settled;4ABAB3DDE29F45AB;EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;138;EF00612337D24080;E000042151;visa;2018-03-30;UTC;Settled;B907E102AB0A43B5;EUR;120.00;6.00;126.00
JetBrains;JetBrainsEUR;138;A335D36E7F294423;E000208072;mc;2018-01-06;UTC;Settled;E6942C7BACF04F99;EUR;276.00;14.00;290.00
JetBrains;JetBrainsEUR;138;7C77F1868F054144;Z000068670;mc;2018-02-13;UTC;Settled;D2F2EE88CF1D4FC6;EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;138;2C08BAB8D07746CD;C000061740;visa;2018-02-17;UTC;Settled;0440086813074211;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;138;78D04F5AAD184681;E000166841;visa;2018-02-13;UTC;Settled;B276053733774AE9;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;B788DB673A70483B;C000203668;visa;2018-01-08;UTC;Settled;18EDA8914CBA42A5;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;138;9890156509384A3E;A000177367;visa;2018-03-15;UTC;Settled;04DDDDD5A7D848E4;EUR;48.00;2.00;50.00
JetBrains;JetBrainsEUR;138;A19324CDFCA542D9;C000154140;visa;2018-02-05;UTC;Settled;EEE157BF21E94E7C;EUR;466.00;24.00;490.00
JetBrains;JetBrainsEUR;138;582573BE39FA48E6;C000032195;mc;2018-02-17;UTC;Settled;E89DF8DEDF5D4E82;EUR;118.00;6.00;124.00
JetBrains;JetBrainsEUR;138;50578A7B6ACF481B;E000047012;visa;2018-02-28;UTC;Settled;FE64DA8B18494E8B;EUR;305.00;16.00;321.00
JetBrains;JetBrainsEUR;138;A6336994AD794571;A000085034;visa;2018-01-14;UTC;Settled;E9CE65DC50024420;EUR;154.00;8.00;162.00
JetBrains;JetBrainsEUR;138;FA527F636D0F4FB9;E000000116;mc;2018-03-31;UTC;Settled;54485BDD42044547;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;7AA0C418E77343AD;C000194748;visa;2018-01-24;UTC;Settled;8111B7E6D34644C1;EUR;466.00;24.00;490.00
JetBrains;JetBrainsEUR;138;CFB637339F994C67;Z000105783;mc;2018-03-10;UTC;Settled;9DC66616D294430D;EUR;583.00;31.00;614.00
JetBrains;JetBrainsEUR;138;D12A2C2EF2F447A1;A000012042;mc;2018-04-06;UTC;Settled;FC3CDBE2B2FA44D3;EUR;898.00;47.00;945.00
JetBrains;JetBrainsEUR;138;80B6149E215F46CF;A000218865;visa;2018-04-02;UTC;Settled;48F4950AE0C14D92;EUR;1050.00;55.00;1105.00
JetBrains;JetBrainsEUR;138;4FC51EA25ED14B49;E000159924;mc;2018-02-05;UTC;Settled;B1CEAB569BA14F11;EUR;663.00;35.00;698.00
JetBrains;JetBrainsEUR;138;4BDDFB9913FD4243;C000204579;mc;2018-03-08;UTC;Settled;EBC34C40B3054FCF;EUR;160.00;8.00;168.00
JetBrains;JetBrainsEUR;138;A886C88E302548CE;R000134361;mc;2018-01-07;UTC;Settled;198A26F259CB4303;EUR;356.00;19.00;375.00
JetBrains;JetBrainsEUR;138;D61B9C76D51C4A13;Z000094821;visa;2018-02-27;UTC;Settled;926BF22B79AB4C7A;EUR;542.00;28.00;570.00
JetBrains;JetBrainsEUR;138;EE042F2CD8FA441F;E000191740;visa;2018-01-15;UTC;Settled;AAD68EF46C2944D3;EUR;926.00;49.00;975.00
JetBrains;JetBrainsEUR;138;D4C70C0B0E314A72;C000171663;mc;2018-02-28;UTC;Settled;C9CB4B3F19E543FF;EUR;831.00;44.00;875.00
JetBrains;JetBrainsEUR;138;9FE40471717A4DA3;Z000097390;visa;2018-02-06;UTC;Settled;115107A715AC4ADE;EUR;247.00;13.00;260.00
JetBrains;JetBrainsEUR;138;DAC883673F8A4139;A000093253;mc;2018-03-20;UTC;Settled;068D83FFB67B41B8;EUR;67.00;3.00;70.00
JetBrains;JetBrainsEUR;138;9CC82F57259A4CE2;E000058544;mc;2018-01-19;UTC;Settled;1662EB888B794CF6;EUR;713.00;37.00;750.00
JetBrains;JetBrainsEUR;138;2311AFEA17A64E76;A000095976;visa;2018-01-09;UTC;Settled;561EA55B18E34D63;EUR;560.00;29.00;589.00
JetBrains;JetBrainsEUR;138;88F2230266C94DAF;E000167058;mc;2018-04-04;UTC;Settled;F7ADFB4285844D6B;EUR;623.00;33.00;656.00
JetBrains;JetBrainsEUR;138;BB9FE279D9B54AFF;A000220940;mc;2018-02-15;UTC;Settled;4FB4C35FF4AC405F;EUR;182.00;10.00;192.00
JetBrains;JetBrainsEUR;138;014D916D76D14DBA;E000010729;mc;2018-01-12;UTC;Settled;CE5CB629CB284507;EUR;556.00;29.00;585.00
JetBrains;JetBrainsEUR;138;B7EA05D2E6564D92;A000084815;mc;2018-04-10;UTC;Settled;7D325BD108AA4113;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;138;30625DBA98864089;A000200217;visa;2018-03-12;UTC;Settled;5A8A95C4B36A4903;EUR;489.00;26.00;515.00
JetBrains;JetBrainsEUR;138;66DD45F6AD9C41A6;A000149994;visa;2018-04-09;UTC;Settled;20AC998C1334459B;EUR;732.00;38.00;770.00
JetBrains;JetBrainsEUR;138;FBFF11862CDE40F0;R000161155;mc;2018-02-05;UTC;Settled;ADF3FC8DC9FB47E4;EUR;632.00;33.00;665.00
JetBrains;JetBrainsEUR;138;C5F6F6D72B9241B2;R000044483;visa;2018-04-07;UTC;Settled;790FA9E1F2B04726;EUR;296.00;16.00;312.00
JetBrains;JetBrainsEUR;138;02D40CCC6495449D;A000024260;visa;2018-04-10;UTC;Settled;448397F04D2D497A;EUR;504.00;26.00;530.00
JetBrains;JetBrainsEUR;138;FEBA791E6103454F;C000000068;visa;2018-02-07;UTC;Settled;0D2DECB9E9B24A5C;EUR;53.00;3.00;56.00
JetBrains;JetBrainsEUR;138;0B10D65489054149;C000133402;visa;2018-01-30;UTC;Settled;6B76DCB874AC489C;EUR;152.00;8.00;160.00
JetBrains;JetBrainsEUR;138;705841CE568048FD;Z000012588;visa;2018-01-20;UTC;Settled;7BA2F6F3FB8646ED;EUR;310.00;16.00;326.00
JetBrains;JetBrainsEUR;138;7B08928D4B344C87;R000220897;visa;2018-04-15;UTC;Settled;D346D5CFF023415A;EUR;450.00;24.00;474.00
JetBrains;JetBrainsEUR;138;2F37541AAAC140C4;Z000052681;visa;2018-03-20;UTC;Settled;AF5CC080F21444D0;EUR;391.00;21.00;412.00
JetBrains;JetBrainsEUR;138;CBF5C939A6EA4D30;Z000135891;mc;2018-03-27;UTC;Settled;B48EBB0DD2FC4ADD;EUR;257.00;14.00;271.00
JetBrains;JetBrainsEUR;138;F67128DA8D5E49F5;Z000203964;mc;2018-02-14;UTC;Settled;13AD1139BE524DA1;EUR;546.00;29.00;575.00
JetBrains;JetBrainsEUR;138;B10175D5ADB148E2;C000045757;visa;2018-01-06;UTC;Settled;13611835EE5C4C16;EUR;182.00;10.00;192.00
JetBrains;JetBrainsEUR;138;31020F30786E4BD5;C000169335;visa;2018-03-24;UTC;Settled;2F2C5013FD6045C8;EUR;713.00;37.00;750.00
JetBrains;JetBrainsEUR;138;AC14C6CB7D8A4CB9;R000023284;visa;2018-01-09;UTC;Settled;84ACDB8C33B94D80;EUR;154.00;8.00;162.00
JetBrains;JetBrainsEUR;138;E596AE2DC9E74B3C;Z000112096;visa;2018-04-10;UTC;Settled;9E0694AB28EB4081;EUR;67.00;3.00;70.00
JetBrains;JetBrainsEUR;138;7A4BEA8AFD10407E;Z000164987;visa;2018-01-15;UTC;Settled;3EE96AC6AEAC42B8;EUR;32.00;2.00;34.00
JetBrains;JetBrainsEUR;138;63D96438A6374409;E000112266;mc;2018-03-31;UTC;Settled;858626E3808D4910;EUR;361.00;19.00;380.00
JetBrains;JetBrainsEUR;138;3CC0F63A2E1848F3;R000141073;mc;2018-01-23;UTC;Settled;BCE0BED1858543BE;EUR;390.00;20.00;410.00
JetBrains;JetBrainsEUR;138;9AB9B7F26B26400B;E000090074;visa;2018-04-12;UTC;Settled;BC76CF93F8A8495C;EUR;173.00;9.00;182.00
JetBrains;JetBrainsEUR;138;54C621BB0B4B4C65;A000147982;visa;2018-04-11;UTC;Settled;A18F55D68DA644ED;EUR;323.00;17.00;340.00
JetBrains;JetBrainsEUR;138;D0164A5B01F245EF;Z000050198;mc;2018-04-09;UTC;Settled;5E2EDB6644E940C3;EUR;62.00;3.00;65.00
JetBrains;JetBrainsEUR;138;1D6419BB01524AD3;Z000035094;visa;2018-04-09;UTC;Settled;43B1911683D340D3;EUR;154.00;8.00;162.00
JetBrains;JetBrainsEUR;138;232DE9A74F034E80;Z000170459;visa;2018-02-04;UTC;Settled;AB2730600AC44576;EUR;325.00;17.00;342.00
JetBrains;JetBrainsEUR;138;51B3BEB4ADAB4D90;C000093176;visa;2018-03-30;UTC;Settled;55CF7A1164AB48CA;EUR;93.00;5.00;98.00
