COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;142;C52F17836C054B62;A000101473;visa;2019-05-26;UTC;Settled;7B396AF30F424016;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;142;E53F1E7C7F5F43D2;E000007700;visa;2019-05-01;UTC;Settled;3D2E196EA0854E8A;USD;277.00;15.00;292.00
JetBrains;JetBrainsUSD;142;68B2A13147174752;E000002060;visa;2019-04-21;UTC;Settled;E35A0B5383C346E5;USD;239.00;13.00;252.00
JetBrains;JetBrainsUSD;142;690AB64FA4464B1A;A000026642;visa;2019-07-05;UTC;Settled;0C86291A158C465B;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;142;79A3676568724F33;A000023061;visa;2019-05-30;UTC;Settled;8ABE72A5B544459A;USD;504.00;26.00;530.00
JetBrains;JetBrainsUSD;142;6AAC16E6AF6D45D2;R000161675;visa;2019-06-28;UTC;Settled;0523D1A84CF040ED;USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;142;7030343640F1465A;Z000111126;visa;2019-06-21;UTC;Settled;2C81446A19A2407D;USD;504.00;26.00;530.00
JetBrains;JetBrainsUSD;142;63F90C04C3C84811;Z000042413;visa;2019-04-17;UTC;Settled;C51CACE9AD00456A;USD;697.00;37.00;734.00
JetBrains;JetBrainsUSD;142;AC15923823194840;E000094158;visa;2019-07-01;UTC;Settled;56529B85855847D2;USD;542.00;28.00;570.00
JetBrains;JetBrainsUSD;142;F2545E8F0EB8455C;R000076891;visa;2019-06-25;UTC;Settled;81F7AB1265E64260;USD;641.00;34.00;675.00
JetBrains;JetBrainsUSD;142;2BDAC65FA87C4DF2;E000057402;visa;2019-05-08;UTC;Settled;645ADF43A5BD4AD7;USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;142;D99CA8BDD54C47FC;E000172899;visa;2019-05-12;UTC;Settled;D82213048F98467A;USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;142;FEFD8E8C2317479D;R000013814;visa;2019-06-04;UTC;Settled;3F9CE90DB1BF491E;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;142;94E205356C2A436B;R000154798;visa;2019-06-22;UTC;Settled;4358B83FB4CB4D5F;USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;142;250D2B335BE4406C;C000066448;visa;2019-04-30;UTC;Settled;B837231E1E704FF9;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;142;4DAC50BBB15B43FB;R000184651;mc;2019-06-17;UTC;Settled;8B0832BD93094D37;USD;327.00;17.00;344.00
JetBrains;JetBrainsUSD;142;C3362FF3134F435B;Z000098341;visa;2019-05-16;UTC;Settled;DD73F4F398954047;USD;116.00;6.00;122.00
JetBrains;JetBrainsUSD;142;BF6A737EA6F64A73;C000126108;visa;2019-05-13;UTC;Settled;9A39B8CBFD47484A;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;142;1E063F705BF04F72;C000188004;visa;2019-05-08;UTC;Settled;B63E037FD4A04E47;USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;142;12F3628A63064644;Z000119472;visa;2019-06-28;UTC;Settled;96162F41FD0D4C62;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;142;DDDC4C7E4EE3401C;C000018800;mc;2019-05-19;UTC;Settled;5D6973F88D924070;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;142;C85563C701FA4341;Z000106160;visa;2019-06-03;UTC;Settled;AF88AA5A5A714EB3;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;142;63F084E545A84E6A;Z000001954;visa;2019-06-02;UTC;Settled;8D7418827C6B4AD1;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;142;B8569417C72B46CA;R000206227;mc;2019-05-13;UTC;Settled;B56E9B1D265C45AB;USD;789.00;41.00;830.00
JetBrains;JetBrainsUSD;142;59EBE84C58A74F7F;E000123053;mc;2019-06-24;UTC;Settled;DC4DBD5267244A3C;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;142;2DCC484D780045CD;R000105903;visa;2019-06-03;UTC;Settled;C6689EF85ADC454E;USD;219.00;11.00;230.00
JetBrains;JetBrainsUSD;142;8BBC679F2EDD47DE;C000066241;visa;2019-04-20;UTC;Settled;23A1FCF929654883;USD;808.00;42.00;850.00
JetBrains;JetBrainsUSD;142;DB3CF9A4D625406C;C000008695;visa;2019-05-04;UTC;Settled;21F0C589CB4F4353;USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;142;8965582D7BF742F1;Z000058230;mc;2019-04-19;UTC;Settled;2BCD563238F44F87;USD;1112.00;58.00;1170.00
JetBrains;JetBrainsUSD;142;AD8F382CA2E849B8;Z000107989;visa;2019-06-25;UTC;Settled;1B89D9E668614E16;USD;116.00;6.00;122.00
JetBrains;JetBrainsUSD;142;FE5264CA81294F91;A000164239;mc;2019-05-09;UTC;Settled;C4D6C8C2B82D49B5;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;142;4BFF8C344FEF4F54;A000045280;visa;2019-04-20;UTC;Settled;6C981AF60E6C4CE0;USD;433.00;23.00;456.00
JetBrains;JetBrainsUSD;142;1CB1CA28291045F8;C000176853;visa;2019-06-23;UTC;Settled;85CA6B204B924E87;USD;551.00;29.00;580.00
JetBrains;JetBrainsUSD;142;D854411E9BCC4F65;A000080325;visa;2019-04-22;UTC;Settled;E43FD8727F17495E;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;142;B684E397C4DC4B6F;E000064124;mc;2019-04-19;UTC;Settled;3ECB616241D34DB6;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;142;CB989D8C43774025;E000116695;visa;2019-04-24;UTC;Settled;9A32529756984D8E;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;142;F9F5BC14294540E8;R000220260;visa;2019-04-29;UTC;Settled;30EFC6ADEC19431C;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;142;AE713179914C4506;C000155082;visa;2019-05-19;UTC;Settled;E442D058320D4367;USD;390.00;20.00;410.00
JetBrains;JetBrainsUSD;142;BB82EAC9EC754ECD;Z000142466;visa;2019-06-03;UTC;Settled;D9C9EF68F3B64EFA;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;142;BED9BB269D2B4A7B;E000018701;visa;2019-06-27;UTC;Settled;1D328A8C20754994;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;142;DD67F37C18284A87;E000001764;visa;2019-04-30;UTC;Settled;E6876A68F07349DE;USD;656.00;34.00;690.00
JetBrains;JetBrainsUSD;142;250B2B29F5454E3A;E000065393;visa;2019-05-08;UTC;Settled;A8E60AAC9FAC47D6;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;142;CC22986BBDDC4833;R000017650;visa;2019-05-12;UTC;Settled;4DCBF4D98B2C4D02;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;142;F7A28E843DF549D3;Z000096178;visa;2019-07-04;UTC;Settled;B0595446F16A4265;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;142;8F4FD4630CC643AD;A000069892;visa;2019-06-12;UTC;Settled;6C546B3AA6064829;USD;102.00;5.00;107.00
JetBrains;JetBrainsUSD;142;D6F325AC04134119;E000048542;mc;2019-07-01;UTC;Settled;D48415AC8BFE45F5;USD;283.00;15.00;298.00
JetBrains;JetBrainsUSD;142;96D1330BF0C94857;A000057273;visa;2019-04-27;UTC;Settled;F0E257043C64422D;USD;637.00;33.00;670.00
JetBrains;JetBrainsUSD;142;127FE9B8F0D6451E;C000008214;visa;2019-06-15;UTC;Settled;271FAC8545344F8A;USD;226.00;12.00;238.00
JetBrains;JetBrainsUSD;142;80AA77FE4F5E4C16;Z000201015;visa;2019-04-16;UTC;Settled;DBE3E5AAA8A64692;USD;655.00;34.00;689.00
JetBrains;JetBrainsUSD;142;F1C7D6AF00614619;E000001897;mc;2019-05-10;UTC;Settled;51DE2A98F18C4AF5;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;142;CC19C7FA815E4038;E000073086;visa;2019-06-10;UTC;Settled;AA2E7106E7E848B3;USD;654.00;34.00;688.00
JetBrains;JetBrainsUSD;142;2D4903406399444C;C000136171;visa;2019-07-06;UTC;Settled;A18B8BA811654FC9;USD;195.00;10.00;205.00
JetBrains;JetBrainsUSD;142;9CBA33453B1342BF;Z000152774;visa;2019-04-20;UTC;Settled;5B8672769AB54D3B;USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;142;AF2B9B41C2B44E3B;C000198137;mc;2019-07-07;UTC;Settled;72DE6694FFCF4135;USD;230.00;12.00;242.00
JetBrains;JetBrainsUSD;142;743090D895C643F9;Z000090972;visa;2019-04-20;UTC;Settled;7F84C98457EE429F;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;142;CB173FE47BC54D41;C000055128;visa;2019-05-17;UTC;Settled;22FA87C8F78F40F8;USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;142;B2F356A8A92F462B;C000121674;visa;2019-06-06;UTC;Settled;4C445A4DA3224550;USD;542.00;28.00;570.00
JetBrains;JetBrainsUSD;142;3CB9CCD3FF544D86;E000186460;mc;2019-06-06;UTC;Settled;D6851983F0E04741;USD;428.00;23.00;451.00
JetBrains;JetBrainsUSD;142;D93504FAD9D443A9;R000074569;visa;2019-05-17;UTC;Settled;ABDB063B5492466D;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;142;072FAF9FC3B74B83;E000149814;mc;2019-06-24;UTC;Settled;C69017F3F0444433;USD;560.00;29.00;589.00
JetBrains;JetBrainsUSD;142;FA735A6A639D4A2F;E000210028;visa;2019-06-28;UTC;Settled;64397A9FB71C406D;USD;51.00;3.00;54.00
JetBrains;JetBrainsUSD;142;052EB8C50EDA4E2B;Z000012795;visa;2019-06-16;UTC;Settled;F4389B7713B24250;USD;384.00;20.00;404.00
JetBrains;JetBrainsUSD;142;E7A5DADCD84242E7;Z000045707;visa;2019-07-03;UTC;Settled;DFFDDCA7F5654F55;USD;270.00;14.00;284.00
JetBrains;JetBrainsUSD;142;3F50653CA075451B;C000115264;mc;2019-06-13;UTC;Settled;3DF0CCD8059B4901;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;142;3C814070E8DD4789;Z000156054;visa;2019-06-15;UTC;Settled;15A742E983174535;USD;581.00;31.00;612.00
JetBrains;JetBrainsUSD;142;68FAE30304B44AFC;R000014183;visa;2019-06-14;UTC;Settled;3D988312BBF94C82;USD;441.00;23.00;464.00
JetBrains;JetBrainsUSD;142;9AE143C4DC46403F;R000220918;visa;2019-05-16;UTC;Settled;4B007667325C48F9;USD;662.00;35.00;697.00
JetBrains;JetBrainsUSD;142;77C5BB77638946AB;A000062341;mc;2019-05-30;UTC;Settled;2CF85101E9AE4DAA;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;142;11B0915A412D447B;E000106439;visa;2019-05-31;UTC;Settled;51FAA21A328D4FCC;USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;142;1E9684491F254180;A000075477;mc;2019-05-25;UTC;Settled;41782557FD4045E6;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;142;3E758D8853B64161;C000190492;visa;2019-05-06;UTC;Settled;3949799C15144F5D;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;142;D575D2F98AA44723;R000163053;visa;2019-05-06;UTC;Settled;893F0F5563044290;USD;751.00;39.00;790.00
JetBrains;JetBrainsUSD;142;3EF5BD53E1C447C6;A000202596;mc;2019-06-08;UTC;Settled;37F8CC5AA03B452C;USD;312.00;16.00;328.00
JetBrains;JetBrainsUSD;142;7BE7C60742E94DE8;C000143440;visa;2019-05-09;UTC;Settled;0270CF45E6004F48;USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;142;801B073D6C71495C;Z000015595;visa;2019-05-14;UTC;Settled;B0EF006D28D24367;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;142;15E626C315974018;E000077188;visa;2019-06-06;UTC;Settled;79C030498DA441EB;USD;724.00;38.00;762.00
JetBrains;JetBrainsUSD;142;AA61B67AE3EB4560;A000166937;visa;2019-06-28;UTC;Settled;0504FE5C95A44EC3;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;142;F91EFE989B194FAA;E000110193;visa;2019-06-24;UTC;Settled;2D733E6492AF426B;USD;405.00;21.00;426.00
JetBrains;JetBrainsUSD;142;3E01F3B37A4F426E;R000105754;visa;2019-06-05;UTC;Settled;BB56084BC7D54134;USD;998.00;52.00;1050.00
JetBrains;JetBrainsUSD;142;594D65876C804595;C000043809;visa;2019-05-19;UTC;Settled;F7EC730DE14B46D1;USD;342.00;18.00;360.00
JetBrains;JetBrainsUSD;142;F48364A98BC74824;Z000183136;mc;2019-05-31;UTC;Settled;7D02CA70635747F6;USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;142;FF4210204F274F3F;A000010243;visa;2019-05-21;UTC;Settled;4E935C1A32614D8F;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;142;0932D3C72A4E43DC;Z000185592;visa;2019-04-25;UTC;Settled;6087EB09BA2C4774;USD;219.00;11.00;230.00
JetBrains;JetBrainsUSD;142;AD394A29D43C47E2;E000082654;visa;2019-04-18;UTC;Settled;BE06ABEF5C354EB6;USD;631.00;33.00;664.00
JetBrains;JetBrainsUSD;142;FEA5572AFFEA4126;E000114201;mc;2019-05-18;UTC;Settled;879F5B91067B4AE2;USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;142;A517AD773BD043AE;C000012369;visa;2019-06-27;UTC;Settled;72CAD884A0674350;USD;469.00;25.00;494.00
JetBrains;JetBrainsUSD;142;7A0D496A0B1D4BB0;Z000175330;mc;2019-06-21;UTC;Settled;02B06E013ED545FA;USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;142;A8770F28CF56496D;E000152086;visa;2019-05-16;UTC;Settled;27070F7BF2E94FF6;USD;175.00;9.00;184.00
JetBrains;JetBrainsUSD;142;06CAC50EC0504143;Z000058986;visa;2019-04-29;UTC;Settled;40EF6C27E497425B;USD;239.00;13.00;252.00
JetBrains;JetBrainsUSD;142;EDF87B5C9FE94578;A000148555;visa;2019-06-09;UTC;Settled;9927829BE3624901;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;142;497DD805706E47C7;A000185587;mc;2019-06-10;UTC;Settled;E356F820DAB64BB0;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;142;AE5A9A9D4FBE4AA2;E000061623;mc;2019-06-07;UTC;Settled;FC92591B34D24532;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;142;309C0218118C4591;E000194646;visa;2019-04-16;UTC;Settled;5B33572962AC494E;USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;142;2A73F7A587DB45DC;E000075559;visa;2019-04-20;UTC;Settled;0D4040CF4F094989;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;142;CBAA7AAF190D4F90;R000037155;mc;2019-04-18;UTC;Settled;D7BAFCC88AC54B56;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;142;E7154F3530B940F5;R000185175;visa;2019-05-28;UTC;Settled;57BF0737D0D94C3F;USD;194.00;10.00;204.00
JetBrains;JetBrainsUSD;142;F086C408080F415E;R000185255;visa;2019-06-22;UTC;Settled;8CA6645806F64752;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;142;45C01742C2CB48B0;E000001061;mc;2019-04-25;UTC;Settled;029EC70DC96A446E;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;142;9569BBC5FD7746EF;E000186785;visa;2019-05-18;UTC;Settled;7B4C30C726234D4D;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;142;557C27C7AEF143EB;E000001565;mc;2019-06-16;UTC;Settled;75B748CF31F54F96;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;142;A1474CB86D3A4B81;E000113554;mc;2019-06-11;UTC;Settled;C0B2753C477A4772;USD;141.00;7.00;148.00
JetBrains;JetBrainsUSD;142;0B30F7EC5E114345;R000091578;visa;2019-05-22;UTC;Settled;C3BF1DDC344446B8;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;142;ECE870E8A2854570;E000059255;visa;2019-07-06;UTC;Settled;0F6A1B075A244031;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;142;0B1043114A9B4AD5;Z000026477;mc;2019-06-05;UTC;Settled;1AE2F1B0B07D446B;USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;142;4F3F2F3C28804179;A000058379;visa;2019-04-27;UTC;Settled;EED139EA18B2482E;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;142;C0B13947A5C44210;E000172573;visa;2019-06-05;UTC;Settled;1568BB38A4224115;USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;142;96DFEA90923A4368;Z000129715;visa;2019-05-14;UTC;Settled;94690DC731144AB9;USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;142;C5FC00AB25B64940;R000162344;visa;2019-05-05;UTC;Settled;ED245955B3C04461;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;142;E672DD14841F4816;R000138104;visa;2019-06-12;UTC;Settled;A295916DD4EC4748;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;142;6C49B92EE3C843B3;A000117632;visa;2019-06-01;UTC;Settled;0BA9E0B7C518449B;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;142;3A1855C41B024C43;C000149756;visa;2019-06-23;UTC;Settled;9E4AA230498D4055;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;142;B7E68948A89246D1;R000038587;visa;2019-06-15;UTC;Settled;087C4E679F9C4A50;USD;694.00;36.00;730.00
JetBrains;JetBrainsUSD;142;F5D1A27C49E0475F;A000047066;visa;2019-05-07;UTC;Settled;DE46075D19D844E9;USD;251.00;13.00;264.00
JetBrains;JetBrainsUSD;142;82E5194076A04DD3;A000178978;visa;2019-06-10;UTC;Settled;B4A478B0BFAA4012;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;142;AB928FDEEF0A4B4B;E000149331;visa;2019-05-13;UTC;Settled;88BA5D5D51ED41C5;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;142;1356135170C84EC3;C000005592;mc;2019-06-18;UTC;Settled;E23187464D2A408B;USD;342.00;18.00;360.00
JetBrains;JetBrainsUSD;142;73EF7C47F1DD4B4C;Z000161472;mc;2019-07-05;UTC;Settled;E0F787BC5B664DED;USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;142;98C119390CAF4650;C000077197;mc;2019-06-21;UTC;Settled;B7BAD87E819B4574;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;142;2286FBF0421F4F04;E000184200;visa;2019-05-13;UTC;Settled;82022279FBB346B8;USD;424.00;22.00;446.00
JetBrains;JetBrainsUSD;142;367438FE330849C3;E000114055;visa;2019-05-08;UTC;Settled;5E8ADCC11DB944F5;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;142;00336FD1A9554DFE;Z000158158;mc;2019-06-30;UTC;Settled;92EF05B89F8C410C;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;142;6AC9E52994CC4128;R000171299;visa;2019-07-06;UTC;Settled;4D62807328D44190;USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;142;ABD25B24FB1D41DE;A000181232;mc;2019-06-22;UTC;Settled;8CFBF19B7A6F405A;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;142;D146FF140FFA41F2;E000203659;visa;2019-05-13;UTC;Settled;DF0ECC8CC52B4620;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;142;AAFA7622B65D4B23;R000138846;visa;2019-06-03;UTC;Settled;D1A2F25F9C434DAC;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;142;3FF4EA15AD30402E;R000102090;visa;2019-05-18;UTC;Settled;52FD49560FB84839;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;142;5225D7C4EDF34320;C000084169;visa;2019-04-20;UTC;Settled;2B262C425C64457B;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;142;24A4CC4CD54D4FB1;R000084162;mc;2019-05-22;UTC;Settled;F218A264547B44A9;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;142;226A00F057B64346;R000136124;mc;2019-06-18;UTC;Settled;F7997B0C899549E1;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;142;855DFDA335134DC5;E000063613;visa;2019-05-24;UTC;Settled;DEDCE260D13F416B;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;142;C9EA2EF9C7AD4C49;Z000160319;visa;2019-05-20;UTC;Settled;7A2FCDDDA32E4EF8;USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;142;54B82981B4CE421D;Z000101151;mc;2019-04-16;UTC;Settled;7294E240054A44B9;USD;623.00;33.00;656.00
JetBrains;JetBrainsUSD;142;B1634B0FC96B401E;Z000162325;visa;2019-05-18;UTC;Settled;AAB39C916A32400D;USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;142;3345573E86B34334;R000155117;visa;2019-06-26;UTC;Settled;7034A7A2295D44F2;USD;59.00;3.00;62.00
JetBrains;JetBrainsUSD;142;13B259B451CB4C0B;A000148690;mc;2019-06-15;UTC;Settled;466BF750C2994E50;USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;142;C6573E2EA3F24786;C000105883;visa;2019-06-28;UTC;Settled;3A0C65FB2CB149ED;USD;500.00;26.00;526.00
JetBrains;JetBrainsUSD;142;0B8BE7D38292449B;Z000194476;mc;2019-05-20;UTC;Settled;1518A29766774B7F;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;142;06BCD80DAF304DC6;E000138041;mc;2019-06-08;UTC;Settled;78A8FE1530DE422C;USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;142;8396C69452B64396;E000126470;visa;2019-05-21;UTC;Settled;66EEAC0E1B1E4BB4;USD;163.00;9.00;172.00
JetBrains;JetBrainsUSD;142;4D3A723785814C43;E000083488;visa;2019-05-28;UTC;Settled;6D6A7ABEE9184191;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;142;B25944234BD94EFA;R000176678;mc;2019-04-26;UTC;Settled;7ED96233040440F8;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;142;C1D4A07E38194DAD;E000076328;mc;2019-05-18;UTC;Settled;17C98CC39C9845DB;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;142;C36BCC340ECB47EA;C000102569;visa;2019-06-18;UTC;Settled;0BC095E5615F4C10;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;142;0BF6AF71B14B4DF5;E000079579;visa;2019-05-06;UTC;Settled;0F319E5E3BA846DC;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;142;F915EFF90CCB4D4C;Z000064438;visa;2019-04-19;UTC;Settled;15F3A51B96104BCE;USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;142;3D5685856C11452C;Z000129937;mc;2019-06-29;UTC;Settled;73B73BD09A324F38;USD;154.00;8.00;162.00
JetBrains;JetBrainsUSD;142;81090EF59FF8400E;C000196196;mc;2019-06-03;UTC;Settled;376F10C58FBA4430;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;142;CDFE0115B9704F1E;A000170623;visa;2019-06-25;UTC;Settled;31B1CD024B2B4D00;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;142;4E982D7004A34142;C000069513;visa;2019-07-01;UTC;Settled;E575B63442FB4474;USD;162.00;8.00;170.00
JetBrains;JetBrainsUSD;142;314318835CE74139;R000138541;mc;2019-05-14;UTC;Settled;67862D37BDE247D3;USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;142;A0C1A24FDCC64100;C000189991;visa;2019-04-18;UTC;Settled;26ADE1CB1F1D4E03;USD;260.00;14.00;274.00
JetBrains;JetBrainsUSD;142;6618C7142B6F4ABF;E000136496;visa;2019-05-12;UTC;Settled;0A49BC7B4D6140FD;USD;169.00;9.00;178.00
JetBrains;JetBrainsUSD;142;9603714F4B6047D3;E000146683;mc;2019-05-11;UTC;Settled;953459F36933456D;USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;142;A64845A4EADE4F5F;Z000081489;visa;2019-04-23;UTC;Settled;064893FC10C34CEF;USD;249.00;13.00;262.00
JetBrains;JetBrainsUSD;142;D2A7B56655A24725;R000010316;visa;2019-05-31;UTC;Settled;C238E64624FF4F7A;USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;142;8735FA53341C4557;E000120644;visa;2019-06-13;UTC;Settled;B3932C3D12A645AE;USD;446.00;23.00;469.00
JetBrains;JetBrainsUSD;142;85D5392FE70E4FBA;C000072542;visa;2019-06-04;UTC;Settled;181A15BC31254900;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;142;3ADF24E93612471F;R000001916;mc;2019-04-24;UTC;Settled;E827A0ABDBC84D02;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;142;687816DEC64C479D;A000115602;mc;2019-06-12;UTC;Settled;FCC3A1A889F54651;USD;329.00;17.00;346.00
JetBrains;JetBrainsUSD;142;EEF4A1B4B7E34DD3;A000075745;visa;2019-06-02;UTC;Settled;4637DF4DF2B741CE;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;142;3CC24630410D45EB;R000072470;visa;2019-06-12;UTC;Settled;A7FCA0B723F2443B;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;142;4359D98AF00F4418;R000213486;visa;2019-06-29;UTC;Settled;D80C864B573D4BEC;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;142;397985C16B8E40BA;E000204193;mc;2019-05-12;UTC;Settled;06613EE97F204D5C;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;142;5864740742B74DA3;Z000047867;visa;2019-07-06;UTC;Settled;A19DBB7A025044EE;USD;855.00;45.00;900.00
JetBrains;JetBrainsUSD;142;C3610DE04B7A4175;Z000028064;visa;2019-06-10;UTC;Settled;A0D597CEB7574980;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;142;997E48FC387546F1;R000023989;mc;2019-05-17;UTC;Settled;07C56817BBE74329;USD;822.00;43.00;865.00
JetBrains;JetBrainsUSD;142;0738AF19DDF2472F;C000153049;mc;2019-05-31;UTC;Settled;61AF55B78EC14DDC;USD;855.00;45.00;900.00
JetBrains;JetBrainsUSD;142;B41961BAF86A4B02;R000027184;mc;2019-05-25;UTC;Settled;C8B9D31E767F429F;USD;318.00;17.00;335.00
JetBrains;JetBrainsUSD;142;8C2F8A6D687243DE;E000030368;visa;2019-05-13;UTC;Settled;BD93526F80974983;USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;142;9A63CE741EA6450F;C000066075;visa;2019-06-24;UTC;Settled;FD34117CECF54128;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;142;DDE55DC2C9384DF7;C000043734;visa;2019-07-06;UTC;Settled;D03978810715443E;USD;264.00;14.00;278.00
JetBrains;JetBrainsUSD;142;72DC6B8973C1461F;E000082123;mc;2019-04-21;UTC;Settled;512A3B57F87249B7;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;142;F40ECCF0CB1B426B;R000102034;visa;2019-05-27;UTC;Settled;E080E926ECDB4552;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;142;B010C64F129B48D6;R000089386;visa;2019-05-15;UTC;Settled;41A871D7840A4CD3;USD;228.00;12.00;240.00
