COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;142;CDB46DA41E1844DE;Z000002931;mc;2019-06-26;UTC;Settled;BE3F2223204744BA;GBP;502.00;26.00;528.00
JetBrains;JetBrainsGBP;142;FE9C863EF4A14989;A000127961;visa;2019-06-24;UTC;Settled;0413CBB712474A6A;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;142;D8C2AADB48A44CA8;E000039469;mc;2019-05-23;UTC;Settled;68627D65B79E41EB;GBP;76.00;4.00;80.00
JetBrains;JetBrainsGBP;142;5DE755FE3F70429C;E000108204;visa;2019-06-13;UTC;Settled;406E8FA7FB414247;GBP;906.00;48.00;954.00
JetBrains;JetBrainsGBP;142;EB24541C6B56422D;E000217611;visa;2019-05-04;UTC;Settled;629B636D32834DE9;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;142;49031A6FDACA4FE8;A000220501;visa;2019-05-30;UTC;Settled;CB1407ABEF3F4ECA;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;142;4374DACE4AD24272;C000138995;mc;2019-07-04;UTC;Settled;590331C3BF454DA1;GBP;125.00;7.00;132.00
JetBrains;JetBrainsGBP;142;9C24CFFB5A6A4A23;Z000138662;visa;2019-05-26;UTC;Settled;5136A0C414814382;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;142;E477DB618D9942E6;C000150067;visa;2019-06-19;UTC;Settled;07BBD26798F94779;GBP;528.00;28.00;556.00
JetBrains;JetBrainsGBP;142;B9722725F89E40F0;A000101415;visa;2019-05-31;UTC;Settled;5164EEAED7C04474;GBP;318.00;17.00;335.00
JetBrains;JetBrainsGBP;142;0035B1A35C9E4E47;Z000143813;mc;2019-06-05;UTC;Settled;B9A656A1958F43C0;GBP;65.00;3.00;68.00
JetBrains;JetBrainsGBP;142;6E90447423CA4248;C000064044;mc;2019-06-13;UTC;Settled;BD282A07A54B4E0D;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;142;DC4604C7A3CA4059;R000194208;visa;2019-05-16;UTC;Settled;4810FBC002DC442B;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;142;1B1AA59D418C4B72;A000043800;visa;2019-05-21;UTC;Settled;E6112DD64B944A47;GBP;447.00;23.00;470.00
JetBrains;JetBrainsGBP;142;23E84ADB17D7466E;C000097772;mc;2019-04-29;UTC;Settled;5222B8F24F2B478B;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;142;E8AE3A7FB4A04BE1;E000078880;mc;2019-05-26;UTC;Settled;F99A12862E824C6D;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;142;265E09547D07407E;R000038537;visa;2019-06-15;UTC;Settled;42F095C6BECD4C16;GBP;988.00;52.00;1040.00
JetBrains;JetBrainsGBP;142;319F65F436D44619;E000013696;mc;2019-05-09;UTC;Settled;FF4CA1E6EE8C46D0;GBP;262.00;14.00;276.00
JetBrains;JetBrainsGBP;142;0D8FD5A617CF4974;A000018533;visa;2019-06-29;UTC;Settled;B9848C26EC4F40D4;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;142;0CC02E84B7FA42D9;A000201912;visa;2019-05-21;UTC;Settled;BCA7C94888A54218;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;142;6DB0E7A120944D4A;E000108500;visa;2019-05-31;UTC;Settled;686C32DFFA774D3E;GBP;595.00;31.00;626.00
JetBrains;JetBrainsGBP;142;A81F3C59F9044A82;Z000057621;mc;2019-05-03;UTC;Settled;9A92D299B32341D1;GBP;386.00;20.00;406.00
JetBrains;JetBrainsGBP;142;25762B870B9943A3;A000133837;mc;2019-05-11;UTC;Settled;CA071E44025F4214;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;142;D4A5D2C32CBC4B95;E000111437;visa;2019-05-04;UTC;Settled;32105917938B4D62;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;142;29F6A3C70B5245AA;A000090161;visa;2019-04-27;UTC;Settled;B8B934318FC84A5B;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;142;6D88D154218745BD;C000177535;visa;2019-07-03;UTC;Settled;4153A6702A8D4C16;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;142;F9DFEB89A0DF45A1;A000205284;visa;2019-04-20;UTC;Settled;80DE8D28DCA748C1;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;142;2132F7BCC02E4365;C000059439;visa;2019-06-25;UTC;Settled;9941DB5F55C74001;GBP;830.00;44.00;874.00
JetBrains;JetBrainsGBP;142;8AAB30F77B6B48BA;Z000114247;visa;2019-06-18;UTC;Settled;72B0860356A848B6;GBP;784.00;41.00;825.00
JetBrains;JetBrainsGBP;142;7EC53AC55524423D;E000179437;mc;2019-07-03;UTC;Settled;35E0A6E4F2A64882;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;142;CA2D725648B14822;C000050960;visa;2019-04-16;UTC;Settled;CE0A1E57E95C4A52;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;142;175270282FD14537;R000085070;visa;2019-06-22;UTC;Settled;4B9FD25E445E431B;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;142;8187AA91A03849C1;A000211933;visa;2019-05-06;UTC;Settled;CC432A07ED124BDE;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;142;0461F8A9E16A42C2;C000044619;visa;2019-04-23;UTC;Settled;60085E0A2E1D4DC0;GBP;1036.00;55.00;1091.00
JetBrains;JetBrainsGBP;142;9D33584E61A7475D;A000156844;visa;2019-05-22;UTC;Settled;ED604139BE3C488C;GBP;148.00;8.00;156.00
JetBrains;JetBrainsGBP;142;922C98EAAE5A4431;R000146326;visa;2019-05-22;UTC;Settled;47F058139EA54F4F;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;142;85C9ED03A78547DE;E000212286;visa;2019-05-21;UTC;Settled;4A8AF3EDAE1149C9;GBP;850.00;45.00;895.00
JetBrains;JetBrainsGBP;142;0562CF03BE5849F2;A000140670;visa;2019-07-05;UTC;Settled;6FBE4BEFFCB3438E;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;142;34A5FE23C3474B66;Z000036850;mc;2019-06-20;UTC;Settled;5275B5BCAE8D4BAA;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;142;152CE5645313423C;Z000143666;visa;2019-05-15;UTC;Settled;2BD879E3608840A9;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;142;D1105AFAE1434456;E000071179;visa;2019-05-16;UTC;Settled;6F78237F462F460C;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;142;6E06D1325FE34AD0;A000215082;mc;2019-06-25;UTC;Settled;A79FEE929FD845F7;GBP;255.00;13.00;268.00
JetBrains;JetBrainsGBP;142;50D7CBCCFBDB4AD1;A000013692;visa;2019-05-08;UTC;Settled;BE6D626E35C3416F;GBP;589.00;31.00;620.00
JetBrains;JetBrainsGBP;142;D335734A94084181;Z000051979;visa;2019-04-20;UTC;Settled;CC5C9D993D0A40F8;GBP;409.00;21.00;430.00
JetBrains;JetBrainsGBP;142;98020E262A0B410C;A000093818;mc;2019-06-29;UTC;Settled;CE5C5609BA914C2A;GBP;86.00;4.00;90.00
JetBrains;JetBrainsGBP;142;263043A1B29F4C11;A000215439;mc;2019-04-23;UTC;Settled;739D18E243844CDE;GBP;115.00;6.00;121.00
JetBrains;JetBrainsGBP;142;9FE4157BCD0D4604;Z000088490;visa;2019-05-29;UTC;Settled;433C3C6EF910433E;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;142;91CAD9AC7E1445EC;A000197270;visa;2019-06-27;UTC;Settled;480E9C8EBF704306;GBP;569.00;30.00;599.00
JetBrains;JetBrainsGBP;142;2ED36E535A7F4D0D;C000168027;visa;2019-05-23;UTC;Settled;643960A3AE1E4A48;GBP;388.00;20.00;408.00
JetBrains;JetBrainsGBP;142;4EC351B36A634F78;C000219802;mc;2019-05-13;UTC;Settled;77839BA398BC4752;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;142;5BD8989EA9DE413E;E000075964;visa;2019-04-16;UTC;Settled;7B057DE5D84A410E;GBP;201.00;11.00;212.00
JetBrains;JetBrainsGBP;142;E8C9443A6932454D;A000193902;mc;2019-06-17;UTC;Settled;14778CDE735E469D;GBP;633.00;33.00;666.00
JetBrains;JetBrainsGBP;142;EF61F4D0F799443D;R000064362;visa;2019-05-17;UTC;Settled;A2DE11FFFAD241EA;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;142;CD1CE823C17143E7;Z000102121;visa;2019-04-28;UTC;Settled;C6E69F7720494B07;GBP;665.00;35.00;700.00
JetBrains;JetBrainsGBP;142;7FF27F36095740EA;C000065948;visa;2019-04-25;UTC;Settled;F64B568CE8E8472E;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;142;9889DE939A4F44F6;E000039987;mc;2019-06-27;UTC;Settled;E002EAC0DC3849F1;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;142;4A712B277CD14785;C000180580;visa;2019-06-12;UTC;Settled;C15D6B18536B44FE;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;142;FCA1C62672C947FF;A000086887;mc;2019-06-22;UTC;Settled;55E717CF3EF744B6;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;142;F762FABA83B24F39;R000036026;visa;2019-05-29;UTC;Settled;D59BF65A084E40E0;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;142;AB169D971A524E29;R000098633;visa;2019-05-26;UTC;Settled;5A245E759CE44070;GBP;323.00;17.00;340.00
JetBrains;JetBrainsGBP;142;1EA45B5BFA7D4740;A000048184;mc;2019-04-18;UTC;Settled;C478871852714F66;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;142;06791792C82943E1;C000193990;visa;2019-04-29;UTC;Settled;F069D8E0007443E0;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;142;1DBD481AB4E24808;R000103120;mc;2019-05-10;UTC;Settled;2ED258210779471E;GBP;203.00;11.00;214.00
JetBrains;JetBrainsGBP;142;30355EA9DBE941D9;R000115263;mc;2019-04-23;UTC;Settled;7D1E73073FAD4BFD;GBP;665.00;35.00;700.00
JetBrains;JetBrainsGBP;142;7CE01CA206914427;Z000138897;mc;2019-05-24;UTC;Settled;8D8514C7276A485F;GBP;586.00;31.00;617.00
JetBrains;JetBrainsGBP;142;D2AF8C82EBC34B46;A000006332;mc;2019-04-28;UTC;Settled;7DECB5A17B9C4FA1;GBP;532.00;28.00;560.00
JetBrains;JetBrainsGBP;142;C2F8CF7D8ED448D1;E000164134;mc;2019-04-17;UTC;Settled;10B4DE7402BD4639;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;142;1E0AB5EEBCE84C3C;E000016759;mc;2019-05-01;UTC;Settled;A636963A18A44091;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;142;67167D69DF194C8D;Z000171439;visa;2019-05-01;UTC;Settled;107E325EBECF4526;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;142;C27FDE618EF047EA;Z000177463;visa;2019-04-22;UTC;Settled;B2D517039DA94D41;GBP;200.00;10.00;210.00
JetBrains;JetBrainsGBP;142;F768521272474DD2;R000100008;mc;2019-04-19;UTC;Settled;FD477AAF10244962;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;142;6E32A0E3571A475A;Z000019226;visa;2019-05-08;UTC;Settled;571488E2EE2D4861;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;142;72E1AA5AE76A481E;A000056189;visa;2019-05-06;UTC;Settled;464871EA30B64B8A;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;142;9303CE118B5D45D0;A000188469;visa;2019-05-18;UTC;Settled;6CBE2050F1654FD6;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;142;18E1139AE4914EFD;E000079582;visa;2019-04-25;UTC;Settled;93EE30E136444E2E;GBP;418.00;22.00;440.00
JetBrains;JetBrainsGBP;142;0B2BA97857C64EDE;E000098912;mc;2019-06-30;UTC;Settled;13515AAF8E9E491B;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;142;0ED6F23049CA4C71;C000035028;visa;2019-06-14;UTC;Settled;E9D30E5666524EAF;GBP;504.00;26.00;530.00
JetBrains;JetBrainsGBP;142;405C146F36004B63;E000027692;mc;2019-04-26;UTC;Settled;A1EBD73ED0B04236;GBP;570.00;30.00;600.00
JetBrains;JetBrainsGBP;142;953E368FE43F4F4B;E000133945;mc;2019-04-29;UTC;Settled;4E8998B937CA4577;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;142;261F524A45B042F5;A000102444;mc;2019-05-16;UTC;Settled;0C3EC887A65C4C60;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;142;E5F5F5316540426D;R000095295;mc;2019-06-20;UTC;Settled;7DE39DAC25F142B4;GBP;779.00;41.00;820.00
JetBrains;JetBrainsGBP;142;93A5CB8D9BE044B0;Z000178334;visa;2019-06-11;UTC;Settled;22F2331A945D4322;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;142;30F41C3CCA8D41E2;A000091721;mc;2019-05-17;UTC;Settled;F134A11952CC41AE;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;142;2507A5A014E24D53;C000021857;visa;2019-05-24;UTC;Settled;00E25150E13B4209;GBP;162.00;8.00;170.00
JetBrains;JetBrainsGBP;142;F65FDA216F694D79;E000021084;mc;2019-04-24;UTC;Settled;02509CD33DD54499;GBP;818.00;43.00;861.00
JetBrains;JetBrainsGBP;142;70787FF7FD5241BA;R000103135;mc;2019-05-31;UTC;Settled;BC6F0B5B86034899;GBP;342.00;18.00;360.00
JetBrains;JetBrainsGBP;142;0C0AE4F93EF74092;Z000032999;visa;2019-05-01;UTC;Settled;53F684FCEDC847D5;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;142;2DF5802867B34D64;C000050652;visa;2019-06-25;UTC;Settled;A666CE1BBEEE4498;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;142;8B1B66E461744B2A;R000144258;mc;2019-05-26;UTC;Settled;C79BDD1A6B4748E8;GBP;124.00;6.00;130.00
JetBrains;JetBrainsGBP;142;62E472DE098046E1;A000211173;mc;2019-05-30;UTC;Settled;6CE97D6A3FEC47BC;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;142;11F6738319EE45C5;E000122145;visa;2019-06-20;UTC;Settled;B4C8571301D6439C;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;142;2D3CD5C679A24FEB;E000143717;mc;2019-07-01;UTC;Settled;6DF507AA277849BC;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;142;AF67A8D992ED4041;R000156626;visa;2019-05-02;UTC;Settled;F4C9B1389CFC431A;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;142;1DE619D1E3854F58;R000171193;visa;2019-06-04;UTC;Settled;D7F02F816C01443C;GBP;551.00;29.00;580.00
JetBrains;JetBrainsGBP;142;CB14182940FE4914;Z000038647;mc;2019-06-24;UTC;Settled;6F50F1545B2845D5;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;142;21707993B6DD4C47;R000198118;mc;2019-05-15;UTC;Settled;F71FC7FEA4F84028;GBP;122.00;6.00;128.00
JetBrains;JetBrainsGBP;142;3B7BF6CEF0B6499A;R000095321;mc;2019-06-13;UTC;Settled;3C9A3CB16B8B4E12;GBP;304.00;16.00;320.00
JetBrains;JetBrainsGBP;142;2C184EE6C54B4838;R000011534;mc;2019-06-29;UTC;Settled;DEEF6F237AD0442A;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;142;FBDB3A9D27D948C5;C000069448;visa;2019-07-01;UTC;Settled;A0493FE94FBC42B7;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;142;E2E6814D1A7D4A08;A000206213;mc;2019-04-30;UTC;Settled;3E9B331A49F647AE;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;142;9524FBE1F9E94ECB;Z000059094;mc;2019-05-18;UTC;Settled;A90AF5A291154D51;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;142;A41BBF5610D1404E;Z000160955;visa;2019-06-07;UTC;Settled;7A3970F683474CAE;GBP;144.00;8.00;152.00
JetBrains;JetBrainsGBP;142;313D65F002AC4B9A;R000006964;mc;2019-07-04;UTC;Settled;8A1F1727FAAC44E1;GBP;641.00;34.00;675.00
JetBrains;JetBrainsGBP;142;9CD060E8A7F94F04;Z000157159;mc;2019-06-07;UTC;Settled;8EF651F8A7364D40;GBP;922.00;48.00;970.00
JetBrains;JetBrainsGBP;142;39DEAE9E6DA2496B;E000023904;visa;2019-05-18;UTC;Settled;755F7E404AA6438B;GBP;836.00;44.00;880.00
JetBrains;JetBrainsGBP;142;9127557D63F94A13;C000025756;visa;2019-06-04;UTC;Settled;FF6954E4B0734FBA;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;142;FD1D946A083E4AEA;R000138495;mc;2019-05-03;UTC;Settled;1BC230CA5B7F4468;GBP;181.00;9.00;190.00
JetBrains;JetBrainsGBP;142;961E420BAD3149F7;E000067700;visa;2019-04-19;UTC;Settled;8117EAD5D50E4C3D;GBP;162.00;8.00;170.00
JetBrains;JetBrainsGBP;142;488141C9882143EE;R000030329;visa;2019-05-29;UTC;Settled;15F72FA377174619;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;142;69E298D40C434D4E;R000128084;visa;2019-05-15;UTC;Settled;CAD522D46D5641CF;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;142;A5584F67ACD94B7F;C000108959;visa;2019-06-09;UTC;Settled;D4D79C535A1349FE;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;142;526A4B4BB27640FE;Z000161476;visa;2019-05-04;UTC;Settled;BFDB10D3F0AC45E8;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;142;719E093F43C34BF5;C000093349;visa;2019-05-08;UTC;Settled;8BDF1ACA3B2F4BBF;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;142;93B8153C72C84445;C000140515;mc;2019-05-04;UTC;Settled;C449CD1C3C6D41FB;GBP;239.00;13.00;252.00
JetBrains;JetBrainsGBP;142;56C8468624CC4703;A000092805;visa;2019-05-24;UTC;Settled;46F5C886B32E498E;GBP;561.00;29.00;590.00
JetBrains;JetBrainsGBP;142;294A70F9A10E4ADB;E000219630;mc;2019-05-08;UTC;Settled;3665E9BED6FB492D;GBP;542.00;28.00;570.00
JetBrains;JetBrainsGBP;142;60DDE5BFFBBC488D;C000181706;visa;2019-04-18;UTC;Settled;AC9B1B7449C34DFF;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;142;A42DC11DEBF54BA8;E000098462;visa;2019-05-25;UTC;Settled;AB9B164B096A4B38;GBP;399.00;21.00;420.00
JetBrains;JetBrainsGBP;142;9F6EF7099FD04E1D;E000134767;visa;2019-06-19;UTC;Settled;7CE528608AB44587;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;142;46B6116337054DD5;R000131064;visa;2019-06-12;UTC;Settled;8524967F645A44A7;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;142;59F9C04C62054AFF;E000180267;visa;2019-04-30;UTC;Settled;EE9306804EF74308;GBP;632.00;33.00;665.00
JetBrains;JetBrainsGBP;142;97207533323849DC;E000206079;visa;2019-05-09;UTC;Settled;B432601675B2410A;GBP;266.00;14.00;280.00
JetBrains;JetBrainsGBP;142;3BDE08E6851A455E;E000032372;mc;2019-06-07;UTC;Settled;B5800389EBA3402E;GBP;194.00;10.00;204.00
JetBrains;JetBrainsGBP;142;A816063B312644CF;Z000201924;visa;2019-06-10;UTC;Settled;8AB3A5C0ABA44896;GBP;131.00;7.00;138.00
JetBrains;JetBrainsGBP;142;66AA593318E84886;Z000017846;visa;2019-06-29;UTC;Settled;B0B4AE71A61F47B4;GBP;556.00;29.00;585.00
JetBrains;JetBrainsGBP;142;9D03EE077FD54409;E000020925;visa;2019-06-26;UTC;Settled;81EAFEA0BC384ABF;GBP;201.00;11.00;212.00
JetBrains;JetBrainsGBP;142;D2B71FDAC59E400C;A000035061;visa;2019-07-03;UTC;Settled;8A8FA5487E0540EE;GBP;262.00;14.00;276.00
JetBrains;JetBrainsGBP;142;90D038A43576451D;R000136378;visa;2019-06-25;UTC;Settled;78F05C6775C0420F;GBP;513.00;27.00;540.00
JetBrains;JetBrainsGBP;142;C452740D26754E25;R000156796;visa;2019-06-27;UTC;Settled;857CEB23CA7547DF;GBP;214.00;11.00;225.00
JetBrains;JetBrainsGBP;142;D29A82D13B7844E8;E000153785;visa;2019-04-28;UTC;Settled;B4E9BEC117A94A68;GBP;76.00;4.00;80.00
JetBrains;JetBrainsGBP;142;4EF37A1D07AE4692;Z000016002;visa;2019-06-07;UTC;Settled;15D83B65EA80433E;GBP;561.00;29.00;590.00
JetBrains;JetBrainsGBP;142;210505E5711A4B80;A000105739;visa;2019-06-13;UTC;Settled;795BD42A94AB42DA;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;142;DE28B4F65E364BDE;E000081809;visa;2019-05-20;UTC;Settled;4A6E06700327461A;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;142;48B4A5D0E45E481B;R000075004;visa;2019-06-28;UTC;Settled;493330FFF1AB4E04;GBP;437.00;23.00;460.00
JetBrains;JetBrainsGBP;142;43CA4F75F42D4E4E;R000082949;mc;2019-04-23;UTC;Settled;085E6372D8864C4C;GBP;103.00;5.00;108.00
JetBrains;JetBrainsGBP;142;EE49FD1CAD274DCE;E000196912;visa;2019-04-26;UTC;Settled;D0286225476C4718;GBP;314.00;16.00;330.00
JetBrains;JetBrainsGBP;142;DDAB0622D1BD4599;Z000053393;visa;2019-06-12;UTC;Settled;27DB5374ACEB42E4;GBP;568.00;30.00;598.00
JetBrains;JetBrainsGBP;142;801EE3D2059A4E6E;Z000006095;mc;2019-06-24;UTC;Settled;26CC26356CC74146;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;142;17F48893175C4976;E000191758;visa;2019-05-15;UTC;Settled;0D211FF3EAA04F19;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;142;44118C3C7B3D49EF;E000033013;mc;2019-05-10;UTC;Settled;E9898C86489A48EA;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;142;EB93959719E7463B;Z000020905;mc;2019-07-02;UTC;Settled;8ADA63E6E7384FDF;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;142;22D975B6320F4D94;A000173554;mc;2019-05-12;UTC;Settled;13EBB85B7E034172;GBP;314.00;16.00;330.00
JetBrains;JetBrainsGBP;142;8A1DC9ADD3E844E2;C000026963;mc;2019-05-12;UTC;Settled;CDA67DA7FD7B4974;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;142;727612BDF55D48D3;C000086712;visa;2019-06-29;UTC;Settled;F2EAE31826D04654;GBP;146.00;8.00;154.00
JetBrains;JetBrainsGBP;142;E0FDD8BAD8C84EEA;C000082657;visa;2019-06-24;UTC;Settled;63D4059C67094825;GBP;304.00;16.00;320.00
JetBrains;JetBrainsGBP;142;1B0BACF83EB54C0B;R000182038;visa;2019-05-27;UTC;Settled;EE3ECB081CB24F5B;GBP;502.00;26.00;528.00
JetBrains;JetBrainsGBP;142;39B4BE12EC294132;Z000012601;visa;2019-06-19;UTC;Settled;8BF012633FF14C85;GBP;375.00;20.00;395.00
JetBrains;JetBrainsGBP;142;5DE6E64E8C704C58;Z000012822;mc;2019-05-08;UTC;Settled;A27F37D11FDA4325;GBP;442.00;23.00;465.00
JetBrains;JetBrainsGBP;142;DB7AB1DDB10141CC;Z000020056;visa;2019-05-22;UTC;Settled;80426C3F44644E2D;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;142;698D1E5AB0A04570;C000104201;visa;2019-07-06;UTC;Settled;A43FE369E76646F2;GBP;375.00;20.00;395.00
JetBrains;JetBrainsGBP;142;969A5CA4032447AB;C000141434;visa;2019-05-24;UTC;Settled;001081C8DD7A4336;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;142;C8BC74703AAB4BD4;A000038987;mc;2019-05-29;UTC;Settled;ADF2FC5E58484BB2;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;142;1BFE7B48F01E433F;R000215822;visa;2019-07-06;UTC;Settled;BF1D4E3BE1764F3A;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;142;F4504B40E1E44218;Z000134074;mc;2019-07-04;UTC;Settled;7EFF5CD8AF36460C;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;142;BE59A927008A439B;R000182560;visa;2019-06-25;UTC;Settled;33E7624F9EA840F6;GBP;534.00;28.00;562.00
JetBrains;JetBrainsGBP;142;3D2CF80101D04BBC;A000006369;visa;2019-05-24;UTC;Settled;82C0C9024CC343CE;GBP;575.00;30.00;605.00
JetBrains;JetBrainsGBP;142;750CEB4D15474CEA;A000038746;mc;2019-07-06;UTC;Settled;7D80E0BE39B246A4;GBP;228.00;12.00;240.00
JetBrains;JetBrainsGBP;142;62375557DEAE402A;C000038740;visa;2019-05-15;UTC;Settled;4E0C757A8C904A2B;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;142;467D2976DFC54747;C000192683;visa;2019-04-16;UTC;Settled;6E3DCA6CB7D24163;GBP;746.00;39.00;785.00
JetBrains;JetBrainsGBP;142;B365D7D778C74115;C000210557;mc;2019-04-24;UTC;Settled;01A45040AF004E48;GBP;108.00;6.00;114.00
JetBrains;JetBrainsGBP;142;2F62BC3059AF430B;A000109145;visa;2019-04-25;UTC;Settled;3C8FEBC84299454B;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;142;0A2A9F5CEAD947AD;Z000049906;visa;2019-06-15;UTC;Settled;D517B3A50C5F4846;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;142;B6453E1A591544A1;Z000073740;visa;2019-05-06;UTC;Settled;B41902CFB1AE4FD5;GBP;291.00;15.00;306.00
JetBrains;JetBrainsGBP;142;9F5BAFD47B644F0E;E000111878;visa;2019-05-09;UTC;Settled;A457CD6EAF9E425E;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;142;7DEC706CF87B4CFE;C000151628;visa;2019-04-22;UTC;Settled;1D78D809F2FD4F5F;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;142;FBD4407B00CD4A00;C000165678;mc;2019-05-12;UTC;Settled;15AF76D5254C4483;GBP;352.00;18.00;370.00
JetBrains;JetBrainsGBP;142;C64D2AD622784462;R000185313;visa;2019-07-06;UTC;Settled;1635577789324954;GBP;608.00;32.00;640.00
JetBrains;JetBrainsGBP;142;0E3E302A0E584D86;A000188116;mc;2019-05-23;UTC;Settled;A46BE336B4F74487;GBP;390.00;20.00;410.00
JetBrains;JetBrainsGBP;142;5C4319A3268748A6;E000042324;mc;2019-06-24;UTC;Settled;5647B81FE09F40C3;GBP;960.00;50.00;1010.00
JetBrains;JetBrainsGBP;142;4009774C8CFB44CE;E000149840;visa;2019-05-26;UTC;Settled;EB8B834EF1B74AD1;GBP;188.00;10.00;198.00
JetBrains;JetBrainsGBP;142;145FA6D48A574C29;Z000017632;mc;2019-05-22;UTC;Settled;1A031AA9F52D40ED;GBP;53.00;3.00;56.00
