COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;140;58162A634A764644;A000133864;visa;2018-09-23;UTC;Settled;B093622F9AD64EB8;GBP;314.00;16.00;330.00
JetBrains;JetBrainsGBP;140;26BAE72F6AC84D9B;E000107494;visa;2018-12-06;UTC;Settled;D532AB17AD4041CD;GBP;405.00;21.00;426.00
JetBrains;JetBrainsGBP;140;8521C4BCE158436A;R000100895;mc;2018-09-25;UTC;Settled;7B5301FD6BAF46F6;GBP;196.00;10.00;206.00
JetBrains;JetBrainsGBP;140;EC6ADE2D0B0647DB;A000161226;visa;2018-11-05;UTC;Settled;A041F9B4ADB74111;GBP;228.00;12.00;240.00
JetBrains;JetBrainsGBP;140;1620536DDDCE4CE0;E000159358;visa;2018-09-10;UTC;Settled;D668FD0976354462;GBP;205.00;11.00;216.00
JetBrains;JetBrainsGBP;140;6F8502B112F84D22;C000198638;mc;2018-09-21;UTC;Settled;993F3BE73A054249;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;140;CE377CD32F354217;E000066531;mc;2018-12-04;UTC;Settled;E26351B1F6424A17;GBP;515.00;27.00;542.00
JetBrains;JetBrainsGBP;140;DDCC2889749B493B;A000007232;visa;2018-12-11;UTC;Settled;B46C4BF478F74480;GBP;622.00;33.00;655.00
JetBrains;JetBrainsGBP;140;103C61B394AF4210;C000166593;mc;2018-08-17;UTC;Settled;B3D402012D5C48E0;GBP;283.00;15.00;298.00
JetBrains;JetBrainsGBP;140;D4FD91646E454464;E000148610;visa;2018-09-01;UTC;Settled;E8918AC252EE478E;GBP;375.00;20.00;395.00
JetBrains;JetBrainsGBP;140;4313E05807A741B2;R000103292;mc;2018-12-03;UTC;Settled;AF9BFE9C7DE940F8;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;140;88490E6B4CFE4ADB;R000196299;mc;2018-09-24;UTC;Settled;D096E48104A6486C;GBP;732.00;38.00;770.00
JetBrains;JetBrainsGBP;140;952092B7D1BB4379;Z000074416;mc;2018-09-08;UTC;Settled;63D7A19368FD45FE;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;140;EB23794DECB54BF9;A000065543;visa;2018-11-14;UTC;Settled;BE767093C10E448F;GBP;62.00;3.00;65.00
JetBrains;JetBrainsGBP;140;B8398E8F6B774460;Z000139426;mc;2018-08-19;UTC;Settled;5F4C3F52EF5F4000;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;140;B29DE23A633542D0;R000047920;visa;2018-11-06;UTC;Settled;A8ADE44592444194;GBP;74.00;4.00;78.00
JetBrains;JetBrainsGBP;140;AE921C74587849FA;Z000108628;mc;2018-10-08;UTC;Settled;7101BAA05D8F4165;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;140;EB0B5C7091984D88;R000085051;visa;2018-09-29;UTC;Settled;B22011E0B295441C;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;140;D68BACF85003460C;E000061734;visa;2018-11-07;UTC;Settled;1DEDC40B85D84DDF;GBP;831.00;44.00;875.00
JetBrains;JetBrainsGBP;140;C086C1BCB0A94973;R000197782;mc;2018-09-17;UTC;Settled;160BC5C528314617;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;140;F1AEC2ACEAE0465C;E000107171;visa;2018-10-28;UTC;Settled;4E05173BCA2B48A0;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;140;F949F8372215464D;A000079283;visa;2018-09-11;UTC;Settled;48C4B0C6A5F84AA3;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;140;3F9393286AC94225;A000182176;mc;2018-09-07;UTC;Settled;88DCBA9CD380476B;GBP;391.00;21.00;412.00
JetBrains;JetBrainsGBP;140;A6707E0F7CB14605;A000203169;visa;2018-11-16;UTC;Settled;01A602F38F574457;GBP;507.00;27.00;534.00
JetBrains;JetBrainsGBP;140;B39A9A257C374627;E000106690;visa;2018-09-24;UTC;Settled;FC8984182F934A6E;GBP;192.00;10.00;202.00
JetBrains;JetBrainsGBP;140;A43A1BABE28A4828;C000185374;visa;2018-10-06;UTC;Settled;D3F0D278A8164BEB;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;140;58B7FA919A144E82;C000203031;mc;2018-10-11;UTC;Settled;86B822F3469444A2;GBP;675.00;36.00;711.00
JetBrains;JetBrainsGBP;140;686CAFA86C7D476B;A000062649;visa;2018-11-21;UTC;Settled;19155E351E384658;GBP;146.00;8.00;154.00
JetBrains;JetBrainsGBP;140;FA524EAE6EB541D6;A000210951;visa;2018-10-28;UTC;Settled;00840341FCC94B66;GBP;97.00;5.00;102.00
JetBrains;JetBrainsGBP;140;A2D6221C630E4CC9;R000042933;visa;2018-08-21;UTC;Settled;31B09DB0FE844A94;GBP;337.00;18.00;355.00
JetBrains;JetBrainsGBP;140;D35768ED84B34E97;E000145018;visa;2018-09-08;UTC;Settled;070CEF7D0C7F4E01;GBP;91.00;5.00;96.00
JetBrains;JetBrainsGBP;140;BAF70C98E7B44CE7;Z000200500;visa;2018-09-11;UTC;Settled;042E7DD94C4C49A3;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;140;2D712C81BDE7448C;Z000017011;visa;2018-11-27;UTC;Settled;7A953978277F4B68;GBP;160.00;8.00;168.00
JetBrains;JetBrainsGBP;140;004828138D434F26;A000002274;visa;2018-10-26;UTC;Settled;D22E6938FD254976;GBP;751.00;39.00;790.00
JetBrains;JetBrainsGBP;140;45A4EF0128094CEC;R000095333;mc;2018-12-14;UTC;Settled;ABF53D799543488C;GBP;352.00;18.00;370.00
JetBrains;JetBrainsGBP;140;8CB2646919824222;R000214603;visa;2018-12-06;UTC;Settled;89F1195256C8475D;GBP;175.00;9.00;184.00
JetBrains;JetBrainsGBP;140;9204EECED985424F;Z000114707;visa;2018-09-18;UTC;Settled;FEB39CC1C1B94569;GBP;115.00;6.00;121.00
JetBrains;JetBrainsGBP;140;4108C209954442F1;Z000057747;mc;2018-09-24;UTC;Settled;48077711353F4716;GBP;481.00;25.00;506.00
JetBrains;JetBrainsGBP;140;0517ECC52FAD4439;Z000146722;mc;2018-09-07;UTC;Settled;AD00D333570B4FE0;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;140;028ED691BA7F4B6F;Z000204745;visa;2018-08-19;UTC;Settled;91F03689E0ED4171;GBP;447.00;23.00;470.00
JetBrains;JetBrainsGBP;140;848C4CF83FAD4D9D;A000183162;mc;2018-08-25;UTC;Settled;1967ACD66A104081;GBP;312.00;16.00;328.00
JetBrains;JetBrainsGBP;140;49A3B301C1984520;C000050168;mc;2018-10-31;UTC;Settled;8B4CE393AA60458B;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;140;9C1E949E69524CA8;A000056236;mc;2018-10-13;UTC;Settled;4F51D6D082354C33;GBP;141.00;7.00;148.00
JetBrains;JetBrainsGBP;140;9923520BAF324FE7;E000057131;visa;2018-11-26;UTC;Settled;CB7E2E9C8B5243F7;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;140;F48EC38757284090;E000172182;mc;2018-11-22;UTC;Settled;802B9BB1D48A48A0;GBP;232.00;12.00;244.00
JetBrains;JetBrainsGBP;140;2BFA11E6633F4362;Z000088829;visa;2018-11-14;UTC;Settled;7BAECFD3834A45DA;GBP;679.00;36.00;715.00
JetBrains;JetBrainsGBP;140;70486A17EBB6403D;C000142180;mc;2018-11-15;UTC;Settled;AF6CED567317459B;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;140;151D4720BB5145CF;Z000165881;visa;2018-09-24;UTC;Settled;7F5BA2BBC0554A60;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;140;0BE37918974C4C83;A000150379;visa;2018-10-18;UTC;Settled;B77D21D6984E45F8;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;140;BF872C0F031E4465;Z000011369;visa;2018-09-05;UTC;Settled;ED9CC1C39F6D492D;GBP;160.00;8.00;168.00
JetBrains;JetBrainsGBP;140;5C229748479B4C0B;Z000117658;visa;2018-12-09;UTC;Settled;8FA8332383CE440F;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;140;F550DC77FBED4C06;C000160632;visa;2018-09-23;UTC;Settled;D655A9B2876B44A2;GBP;115.00;6.00;121.00
JetBrains;JetBrainsGBP;140;BEB776DF85704E12;A000143629;mc;2018-08-18;UTC;Settled;51C677B7DBD34FBE;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;140;F87002446A99436F;Z000155888;mc;2018-09-15;UTC;Settled;5D8799CEF5D843A9;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;140;959BB0F7E8FF434B;Z000177958;visa;2018-10-14;UTC;Settled;FDFF1BD7B0684844;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;140;B3A40652C2EE4119;E000017746;visa;2018-12-06;UTC;Settled;4CF37AC8A5D749E5;GBP;784.00;41.00;825.00
JetBrains;JetBrainsGBP;140;320C49BEC4FE4DEF;C000127340;visa;2018-09-30;UTC;Settled;6A5DA343899048AA;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;140;3216BC166A874762;Z000040291;visa;2018-09-21;UTC;Settled;66DFA71DF039418A;GBP;622.00;33.00;655.00
JetBrains;JetBrainsGBP;140;407FA5A67D084CC1;C000113851;mc;2018-08-24;UTC;Settled;8FEF111496F94DF9;GBP;186.00;10.00;196.00
JetBrains;JetBrainsGBP;140;FCA3BC0952DD4A44;E000217043;visa;2018-10-02;UTC;Settled;A307D29A470C4204;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;140;4E360C4582B94E81;A000101634;visa;2018-08-30;UTC;Settled;E36A8829351741CA;GBP;1287.00;68.00;1355.00
JetBrains;JetBrainsGBP;140;970DF137428E452D;A000029589;visa;2018-10-17;UTC;Settled;1B9FE1DF393C4DE5;GBP;146.00;8.00;154.00
JetBrains;JetBrainsGBP;140;3F6F74272323404F;E000055869;mc;2018-08-28;UTC;Settled;0623C96E03FF4983;GBP;760.00;40.00;800.00
JetBrains;JetBrainsGBP;140;64D12E3DA1DD4977;R000024229;visa;2018-09-01;UTC;Settled;342503E9FB954EB9;GBP;424.00;22.00;446.00
JetBrains;JetBrainsGBP;140;E9B3F0C3C9EE4064;A000128871;visa;2018-09-30;UTC;Settled;FD222580FEFD4FD1;GBP;779.00;41.00;820.00
JetBrains;JetBrainsGBP;140;7A946CFA243D4290;E000165837;visa;2018-11-30;UTC;Settled;4548ED053E3348EB;GBP;665.00;35.00;700.00
JetBrains;JetBrainsGBP;140;63ADDBC86EF247EE;Z000041828;visa;2018-09-08;UTC;Settled;20E5A6C82B4E47B2;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;140;EAC78045E7B44DFD;R000040103;visa;2018-11-12;UTC;Settled;5C39739713DD479E;GBP;217.00;11.00;228.00
JetBrains;JetBrainsGBP;140;4DFC87EC704B4D56;Z000066592;visa;2018-09-07;UTC;Settled;8A8B6A38F08C4693;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;140;51054F2D63BE438E;R000187245;mc;2018-10-31;UTC;Settled;30976427D69343FA;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;140;0B73EBA186884FF3;Z000185890;visa;2018-09-16;UTC;Settled;9B7E711B472D47B6;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;140;677D007E59EB4973;R000018247;mc;2018-11-07;UTC;Settled;E58FE96C91234464;GBP;327.00;17.00;344.00
JetBrains;JetBrainsGBP;140;3F28E25B5B3443CC;R000092586;visa;2018-10-22;UTC;Settled;D6D0FEA8265E40B6;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;140;D86134AA49CB42A2;Z000011233;visa;2018-10-08;UTC;Settled;1312DAA2E9654119;GBP;489.00;26.00;515.00
JetBrains;JetBrainsGBP;140;ECDF82A026B046CF;C000095977;mc;2018-09-02;UTC;Settled;CEA5180D086040FC;GBP;272.00;14.00;286.00
JetBrains;JetBrainsGBP;140;BDFEE623C1134C3A;A000037565;visa;2018-08-25;UTC;Settled;DCA5825535DF4401;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;140;10E176EF048B46EB;A000139886;visa;2018-09-22;UTC;Settled;31DB07C38B3C4CBE;GBP;228.00;12.00;240.00
JetBrains;JetBrainsGBP;140;734AD8013022477A;C000218540;visa;2018-08-21;UTC;Settled;7D79BEEA883A4CFC;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;140;A4C0FC4766CF4946;E000090525;visa;2018-11-12;UTC;Settled;85B141581E6D4238;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;140;4792B5E39F2842F1;E000203376;visa;2018-11-20;UTC;Settled;84960BFF41114F5B;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;140;8B8D43A8936F49F9;R000097758;visa;2018-12-15;UTC;Settled;06285F903D24455A;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;140;17A477A4E76547A5;A000127221;visa;2018-08-21;UTC;Settled;0302308F9FDC4AE4;GBP;65.00;3.00;68.00
JetBrains;JetBrainsGBP;140;D24F06DC802E41FC;A000133580;mc;2018-09-25;UTC;Settled;50AB75D3BCFE4D6D;GBP;344.00;18.00;362.00
JetBrains;JetBrainsGBP;140;681282487D954CB0;E000189113;visa;2018-12-01;UTC;Settled;F13EC8A66B8A4AA2;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;140;A98CB18AF4F64741;C000195478;visa;2018-09-09;UTC;Settled;477CD3F34B7F4E35;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;140;BF23964C769849BD;E000098741;mc;2018-12-14;UTC;Settled;6F255D1A58C342F2;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;140;53A7A343AC1F4257;E000004578;visa;2018-12-01;UTC;Settled;A83DF85D95DC4DD5;GBP;435.00;23.00;458.00
JetBrains;JetBrainsGBP;140;116074A60E764582;A000017410;mc;2018-11-02;UTC;Settled;31B300B258594DF9;GBP;708.00;37.00;745.00
JetBrains;JetBrainsGBP;140;3B3503AC4D854C56;C000102129;visa;2018-10-30;UTC;Settled;E9F15070CCF14E28;GBP;620.00;33.00;653.00
JetBrains;JetBrainsGBP;140;E2D3092DE5C54012;E000213874;visa;2018-11-23;UTC;Settled;0B0CBA7BAB7F44E1;GBP;154.00;8.00;162.00
JetBrains;JetBrainsGBP;140;E2401514FDC641F1;Z000183290;visa;2018-10-08;UTC;Settled;F6E9231930AC43A3;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;140;DA42000C23B34411;Z000197028;visa;2018-10-18;UTC;Settled;C3205398D2AD4D13;GBP;736.00;39.00;775.00
JetBrains;JetBrainsGBP;140;6996C0C2CB054963;A000186022;mc;2018-10-17;UTC;Settled;67B639DEB9D441E2;GBP;426.00;22.00;448.00
JetBrains;JetBrainsGBP;140;0BEECF0C59D34477;R000078694;visa;2018-10-27;UTC;Settled;61233372C1B042A3;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;140;C914378B570E4385;E000029681;visa;2018-08-28;UTC;Settled;0099FBD883F64C4A;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;140;6027B51B579544EF;Z000084208;visa;2018-08-20;UTC;Settled;9CFA5EDF390847DA;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;140;AAF34DEE59994E4C;Z000123071;visa;2018-10-09;UTC;Settled;732F7175E2DA474C;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;140;054CB5E9D66E43E3;A000185459;mc;2018-11-26;UTC;Settled;A7E5273465254C40;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;140;5DB9BF89AAA44BA8;C000218205;mc;2018-11-22;UTC;Settled;B4B95C4453AD4EA2;GBP;308.00;16.00;324.00
JetBrains;JetBrainsGBP;140;18A3C908B50A40EB;E000061604;mc;2018-08-22;UTC;Settled;AF1323B8CD0240E2;GBP;418.00;22.00;440.00
JetBrains;JetBrainsGBP;140;648B0A2AD765444E;Z000045638;visa;2018-10-23;UTC;Settled;261F21EF6477406A;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;140;D320010BA5A54055;Z000109452;visa;2018-12-09;UTC;Settled;5C4C76D8F19943C2;GBP;280.00;15.00;295.00
JetBrains;JetBrainsGBP;140;063410D13B504C51;E000069610;visa;2018-10-16;UTC;Settled;750908694D3C48EC;GBP;722.00;38.00;760.00
JetBrains;JetBrainsGBP;140;F4BAC7D1C45B4DE8;A000057320;visa;2018-09-20;UTC;Settled;73F1D11A76FF4A44;GBP;613.00;32.00;645.00
JetBrains;JetBrainsGBP;140;12C4D677FAA94FCD;A000068855;mc;2018-10-14;UTC;Settled;D83A85DED3E54F87;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;140;C90D632C6C4A4414;Z000103287;visa;2018-11-14;UTC;Settled;721219E68DA74EC3;GBP;336.00;18.00;354.00
JetBrains;JetBrainsGBP;140;CBB96530C0D74439;C000197433;mc;2018-10-23;UTC;Settled;9DA11D633B3F4483;GBP;276.00;14.00;290.00
JetBrains;JetBrainsGBP;140;BC219BAB9FA5424B;R000207190;mc;2018-10-03;UTC;Settled;84B27149DF7C4657;GBP;141.00;7.00;148.00
JetBrains;JetBrainsGBP;140;D5D75B70E6A144AF;Z000002860;visa;2018-09-28;UTC;Settled;6103BFCC23C54257;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;140;3B80983DA3234E52;C000157021;visa;2018-11-16;UTC;Settled;9C6E7581D033454C;GBP;589.00;31.00;620.00
JetBrains;JetBrainsGBP;140;71FD2B133B2C462D;C000001073;mc;2018-11-27;UTC;Settled;DD01943E2C9E4DBE;GBP;439.00;23.00;462.00
JetBrains;JetBrainsGBP;140;2D67030D602243F4;E000126481;mc;2018-12-04;UTC;Settled;DBDADF44DDFD4494;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;140;33ADB89821E541D2;C000174477;visa;2018-08-31;UTC;Settled;2C0EBB8A3B59486C;GBP;361.00;19.00;380.00
JetBrains;JetBrainsGBP;140;F24AF41A23394169;R000037809;visa;2018-11-15;UTC;Settled;25EE752688F54BF9;GBP;91.00;5.00;96.00
JetBrains;JetBrainsGBP;140;DAAE9FBB03AA4D56;Z000171847;visa;2018-08-30;UTC;Settled;7764DCD2D21644AE;GBP;181.00;9.00;190.00
JetBrains;JetBrainsGBP;140;C71F2C4E4EBF4E7D;R000169713;mc;2018-10-07;UTC;Settled;4B508C54DCF04DB2;GBP;855.00;45.00;900.00
JetBrains;JetBrainsGBP;140;7403F9F05B8B4F1A;E000052413;mc;2018-10-01;UTC;Settled;A28F5F705F0C46AA;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;140;FF8845BA41D84CC7;C000052867;mc;2018-08-26;UTC;Settled;1F217CF42BDB465A;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;140;2D47691185F34E95;R000177206;mc;2018-11-30;UTC;Settled;877B9D7E1CD44FBD;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;140;82ADF56BB30E4E9C;C000102732;visa;2018-11-28;UTC;Settled;0812B87399044715;GBP;342.00;18.00;360.00
JetBrains;JetBrainsGBP;140;BCB4C33FF1024DB6;R000000487;visa;2018-09-03;UTC;Settled;01366E24B1CD4459;GBP;570.00;30.00;600.00
JetBrains;JetBrainsGBP;140;EBF8DB56ED1C4098;C000186090;visa;2018-12-03;UTC;Settled;0677F9B798334F1D;GBP;325.00;17.00;342.00
JetBrains;JetBrainsGBP;140;F50841FDA73144B6;E000012301;mc;2018-09-09;UTC;Settled;B118AB3B1FB24A70;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;140;7FF1249FFD72420A;Z000109258;visa;2018-12-02;UTC;Settled;CBEBED93452C4BC7;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;140;3DC7AEDB97E74AB4;A000139502;visa;2018-09-12;UTC;Settled;D4F789EE144D4E6B;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;140;AE837F6247614F47;A000214335;mc;2018-09-10;UTC;Settled;97F0FC257D4A485A;GBP;627.00;33.00;660.00
JetBrains;JetBrainsGBP;140;C4DABAE5DF1C4767;E000043157;visa;2018-08-28;UTC;Settled;A1B7545F2C334068;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;140;A623C755FBC4458C;A000017580;mc;2018-11-05;UTC;Settled;D4329899EF93428F;GBP;394.00;21.00;415.00
JetBrains;JetBrainsGBP;140;89A0D95DCA19477C;A000022425;visa;2018-11-07;UTC;Settled;89889450C3D74A08;GBP;144.00;8.00;152.00
JetBrains;JetBrainsGBP;140;C18D75B9FD99430B;R000187189;visa;2018-10-07;UTC;Settled;AFFF1D1188594CEF;GBP;418.00;22.00;440.00
JetBrains;JetBrainsGBP;140;D01E06B7D9D649B9;R000190409;visa;2018-09-26;UTC;Settled;828ACE1AF39F4698;GBP;226.00;12.00;238.00
JetBrains;JetBrainsGBP;140;C2648CE03EA24DC1;Z000103279;visa;2018-09-23;UTC;Settled;D1158FDD7AE44790;GBP;439.00;23.00;462.00
JetBrains;JetBrainsGBP;140;91B3F9CB95384F88;R000017235;mc;2018-12-15;UTC;Settled;E065D6FE2A2E4E7D;GBP;224.00;12.00;236.00
JetBrains;JetBrainsGBP;140;CA4C7E7B12F74A00;R000186340;mc;2018-09-29;UTC;Settled;DDFC5DA62D49478F;GBP;76.00;4.00;80.00
JetBrains;JetBrainsGBP;140;C0137F864BE14F36;R000208978;visa;2018-11-30;UTC;Settled;5914098DC6D74C8B;GBP;160.00;8.00;168.00
JetBrains;JetBrainsGBP;140;39DAF5F129BC4E29;Z000119955;visa;2018-08-28;UTC;Settled;EC04B7D8B39D44CC;GBP;200.00;10.00;210.00
JetBrains;JetBrainsGBP;140;EA0AB1E0587949DA;A000008752;visa;2018-08-29;UTC;Settled;8B338980C0994F6B;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;140;08BC11CE667044CB;C000185390;visa;2018-12-16;UTC;Settled;B7EB427A0B194BE1;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;140;104A2BD4ED26431F;E000194141;visa;2018-10-08;UTC;Settled;FEBA20CF9ABC4479;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;140;C7AA58AFECF24438;R000127584;visa;2018-09-10;UTC;Settled;4E4A3B30263C482B;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;140;2C31356F62DC4603;R000152687;mc;2018-10-27;UTC;Settled;6DFEB1EFF91842F3;GBP;442.00;23.00;465.00
JetBrains;JetBrainsGBP;140;86132C5A0D4C4419;Z000003556;visa;2018-10-08;UTC;Settled;201DBA66D3484D23;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;140;D45D84FD636746C1;A000075564;visa;2018-11-12;UTC;Settled;23DA09F5F15740E6;GBP;215.00;11.00;226.00
JetBrains;JetBrainsGBP;140;A7A60EEFF08C41F9;C000067407;visa;2018-11-27;UTC;Settled;E3B57D9C91C84B24;GBP;357.00;19.00;376.00
JetBrains;JetBrainsGBP;140;FFF4DFEDFA13489C;A000152308;visa;2018-09-17;UTC;Settled;9D80400BFB5D4545;GBP;513.00;27.00;540.00
JetBrains;JetBrainsGBP;140;215F10D8B2794619;R000191447;visa;2018-09-23;UTC;Settled;3231A952B423489B;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;140;78174131976D401F;Z000010534;visa;2018-12-10;UTC;Settled;BB619D0D6A804A96;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;140;F13F2D63DB0448E9;Z000145360;mc;2018-09-28;UTC;Settled;1DCA049C8B1645F2;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;140;2C62C8A110074AEF;Z000158118;visa;2018-09-16;UTC;Settled;55E2A04EA9AF40EB;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;140;10A456F36ABE4BA2;Z000130859;visa;2018-08-26;UTC;Settled;514A1AE3526F4F86;GBP;603.00;32.00;635.00
JetBrains;JetBrainsGBP;140;84680E75EC2548D1;C000036383;visa;2018-12-07;UTC;Settled;05598414034F4A62;GBP;304.00;16.00;320.00
JetBrains;JetBrainsGBP;140;3D5C1F60A8C044B3;E000065011;visa;2018-09-26;UTC;Settled;7A777EDC84534254;GBP;48.00;2.00;50.00
JetBrains;JetBrainsGBP;140;D232C80DFAC54F8F;Z000076280;visa;2018-12-11;UTC;Settled;79C13DD116F6408C;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;140;70DB752DA1114543;A000130257;visa;2018-11-23;UTC;Settled;F30ADAE5F2EE4F8F;GBP;266.00;14.00;280.00
JetBrains;JetBrainsGBP;140;378E4B9CE4004024;A000135203;mc;2018-09-23;UTC;Settled;66CE2D1081424F91;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;140;AB4FFE74E7924F43;A000035050;visa;2018-11-01;UTC;Settled;471C397F2BD549E4;GBP;713.00;37.00;750.00
JetBrains;JetBrainsGBP;140;87F155E2A1A04C7D;R000207669;visa;2018-11-09;UTC;Settled;F2DF0111B046412E;GBP;188.00;10.00;198.00
JetBrains;JetBrainsGBP;140;7844B55BE04942B2;A000051601;mc;2018-11-09;UTC;Settled;40A379892CAC4C5A;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;140;29E71FCEB3314601;Z000012471;mc;2018-08-30;UTC;Settled;B60798346A4A496B;GBP;517.00;27.00;544.00
JetBrains;JetBrainsGBP;140;BBCCDA3B2E4E477D;E000183145;visa;2018-08-20;UTC;Settled;8914B4CDCDCD4C2D;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;140;4A7D2F9458BA4776;E000194756;visa;2018-10-19;UTC;Settled;94F47307E880435C;GBP;539.00;28.00;567.00
JetBrains;JetBrainsGBP;140;77669E98ABD24568;E000202810;visa;2018-12-08;UTC;Settled;1F3714EEE3384AF7;GBP;507.00;27.00;534.00
JetBrains;JetBrainsGBP;140;FBD81B435E5B4AD5;C000193037;visa;2018-11-25;UTC;Settled;317D146091674C6B;GBP;219.00;11.00;230.00
JetBrains;JetBrainsGBP;140;8DDC785B844E4F7C;E000034540;visa;2018-09-21;UTC;Settled;95D53166583140A9;GBP;542.00;28.00;570.00
JetBrains;JetBrainsGBP;140;F0CDFB987B85497B;R000071528;visa;2018-11-22;UTC;Settled;63174BE643124F3D;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;140;652DC7F0442B4F4A;C000015146;visa;2018-12-11;UTC;Settled;AC1BF769DB0C46E5;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;140;E0EB5D61C2344369;Z000193502;visa;2018-09-20;UTC;Settled;80A968648B234D59;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;140;3FAA596181E54BD2;C000035711;mc;2018-11-05;UTC;Settled;CFC8FA4DD50045B6;GBP;437.00;23.00;460.00
JetBrains;JetBrainsGBP;140;C3B152B913204EAA;R000047669;visa;2018-09-18;UTC;Settled;F59284086F314F70;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;140;4AF73AF5C0CD48C4;E000084762;visa;2018-11-30;UTC;Settled;91170B3D0D7844B3;GBP;454.00;24.00;478.00
JetBrains;JetBrainsGBP;140;AB6F74DA542D42CA;C000092115;mc;2018-11-18;UTC;Settled;AAB09DFB21A0462D;GBP;713.00;37.00;750.00
